'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/12/2018,7.4,0.0, ,27.7,9.2,77,13,3.93,31.29
EILDON FIRE TOWER,02/12/2018,5.1,9.6, ,15.7,8.4,97,13,8.24,21.92
EILDON FIRE TOWER,03/12/2018,4.2,0.0, ,19.9,8.3,80,47,6.67,15.82
EILDON FIRE TOWER,04/12/2018,4.5,0.0, ,19.8,9.1,94,55,4.96,27.09
EILDON FIRE TOWER,05/12/2018,6.6,0.0, ,27.6,9.5,80,19,2.81,30.74
EILDON FIRE TOWER,06/12/2018,7.8,0.0, ,31.6,14.6,66,24,3.73,30.85
EILDON FIRE TOWER,07/12/2018,9.3,0.0, ,33.3,20.8,47,21,5.11,28.64
EILDON FIRE TOWER,08/12/2018,4.7,0.0, ,31.8,22.5,91,25,3.54,9.34
EILDON FIRE TOWER,09/12/2018,3.7,8.0, ,24.3,14.7,97,53,4.53,13.93
EILDON FIRE TOWER,10/12/2018,5.8,7.8, ,23.8,13.1,97,40,3.84,30.93
EILDON FIRE TOWER,11/12/2018,7.0,0.2, ,29.2,10.1,81,20,2.89,31.80
EILDON FIRE TOWER,12/12/2018,6.6,0.0, ,28.3,16.6,68,29,4.05,24.31
EILDON FIRE TOWER,13/12/2018,2.2,21.4, ,18.2,15.7,98,54,5.58,3.28
EILDON FIRE TOWER,14/12/2018,2.1,34.4, ,18.5,12.0,97,62,2.34,8.20
EILDON FIRE TOWER,15/12/2018,4.3,13.0, ,22.2,12.4,97,40,3.88,18.40
EILDON FIRE TOWER,16/12/2018,2.3,8.2, ,16.6,12.2,94,75,3.27,12.49
EILDON FIRE TOWER,17/12/2018,4.7,2.2, ,23.0,12.5,97,54,3.19,25.73
EILDON FIRE TOWER,18/12/2018,6.0,0.0, ,26.1,11.2,96,33,3.16,29.56
EILDON FIRE TOWER,19/12/2018,4.6,0.0, ,26.0,14.7,88,43,2.73,19.39
EILDON FIRE TOWER,20/12/2018,5.6,0.0, ,23.7,16.2,86,55,5.30,28.98
EILDON FIRE TOWER,21/12/2018,4.5,0.0, ,22.8,11.1,87,50,4.45,21.16
EILDON FIRE TOWER,22/12/2018,5.1,0.4, ,18.6,9.3,88,44,5.29,30.43
EILDON FIRE TOWER,23/12/2018,6.2,0.0, ,25.3,7.7,82,27,2.88,32.12
EILDON FIRE TOWER,24/12/2018,7.5,0.0, ,29.3,12.4,66,19,3.36,32.10
EILDON FIRE TOWER,25/12/2018,8.4,0.0, ,33.2,15.9,64,13,3.45,32.15
EILDON FIRE TOWER,26/12/2018,8.1,0.0, ,33.2,14.8,71,13,3.17,32.16
EILDON FIRE TOWER,27/12/2018,10.0,0.0, ,36.3,19.8,56,10,4.67,30.08
EILDON FIRE TOWER,28/12/2018,8.8,0.0, ,35.8,21.9,56,14,4.93,19.79
EILDON FIRE TOWER,29/12/2018,5.2,0.0, ,27.4,19.1,62,18,4.44,5.71
EILDON FIRE TOWER,30/12/2018,5.2,0.4, ,28.9,19.4,93,40,3.62,19.49
EILDON FIRE TOWER,31/12/2018,5.4,3.8, ,31.0,15.9,94,31,3.17,18.06
Totals:,,178.9,109.4, ,,,,,, 
