'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EILDON FIRE TOWER Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EILDON FIRE TOWER,01/03/2010,5.6,0.0, ,20.8,8.0,77,38,8.21,27.36
EILDON FIRE TOWER,02/03/2010,5.3,0.0, ,23.9,8.5,72,36,3.83,27.12
EILDON FIRE TOWER,03/03/2010,5.3,0.0, ,28.0,10.1,87,30,2.32,26.96
EILDON FIRE TOWER,04/03/2010,5.7,0.0, ,26.2,15.4,60,34,4.14,22.08
EILDON FIRE TOWER,05/03/2010,3.2,0.0, ,19.1,18.0,94,53,5.32,13.30
EILDON FIRE TOWER,06/03/2010,4.8,15.0, ,26.4,16.6,94,49,5.04,21.39
EILDON FIRE TOWER,07/03/2010,3.7,13.6, ,23.6,14.9,94,58,5.36,16.26
EILDON FIRE TOWER,08/03/2010,3.1,44.6, ,18.1,14.3,94,65,6.82,17.36
EILDON FIRE TOWER,09/03/2010,3.1,7.4, ,17.0,11.3,94,60,6.95,17.96
EILDON FIRE TOWER,10/03/2010,3.1,0.2, ,15.2,8.0,91,52,5.57,18.94
EILDON FIRE TOWER,11/03/2010,4.6,0.0, ,20.6,7.1,72,48,4.81,26.26
EILDON FIRE TOWER,12/03/2010,4.4,0.0, ,22.0,9.6,86,51,3.92,25.94
EILDON FIRE TOWER,13/03/2010,4.6,0.0, ,22.0,12.3,83,47,3.79,25.64
EILDON FIRE TOWER,14/03/2010,4.3,0.0, ,22.8,13.1,84,41,2.83,23.64
EILDON FIRE TOWER,15/03/2010,4.3,0.0, ,23.7,13.3,72,37,2.27,23.87
EILDON FIRE TOWER,16/03/2010,5.0,0.0, ,26.7,13.9,72,37,2.71,24.68
EILDON FIRE TOWER,17/03/2010,5.6,0.0, ,27.0,16.8,62,33,3.74,23.90
EILDON FIRE TOWER,18/03/2010,5.0,0.0, ,27.1,18.7,68,37,3.62,19.35
EILDON FIRE TOWER,19/03/2010,4.2,0.0, ,25.1,18.7,89,38,3.86,16.68
EILDON FIRE TOWER,20/03/2010,4.2,0.0, ,25.3,16.4,88,45,3.05,20.35
EILDON FIRE TOWER,21/03/2010,4.0,0.0, ,18.9,12.3,89,45,7.26,18.91
EILDON FIRE TOWER,22/03/2010,4.0,0.0, ,19.2,8.7,91,43,5.28,23.28
EILDON FIRE TOWER,23/03/2010,3.9,0.0, ,19.6,7.7,90,50,5.82,23.01
EILDON FIRE TOWER,24/03/2010,3.8,0.0, ,22.2,8.8,89,52,3.38,23.01
EILDON FIRE TOWER,25/03/2010,4.8,0.0, ,25.0,13.5,83,35,3.88,23.06
EILDON FIRE TOWER,26/03/2010,5.1,0.0, ,26.3,16.4,68,27,3.80,20.49
EILDON FIRE TOWER,27/03/2010,3.4,0.0, ,24.8,13.4,89,50,2.50,17.47
EILDON FIRE TOWER,28/03/2010,3.4,0.0, ,23.1,13.6,90,53,5.36,12.63
EILDON FIRE TOWER,29/03/2010,2.5,16.6, ,20.3,14.4,94,74,4.30,14.49
EILDON FIRE TOWER,30/03/2010,3.2,1.2, ,19.6,11.5,93,56,4.15,19.98
EILDON FIRE TOWER,31/03/2010,3.4,0.2, ,20.6,10.3,81,57,4.13,20.32
Totals:,,130.6,98.8, ,,,,,, 
