'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/11/2019,4.8,0.0, ,29.8,18.4,100,42,5.07,13.78
MORTLAKE RACECOURSE,02/11/2019,2.6,9.0, ,20.7,13.7,100,57,3.55,9.80
MORTLAKE RACECOURSE,03/11/2019,3.5,0.0, ,19.3,8.7,100,58,3.90,21.49
MORTLAKE RACECOURSE,04/11/2019,3.0,0.0, ,15.6,4.1,100,52,4.68,17.79
MORTLAKE RACECOURSE,05/11/2019,3.3,2.0, ,18.1,2.6,100,54,4.22,20.03
MORTLAKE RACECOURSE,06/11/2019,4.2,0.0, ,18.8,9.3,100,43,8.30,19.64
MORTLAKE RACECOURSE,07/11/2019,1.7,2.0, ,14.4,7.8,100,75,8.18,8.61
MORTLAKE RACECOURSE,08/11/2019,3.0,11.4, ,13.5,7.8,100,58,6.60,21.27
MORTLAKE RACECOURSE,09/11/2019,2.1,3.0, ,13.5,4.5,100,69,5.47,14.13
MORTLAKE RACECOURSE,10/11/2019,1.7,2.4, ,15.8,8.9,100,85,3.28,11.17
MORTLAKE RACECOURSE,11/11/2019,5.6,0.2, ,27.6,5.6,100,33,4.35,22.12
MORTLAKE RACECOURSE,12/11/2019,2.9,0.0, ,14.9,8.6,100,63,6.79,19.91
MORTLAKE RACECOURSE,13/11/2019,2.3,2.8, ,15.4,5.6,100,68,4.98,14.53
MORTLAKE RACECOURSE,14/11/2019,2.4,3.0, ,18.5,9.6,100,71,5.37,13.26
MORTLAKE RACECOURSE,15/11/2019,2.7,0.2, ,16.3,9.7,100,62,5.47,15.60
MORTLAKE RACECOURSE,16/11/2019,2.4,0.8, ,14.4,4.4,100,62,3.68,15.53
MORTLAKE RACECOURSE,17/11/2019,2.9,0.4, ,16.0,7.7,100,55,2.53,18.05
MORTLAKE RACECOURSE,18/11/2019,5.0,0.0, ,24.0,3.1,100,44,3.25,29.84
MORTLAKE RACECOURSE,19/11/2019,2.6,0.0, ,18.4,6.1,100,73,2.25,16.61
MORTLAKE RACECOURSE,20/11/2019,8.1,0.0, ,33.4,6.9,100,26,4.87,29.29
MORTLAKE RACECOURSE,21/11/2019,9.1,0.0, ,33.9,13.7,93,20,8.68,15.99
MORTLAKE RACECOURSE,22/11/2019,3.6,0.0, ,18.6,6.8,100,52,2.30,23.11
MORTLAKE RACECOURSE,23/11/2019,4.1,0.0, ,19.4,4.3,100,49,4.58,25.57
MORTLAKE RACECOURSE,24/11/2019,4.6,0.4, ,21.9,1.9,100,47,2.00,30.63
MORTLAKE RACECOURSE,25/11/2019,3.8,0.0, ,24.3,3.2,100,32,3.75,8.38
MORTLAKE RACECOURSE,26/11/2019,3.3,4.6, ,15.1,8.1,100,53,5.33,20.77
MORTLAKE RACECOURSE,27/11/2019,4.8,0.4, ,22.1,3.1,100,41,4.04,26.84
MORTLAKE RACECOURSE,28/11/2019,2.7,0.0, ,18.1,5.7,100,69,2.22,16.89
MORTLAKE RACECOURSE,29/11/2019,3.1,0.0, ,20.3,5.9,100,55,2.50,16.88
MORTLAKE RACECOURSE,30/11/2019,3.2,0.0, ,17.7,1.1,100,51,2.77,19.61
Totals:,,109.1,42.6, ,,,,,, 
