'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/11/2020,3.6,0.0, ,19.8,3.7,100,60,1.91,25.76
MORTLAKE RACECOURSE,02/11/2020,5.4,0.0, ,28.2,8.6,100,33,2.40,27.41
MORTLAKE RACECOURSE,03/11/2020,7.0,0.0, ,32.3,11.6,87,29,4.10,26.14
MORTLAKE RACECOURSE,04/11/2020,2.4,0.8, ,17.5,14.4,100,63,4.60,11.08
MORTLAKE RACECOURSE,05/11/2020,2.5,6.8, ,14.1,5.2,100,60,4.04,16.66
MORTLAKE RACECOURSE,06/11/2020,2.5,0.0, ,15.9,8.2,100,64,3.81,14.75
MORTLAKE RACECOURSE,07/11/2020,3.3,0.6, ,16.5,7.4,100,50,3.56,20.77
MORTLAKE RACECOURSE,08/11/2020,4.7,0.0, ,22.3,5.2,100,45,3.31,28.83
MORTLAKE RACECOURSE,09/11/2020,6.5,0.0, ,29.4,9.4,100,29,3.95,28.29
MORTLAKE RACECOURSE,10/11/2020,8.4,0.0, ,32.7,14.6,80,30,6.04,29.05
MORTLAKE RACECOURSE,11/11/2020,3.3,1.0, ,21.7,18.2,100,38,5.63,6.26
MORTLAKE RACECOURSE,12/11/2020,3.1,9.6, ,19.8,11.0,100,62,6.61,14.56
MORTLAKE RACECOURSE,13/11/2020,2.6,0.2, ,18.9,11.4,100,68,4.07,14.41
MORTLAKE RACECOURSE,14/11/2020,3.2,2.8, ,19.8,9.3,100,54,2.29,17.57
MORTLAKE RACECOURSE,15/11/2020,6.6,0.2, ,30.4,10.3,100,32,6.45,18.42
MORTLAKE RACECOURSE,16/11/2020,4.9,0.0, ,19.9,11.3,100,44,7.21,27.57
MORTLAKE RACECOURSE,17/11/2020,4.4,0.0, ,20.8,6.5,100,46,3.24,27.42
MORTLAKE RACECOURSE,18/11/2020,5.9,0.0, ,28.7,7.6,100,26,2.66,27.53
MORTLAKE RACECOURSE,19/11/2020,8.5,0.0, ,33.8,14.7,88,15,5.11,24.74
MORTLAKE RACECOURSE,20/11/2020,3.5,0.0, ,21.2,13.4,100,66,3.89,20.32
MORTLAKE RACECOURSE,21/11/2020,5.3,0.0, ,30.4,9.3,100,32,2.59,21.82
MORTLAKE RACECOURSE,22/11/2020,3.4,0.0, ,28.0,13.9,100,46,2.61,11.46
MORTLAKE RACECOURSE,23/11/2020,3.0,28.4, ,19.4,13.3,100,68,4.76,16.67
MORTLAKE RACECOURSE,24/11/2020,3.6,0.0, ,21.4,11.4,100,51,2.64,18.35
MORTLAKE RACECOURSE,25/11/2020,6.1,0.0, ,28.6,10.3,100,44,3.46,30.90
MORTLAKE RACECOURSE,26/11/2020,4.4,0.0, ,19.6,9.6,100,52,3.15,27.98
MORTLAKE RACECOURSE,27/11/2020,7.4,0.0, ,32.8,8.8,100,31,3.90,30.16
MORTLAKE RACECOURSE,28/11/2020,2.3,0.0, ,22.7,13.3,100,61,3.10,7.30
MORTLAKE RACECOURSE,29/11/2020,3.2,20.6, ,17.6,11.5,100,58,5.35,17.19
MORTLAKE RACECOURSE,30/11/2020,5.8,0.2, ,27.8,5.9,100,32,2.62,29.36
Totals:,,136.8,71.2, ,,,,,, 
