'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/10/2022,3.2,0.0, ,18.3,7.3,100,52,3.27,21.59
MORTLAKE RACECOURSE,02/10/2022,3.0,0.0, ,18.5,2.4,100,51,2.31,21.89
MORTLAKE RACECOURSE,03/10/2022,3.0,0.0, ,21.2,7.1,100,52,1.79,18.67
MORTLAKE RACECOURSE,04/10/2022,1.7,0.0, ,15.5,7.5,100,74,3.84,9.54
MORTLAKE RACECOURSE,05/10/2022,1.0,0.0, ,14.9,9.8,100,87,8.03,5.24
MORTLAKE RACECOURSE,06/10/2022,2.3,7.4, ,20.8,11.2,100,75,4.43,12.90
MORTLAKE RACECOURSE,07/10/2022,3.3,2.6, ,18.7,10.1,100,48,3.75,18.42
MORTLAKE RACECOURSE,08/10/2022,2.7,0.2, ,13.6,5.4,100,55,3.92,20.79
MORTLAKE RACECOURSE,09/10/2022,2.2,0.0, ,14.8,2.1,100,56,1.94,14.95
MORTLAKE RACECOURSE,10/10/2022,3.5,0.2, ,18.7,3.1,100,41,2.49,23.42
MORTLAKE RACECOURSE,11/10/2022,3.7,0.0, ,21.6,6.7,100,46,4.35,18.03
MORTLAKE RACECOURSE,12/10/2022,2.0,0.0, ,20.1,10.9,100,66,3.93,7.50
MORTLAKE RACECOURSE,13/10/2022,0.8,50.0, ,12.0,10.1,100,100,2.27,4.64
MORTLAKE RACECOURSE,14/10/2022,2.0,21.0, ,15.2,8.3,100,74,5.77,13.79
MORTLAKE RACECOURSE,15/10/2022,3.1,2.0, ,18.6,8.3,100,59,3.71,19.84
MORTLAKE RACECOURSE,16/10/2022,2.8,0.2, ,16.3,8.6,100,59,1.91,19.56
MORTLAKE RACECOURSE,17/10/2022,3.3,0.2, ,16.9,4.2,100,51,1.83,24.60
MORTLAKE RACECOURSE,18/10/2022,3.8,0.0, ,21.2,6.5,100,40,2.34,23.11
MORTLAKE RACECOURSE,19/10/2022,4.1,0.0, ,22.3,6.8,100,44,2.30,25.17
MORTLAKE RACECOURSE,20/10/2022,4.0,0.0, ,22.6,5.9,100,54,2.86,25.03
MORTLAKE RACECOURSE,21/10/2022,3.0,0.0, ,24.3,11.6,100,67,2.38,15.79
MORTLAKE RACECOURSE,22/10/2022,1.1,17.8, ,16.6,14.1,100,100,3.12,7.06
MORTLAKE RACECOURSE,23/10/2022,1.4,2.0, ,16.0,11.8,100,90,5.12,9.43
MORTLAKE RACECOURSE,24/10/2022,1.2,9.2, ,15.9,11.6,100,89,7.96,6.96
MORTLAKE RACECOURSE,25/10/2022,3.2,7.4, ,22.2,12.1,100,74,2.66,19.49
MORTLAKE RACECOURSE,26/10/2022,1.8,0.0, ,19.6,13.9,100,83,3.20,10.02
MORTLAKE RACECOURSE,27/10/2022,1.8,9.0, ,16.5,12.3,100,83,6.16,11.81
MORTLAKE RACECOURSE,28/10/2022,1.8,5.6, ,14.0,10.3,100,82,7.40,14.56
MORTLAKE RACECOURSE,29/10/2022,2.3,3.8, ,15.0,8.6,100,72,3.77,15.39
MORTLAKE RACECOURSE,30/10/2022,3.3,4.2, ,19.0,4.6,100,58,5.77,19.67
MORTLAKE RACECOURSE,31/10/2022,1.8,4.0, ,14.5,11.4,100,78,6.07,10.89
Totals:,,78.2,146.8, ,,,,,, 
