'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MORTLAKE RACECOURSE Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MORTLAKE RACECOURSE,01/07/2022,0.8,1.0, ,11.4,7.1,100,67,2.14,5.11
MORTLAKE RACECOURSE,02/07/2022,0.5,0.0, ,10.9,1.5,100,88,1.40,6.68
MORTLAKE RACECOURSE,03/07/2022,0.7,0.0, ,10.8,4.0,100,74,2.54,5.07
MORTLAKE RACECOURSE,04/07/2022,0.7,0.0, ,14.7,1.8,100,77,2.25,7.93
MORTLAKE RACECOURSE,05/07/2022,1.0,0.0, ,14.8,1.2,100,59,2.31,9.15
MORTLAKE RACECOURSE,06/07/2022,1.0,0.0, ,13.5,-3.0,100,63,2.70,9.28
MORTLAKE RACECOURSE,07/07/2022,1.0,0.8, ,13.1,2.0,100,69,4.09,8.98
MORTLAKE RACECOURSE,08/07/2022,0.6,1.8, ,12.2,5.8,100,87,4.60,6.28
MORTLAKE RACECOURSE,09/07/2022,0.6,7.2, ,12.6,4.0,100,87,1.56,9.09
MORTLAKE RACECOURSE,10/07/2022,1.0,1.6, ,14.5,-0.5,100,63,2.48,9.57
MORTLAKE RACECOURSE,11/07/2022,1.0,0.2, ,12.6,5.5,100,69,4.21,4.82
MORTLAKE RACECOURSE,12/07/2022,0.8,0.8, ,12.6,6.3,100,64,1.82,7.72
MORTLAKE RACECOURSE,13/07/2022,0.9,0.2, ,12.4,1.3,100,62,2.20,9.11
MORTLAKE RACECOURSE,14/07/2022,0.7,0.0, ,12.6,5.1,100,76,1.68,6.93
MORTLAKE RACECOURSE,15/07/2022,0.9,0.0, ,13.2,3.6,100,71,3.16,8.84
MORTLAKE RACECOURSE,16/07/2022,1.7,0.2, ,13.4,6.9,100,58,7.74,6.26
MORTLAKE RACECOURSE,17/07/2022,1.1,0.6, ,12.9,7.4,100,74,6.17,8.70
MORTLAKE RACECOURSE,18/07/2022,0.9,8.4, ,11.5,4.2,100,68,3.17,9.19
MORTLAKE RACECOURSE,19/07/2022,1.0,0.0, ,11.5,-0.8,100,56,2.09,9.28
MORTLAKE RACECOURSE,20/07/2022,1.0,0.0, ,12.4,-0.5,100,58,2.19,10.19
MORTLAKE RACECOURSE,21/07/2022,1.3,0.0, ,15.7,0.2,100,56,2.51,10.43
MORTLAKE RACECOURSE,22/07/2022,1.5,0.0, ,16.4,3.8,100,59,4.03,8.82
MORTLAKE RACECOURSE,23/07/2022,0.6,5.4, ,11.7,8.5,100,88,3.99,3.93
MORTLAKE RACECOURSE,24/07/2022,1.3,5.8, ,18.0,6.3,100,74,3.71,10.60
MORTLAKE RACECOURSE,25/07/2022,0.7,0.2, ,15.2,10.8,100,90,5.31,6.72
MORTLAKE RACECOURSE,26/07/2022,1.4,7.0, ,12.0,5.7,100,63,5.80,9.33
MORTLAKE RACECOURSE,27/07/2022,1.3,9.2, ,15.2,7.2,100,69,4.32,9.28
MORTLAKE RACECOURSE,28/07/2022,0.9,2.2, ,12.3,2.2,100,68,2.05,8.71
MORTLAKE RACECOURSE,29/07/2022,1.0,2.2, ,12.4,1.1,100,54,1.34,9.88
MORTLAKE RACECOURSE,30/07/2022,1.5,0.2, ,12.8,-0.7,100,62,5.69,11.06
MORTLAKE RACECOURSE,31/07/2022,1.6,0.0, ,12.0,4.6,100,58,7.44,5.16
Totals:,,31,55, ,,,,,, 
