'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for POINT COOK RAAF Victoria for July 2024,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
POINT COOK RAAF,01/07/2024,1.2,3.6, ,12.2,5.8,94,60,3.96,8.97
POINT COOK RAAF,02/07/2024,1.0,0.0, ,12.2,2.3,95,47,1.81,7.67
POINT COOK RAAF,03/07/2024,0.7,0.0, ,9.9,-1.6,95,72,2.21,9.35
POINT COOK RAAF,04/07/2024,0.6,0.0, ,11.8,-0.6,96,81,2.38,5.47
POINT COOK RAAF,05/07/2024,0.8,0.0, ,11.6,3.3,93,64,1.70,4.93
POINT COOK RAAF,06/07/2024,0.8,0.0, ,9.8,6.4,94,72,2.30,7.24
POINT COOK RAAF,07/07/2024,0.8,0.0, ,13.2,1.1,97,68,1.81,8.74
POINT COOK RAAF,08/07/2024,1.4,0.0, ,16.6,3.5,91,58,3.06,5.91
POINT COOK RAAF,09/07/2024,0.6,4.2, ,13.1,8.3,96,89,3.88,4.00
POINT COOK RAAF,10/07/2024,1.6,9.2, ,14.3,9.4,88,57,4.44,7.96
POINT COOK RAAF,11/07/2024,1.7,0.0, ,12.7,7.5,88,66,8.90,4.90
POINT COOK RAAF,12/07/2024,0.8,1.8, ,13.3,8.9,96,78,1.71,9.59
POINT COOK RAAF,13/07/2024,1.0,0.2, ,13.7,6.2,95,66,2.61,9.20
POINT COOK RAAF,14/07/2024,1.4,1.2, ,12.3,5.7,94,60,4.75,8.23
POINT COOK RAAF,15/07/2024,1.3,0.6, ,12.2,6.6,95,70,7.32,5.99
POINT COOK RAAF,16/07/2024,0.9,17.4, ,13.8,8.5,96,82,5.37,7.63
POINT COOK RAAF,17/07/2024,1.0,0.2, ,14.4,6.8,96,78,4.58,8.39
POINT COOK RAAF,18/07/2024,1.3,0.8, ,11.9,6.1,92,57,3.73,7.91
POINT COOK RAAF,19/07/2024,1.8,0.0, ,12.1,6.4,81,65,7.75,5.06
POINT COOK RAAF,20/07/2024,1.8,0.4, ,12.6,9.2,91,61,7.80,5.05
POINT COOK RAAF,21/07/2024,1.7,4.2, ,16.6,5.4,90,57,4.13,8.66
POINT COOK RAAF,22/07/2024,2.2,0.0, ,18.6,8.6,83,58,5.21,8.57
POINT COOK RAAF,23/07/2024,3.1,0.0, ,19.2,10.1,80,36,5.61,10.36
POINT COOK RAAF,24/07/2024,3.4,0.0, ,16.1,10.1,68,46,8.94,7.15
POINT COOK RAAF,25/07/2024,1.9,0.2, ,14.7,10.9,91,57,6.41,4.71
POINT COOK RAAF,26/07/2024,2.6,1.6, ,16.6,5.2,87,51,7.45,10.91
POINT COOK RAAF,27/07/2024,1.5,0.0, ,13.3,9.1,89,64,5.28,4.68
POINT COOK RAAF,28/07/2024,1.6,7.4, ,11.9,4.3,89,62,5.84,9.24
POINT COOK RAAF,29/07/2024,0.8,3.2, ,12.6,6.2,96,81,1.33,7.20
POINT COOK RAAF,30/07/2024,0.9,0.8, ,11.9,5.5,97,68,1.19,10.20
POINT COOK RAAF,31/07/2024,0.9,0.2, ,10.5,1.4,97,70,1.91,11.31
Totals:,,43.1,57.2, ,,,,,, 
