'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/01/2011,6.6,0.0, ,30.9,24.6,92,24,3.39,24.48
COMBIENBAR,02/01/2011,2.0,0.0, ,13.6,11.7,98,89,0.30,11.35
COMBIENBAR,03/01/2011,1.7,1.0, ,12.9,9.3,98,90,0.07,9.66
COMBIENBAR,04/01/2011,5.2,1.0, ,24.1,8.3,98,52,1.55,31.39
COMBIENBAR,05/01/2011,3.5,0.2, ,22.2,11.9,94,64,0.69,19.89
COMBIENBAR,06/01/2011,5.6,0.0, ,26.5,12.0,98,50,1.36,32.21
COMBIENBAR,07/01/2011,6.2,0.0, ,30.4,15.2,75,34,1.85,29.20
COMBIENBAR,08/01/2011,5.7,0.0, ,31.9,18.1,95,38,1.95,25.04
COMBIENBAR,09/01/2011,4.9,1.8, ,26.0,16.6,98,63,0.79,26.90
COMBIENBAR,10/01/2011,4.8,4.8, ,26.4,16.4,98,53,2.43,23.70
COMBIENBAR,11/01/2011,4.1,0.0, ,26.6,15.8,88,61,2.74,18.46
COMBIENBAR,12/01/2011,3.7,0.2, ,27.0,18.2,95,65,3.31,16.04
COMBIENBAR,13/01/2011,3.1,1.8, ,26.3,19.8,88,67,3.34,11.25
COMBIENBAR,14/01/2011,2.6,0.0, ,23.9,18.7,98,64,2.39,10.03
COMBIENBAR,15/01/2011,5.9,2.0, ,29.3,15.4,99,28,0.49,33.33
COMBIENBAR,16/01/2011,6.1,0.2, ,33.9,16.7,98,36,0.53,31.27
COMBIENBAR,17/01/2011,2.4,2.6, ,15.2,11.8,99,81,0.92,14.72
COMBIENBAR,18/01/2011,4.5,0.2, ,20.7,9.9,86,51,1.29,27.87
COMBIENBAR,19/01/2011,1.9,0.0, ,19.1,11.4,93,81,0.03,10.16
COMBIENBAR,20/01/2011,5.8,0.0, ,28.4,12.0,95,50,2.04,31.11
COMBIENBAR,21/01/2011,6.2,0.0, ,32.0,17.7,82,27,2.00,27.07
COMBIENBAR,22/01/2011,4.3,0.2, ,28.5,14.8,99,55,0.59,22.54
COMBIENBAR,23/01/2011,4.7,12.4, ,28.5,15.8,98,54,1.52,23.70
COMBIENBAR,24/01/2011,2.9,0.0, ,20.5,18.4,98,41,1.25,13.33
COMBIENBAR,25/01/2011,5.3,0.2, ,27.0,11.1,97,46,0.75,31.44
COMBIENBAR,26/01/2011,2.3,5.4, ,20.5,12.8,98,72,0.49,12.10
COMBIENBAR,27/01/2011,4.8,2.2, ,23.9,14.8,98,65,1.06,28.13
COMBIENBAR,28/01/2011,5.2,0.0, ,22.0,12.0,92,52,1.06,32.47
COMBIENBAR,29/01/2011,5.6,0.0, ,29.6,10.3,92,35,0.64,32.60
COMBIENBAR,30/01/2011,6.5,0.0, ,36.8,15.9,60,25,1.08,31.52
COMBIENBAR,31/01/2011,6.8,0.0, ,38.4,23.6,53,28,1.09,30.54
Totals:,,140.9,36.2, ,,,,,, 
