'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/04/2014,1.9,0.0, ,26.3,16.8,72,44,0.23,10.11
COMBIENBAR,02/04/2014,2.7,0.0, ,28.4,18.0,69,37,0.56,16.03
COMBIENBAR,03/04/2014,0.9,0.0, ,15.8,15.1,98,58,0.31,2.93
COMBIENBAR,04/04/2014,0.7,23.4, ,14.3,10.7,99,96,0.07,2.73
COMBIENBAR,05/04/2014,1.2,72.4, ,16.0,11.6,99,87,0.06,7.12
COMBIENBAR,06/04/2014,1.2,1.4, ,14.7,10.7,98,89,0.10,7.42
COMBIENBAR,07/04/2014,2.1,4.4, ,19.4,8.2,91,56,0.89,15.28
COMBIENBAR,08/04/2014,2.1,0.0, ,22.3,12.1,84,55,0.55,13.76
COMBIENBAR,09/04/2014,1.3,0.4, ,18.3,12.8,96,78,0.10,8.28
COMBIENBAR,10/04/2014,0.9,2.6, ,16.8,13.5,97,85,0.09,4.24
COMBIENBAR,11/04/2014,0.7,23.8, ,15.4,14.1,99,97,0.64,2.58
COMBIENBAR,12/04/2014,1.1,58.4, ,15.0,11.7,99,97,0.33,6.70
COMBIENBAR,13/04/2014,1.1,30.4, ,13.8,9.9,99,84,0.20,7.45
COMBIENBAR,14/04/2014,1.1,4.8, ,13.4,8.5,99,77,0.22,7.59
COMBIENBAR,15/04/2014,0.9,0.6, ,13.4,8.4,98,82,0.06,4.86
COMBIENBAR,16/04/2014,1.5,3.8, ,16.8,8.2,95,61,0.09,13.47
COMBIENBAR,17/04/2014,1.6,0.0, ,16.5,9.0,94,61,0.02,14.41
COMBIENBAR,18/04/2014,1.7,0.0, ,18.8,10.4,97,50,1.35,9.30
COMBIENBAR,19/04/2014,1.1,7.8, ,11.0,7.3,95,74,1.41,7.10
COMBIENBAR,20/04/2014,1.2,0.0, ,14.9,6.6,82,63,0.14,10.69
COMBIENBAR,21/04/2014,1.6,0.0, ,19.0,8.0,71,44,0.70,10.77
COMBIENBAR,22/04/2014,2.2,0.0, ,20.9,12.9,91,33,2.00,8.32
COMBIENBAR,23/04/2014,1.4,0.0, ,17.6,10.6,97,68,0.18,11.64
COMBIENBAR,24/04/2014,1.4,0.0, ,18.3,11.0,96,39,0.96,6.83
COMBIENBAR,25/04/2014,1.7,0.4, ,20.4,5.2,81,50,0.83,14.00
COMBIENBAR,26/04/2014,1.8,4.2, ,19.9,10.0,97,44,1.81,7.92
COMBIENBAR,27/04/2014,1.1,1.6, ,14.0,5.5,88,57,0.64,7.22
COMBIENBAR,28/04/2014,1.6,0.0, ,21.3,6.5,86,55,0.62,13.20
COMBIENBAR,29/04/2014,1.6,0.0, ,22.9,13.4,96,50,1.08,8.56
COMBIENBAR,30/04/2014,0.9,10.0, ,11.8,8.3,98,74,1.23,4.70
Totals:,,42.3,250.4, ,,,,,, 
