'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/04/2018,1.6,0.0, ,22.2,12.6,88,29,0.36,8.06
COMBIENBAR,02/04/2018,2.0,0.0, ,19.6,12.9,89,30,0.62,12.32
COMBIENBAR,03/04/2018,1.9,0.0, ,20.0,9.4,90,53,0.07,14.90
COMBIENBAR,04/04/2018,2.2,0.0, ,23.8,8.6,95,52,0.04,17.02
COMBIENBAR,05/04/2018,2.3,0.0, ,27.0,11.7,97,42,0.25,16.02
COMBIENBAR,06/04/2018,0.9,0.0, ,16.3,11.1,98,76,0.03,4.32
COMBIENBAR,07/04/2018,2.0,0.0, ,21.5,11.2,93,49,0.25,14.99
COMBIENBAR,08/04/2018,2.2,0.0, ,26.0,11.4,93,27,0.29,16.16
COMBIENBAR,09/04/2018,2.4,0.0, ,21.4,14.4,88,33,0.79,15.95
COMBIENBAR,10/04/2018,2.4,0.0, ,28.6,10.8,85,38,0.86,13.11
COMBIENBAR,11/04/2018,3.1,0.0, ,30.6,15.8,49,25,1.48,10.06
COMBIENBAR,12/04/2018,4.1,0.0, ,31.3,23.5,88,26,2.80,13.90
COMBIENBAR,13/04/2018,2.7,0.0, ,28.7,11.8,95,28,1.24,13.67
COMBIENBAR,14/04/2018,3.1,2.2, ,19.6,13.0,85,30,3.06,15.05
COMBIENBAR,15/04/2018,2.0,2.2, ,17.9,7.5,90,43,1.94,10.60
COMBIENBAR,16/04/2018,1.7,0.0, ,20.9,10.2,98,45,1.69,5.40
COMBIENBAR,17/04/2018,1.6,2.0, ,14.4,7.1,84,53,0.95,13.11
COMBIENBAR,18/04/2018,1.6,0.0, ,21.3,5.3,90,44,0.19,14.56
COMBIENBAR,19/04/2018,1.5,0.0, ,23.1,12.5,68,38,0.01,13.09
COMBIENBAR,20/04/2018,1.6,0.0, ,20.3,11.0,92,54,0.04,14.09
COMBIENBAR,21/04/2018,1.9,0.0, ,25.0,10.1,95,42,0.61,13.93
COMBIENBAR,22/04/2018,1.6,0.0, ,25.9,12.3,84,23,0.25,13.00
COMBIENBAR,23/04/2018,1.6,0.0, ,23.6,12.3,81,35,0.17,13.76
COMBIENBAR,24/04/2018,1.6,0.0, ,28.3,13.9,71,25,0.18,13.06
COMBIENBAR,25/04/2018,1.4,0.0, ,23.2,13.6,92,39,0.12,10.96
COMBIENBAR,26/04/2018,1.5,0.6, ,18.3,11.5,97,52,0.83,10.18
COMBIENBAR,27/04/2018,0.9,0.0, ,12.3,8.2,90,70,0.88,5.08
COMBIENBAR,28/04/2018,1.3,0.0, ,19.1,7.3,93,47,0.16,13.00
COMBIENBAR,29/04/2018,0.9,0.0, ,13.1,9.1,96,79,0.22,5.93
COMBIENBAR,30/04/2018,1.2,0.2, ,17.4,7.5,91,29,0.21,12.66
Totals:,,56.8,7.2, ,,,,,, 
