'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/04/2021,2.4,0.0, ,23.1,12.5,66,46,0.26,17.66
COMBIENBAR,02/04/2021, ,0.0, , ,16.8,70,40,0.21,17.40
COMBIENBAR,03/04/2021, ,0.0, , , ,100,37,0.17,17.28
COMBIENBAR,04/04/2021, ,0.0, ,27.5, ,100,32,0.23,17.09
COMBIENBAR,05/04/2021,0.9,2.6, ,14.0,12.7,97,95,0.00,4.56
COMBIENBAR,06/04/2021, ,1.8, , ,11.5,100,86,0.19,9.53
COMBIENBAR,07/04/2021,1.4,0.8, ,22.0,12.9,98,69,0.42,7.74
COMBIENBAR,08/04/2021,2.6,0.0, ,25.9,16.0,73,37,0.76,16.31
COMBIENBAR,09/04/2021, ,0.0, , ,12.5,95,54,2.14,5.50
COMBIENBAR,10/04/2021, ,1.0, , , ,100,50,2.21,12.20
COMBIENBAR,11/04/2021, ,10.8, ,8.5, ,100,63,5.10,7.83
COMBIENBAR,12/04/2021, ,4.8, ,11.4, ,100,80,3.75,4.89
COMBIENBAR,13/04/2021,1.9,1.0, ,18.9,6.4,81,31,0.78,14.45
COMBIENBAR,14/04/2021,2.5,0.0, ,20.6,10.4,71,35,1.65,13.25
COMBIENBAR,15/04/2021,1.7,0.0, ,16.9,8.4,89,59,0.49,14.78
COMBIENBAR,16/04/2021,1.7,3.6, ,12.8,6.8,94,54,1.65,13.35
COMBIENBAR,17/04/2021, ,0.0, , ,6.4,100,64,0.63,10.61
COMBIENBAR,18/04/2021, ,0.0, , , ,100,56,1.12,14.19
COMBIENBAR,19/04/2021, ,0.0, ,16.5, ,100,58,0.23,13.01
COMBIENBAR,20/04/2021,2.0,0.0, ,18.2,10.4,92,40,1.82,11.48
COMBIENBAR,21/04/2021,1.1,10.0, ,9.9,5.0,93,75,1.76,7.76
COMBIENBAR,22/04/2021,1.6,0.2, ,13.9,5.5,88,51,1.42,12.63
COMBIENBAR,23/04/2021,1.4,0.0, ,14.2,8.8,91,52,1.01,10.28
COMBIENBAR,24/04/2021,1.4,0.0, ,14.5,7.0,89,56,0.56,13.14
COMBIENBAR,25/04/2021,1.5,0.0, ,14.5,7.5,85,54,1.57,10.51
COMBIENBAR,26/04/2021,1.5,0.0, ,14.0,7.5,83,66,1.23,13.21
COMBIENBAR,27/04/2021,1.3,0.0, ,14.9,8.1,90,63,0.49,12.90
COMBIENBAR,28/04/2021,1.2,0.0, ,16.4,7.8,92,64,0.09,12.28
COMBIENBAR,29/04/2021,1.2,0.0, ,17.3,7.5,95,60,0.05,12.80
COMBIENBAR,30/04/2021, ,0.0, , ,11.0,78,38,0.38,12.77
Totals:,,29.3,36.6, ,,,,,, 
