'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/07/2010,0.5,0.0, ,9.0,4.0,77,59,0.48,9.46
COMBIENBAR,02/07/2010,0.5,0.0, ,11.8,3.8,85,57,0.30,10.20
COMBIENBAR,03/07/2010,0.7,0.0, ,8.7,2.2,92,71,2.02,8.06
COMBIENBAR,04/07/2010,0.6,0.0, ,8.4,4.9,92,67,0.98,6.61
COMBIENBAR,05/07/2010,0.7,0.0, ,12.2,3.9,85,57,0.79,10.79
COMBIENBAR,06/07/2010,0.5,0.0, ,7.9,3.7,93,70,0.30,9.29
COMBIENBAR,07/07/2010,0.6,0.0, ,9.1,3.2,93,65,0.64,7.04
COMBIENBAR,08/07/2010,0.5,0.0, ,9.2,3.5,94,70,0.18,9.54
COMBIENBAR,09/07/2010,0.8,0.0, ,12.9,3.2,91,61,1.16,10.97
COMBIENBAR,10/07/2010,1.0,0.0, ,11.7,5.9,84,67,2.57,4.67
COMBIENBAR,11/07/2010,1.2,1.0, ,14.6,7.6,94,46,1.83,9.95
COMBIENBAR,12/07/2010,1.3,0.2, ,15.7,7.3,74,41,1.65,11.30
COMBIENBAR,13/07/2010,1.4,0.0, ,14.6,6.4,82,63,3.23,6.05
COMBIENBAR,14/07/2010,1.7,0.6, ,11.5,7.8,82,45,3.88,10.48
COMBIENBAR,15/07/2010,1.0,1.8, ,8.1,4.1,94,62,3.37,8.32
COMBIENBAR,16/07/2010,0.7,0.2, ,8.6,4.5,93,72,1.51,5.23
COMBIENBAR,17/07/2010,0.6,0.0, ,13.6,4.0,80,52,0.23,11.75
COMBIENBAR,18/07/2010,0.9,0.0, ,11.0,4.7,66,42,0.98,11.07
COMBIENBAR,19/07/2010,0.8,0.4, ,8.5,4.0,93,56,1.20,5.12
COMBIENBAR,20/07/2010,0.7,0.4, ,9.6,2.5,84,51,0.59,12.21
COMBIENBAR,21/07/2010,0.8,0.0, ,9.0,3.8,87,70,1.64,7.54
COMBIENBAR,22/07/2010,0.6,0.0, ,8.7,3.7,96,79,0.95,6.76
COMBIENBAR,23/07/2010,0.7,0.8, ,11.9,5.5,98,76,0.08,11.09
COMBIENBAR,24/07/2010,0.7,0.0, ,10.1,5.3,96,66,0.43,10.08
COMBIENBAR,25/07/2010,0.8,0.0, ,9.9,3.6,90,66,0.58,11.51
COMBIENBAR,26/07/2010,1.1,0.0, ,10.8,4.5,84,56,1.61,11.92
COMBIENBAR,27/07/2010,0.8,0.0, ,10.4,4.3,91,65,0.29,11.75
COMBIENBAR,28/07/2010,1.1,0.2, ,14.7,4.3,94,58,1.20,10.84
COMBIENBAR,29/07/2010,0.9,2.0, ,14.6,7.6,96,73,0.91,8.26
COMBIENBAR,30/07/2010, ,1.8, ,16.6,8.5,78,51,1.40, 
COMBIENBAR,31/07/2010, ,0.0, ,14.3,9.3,97,51,1.31, 
Totals:,,24.2,9.4, ,,,,,, 
