'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/07/2018,0.5,0.0, ,9.6,3.1,90,58,0.41,9.39
COMBIENBAR,02/07/2018,0.6,0.0, ,13.4,4.0,87,41,0.43,9.54
COMBIENBAR,03/07/2018,0.7,0.0, ,15.8,5.4,67,23,0.58,9.11
COMBIENBAR,04/07/2018,0.9,0.0, ,19.6,8.3,33,11,0.66,8.38
COMBIENBAR,05/07/2018,2.3,0.0, ,18.8,12.5,50,13,2.10,5.63
COMBIENBAR,06/07/2018,1.2,0.0, ,13.7,11.9,95,46,2.23,5.15
COMBIENBAR,07/07/2018,1.4,0.0, ,10.9,4.4,90,46,3.53,7.72
COMBIENBAR,08/07/2018,1.3,0.0, ,7.9,4.4,93,58,5.97,3.92
COMBIENBAR,09/07/2018,0.8,0.0, ,7.9,4.7,93,65,2.43,6.83
COMBIENBAR,10/07/2018,0.6,0.0, ,9.5,4.8,91,60,0.53,8.97
COMBIENBAR,11/07/2018,0.5,0.0, ,13.8,1.7,93,52,0.21,9.96
COMBIENBAR,12/07/2018,0.5,0.2, ,9.7,3.9,95,66,0.24,6.15
COMBIENBAR,13/07/2018,0.7,1.4, ,6.9,3.4,95,75,2.80,5.73
COMBIENBAR,14/07/2018,0.7,6.4, ,10.0,3.7,92,69,0.91,7.83
COMBIENBAR,15/07/2018,0.5,0.4, ,11.5,2.0,76,42,0.11,10.21
COMBIENBAR,16/07/2018,1.1,0.0, ,11.9,4.8,59,46,1.27,8.30
COMBIENBAR,17/07/2018,2.1,0.0, ,17.3,6.2,86,26,3.06,10.36
COMBIENBAR,18/07/2018,1.4,0.0, ,13.5,4.9,64,34,1.77,10.43
COMBIENBAR,19/07/2018,1.3,0.0, ,13.1,2.5,68,37,1.74,8.55
COMBIENBAR,20/07/2018,1.0,0.0, ,7.9,3.1,96,52,2.06,8.51
COMBIENBAR,21/07/2018,1.0,0.0, ,9.2,2.8,79,62,1.75,8.23
COMBIENBAR,22/07/2018,0.6,0.2, ,9.4,3.4,80,49,0.07,10.69
COMBIENBAR,23/07/2018,1.1,0.0, ,16.1,2.1,85,29,0.92,10.26
COMBIENBAR,24/07/2018,1.8,0.0, ,15.1,5.4,88,31,2.50,10.94
COMBIENBAR,25/07/2018,0.8,0.0, ,12.6,6.1,84,42,0.31,11.03
COMBIENBAR,26/07/2018,0.9,0.0, ,13.2,5.7,78,45,0.56,10.87
COMBIENBAR,27/07/2018,1.1,0.0, ,14.9,5.7,63,42,0.84,9.51
COMBIENBAR,28/07/2018,1.5,0.0, ,17.6,9.5,60,39,1.34,10.17
COMBIENBAR,29/07/2018,1.7,0.0, ,15.9,7.7,83,35,2.18,10.46
COMBIENBAR,30/07/2018,1.6,0.0, ,13.0,5.2,57,39,1.87,11.53
COMBIENBAR,31/07/2018,2.0,0.0, ,14.3,4.8,58,36,2.53,11.39
Totals:,,34.2,8.6, ,,,,,, 
