'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/12/2010,2.6,0.0, ,17.5,10.8,99,87,2.46,16.97
COMBIENBAR,02/12/2010,3.6,0.2, ,22.6,14.4,98,73,2.96,20.49
COMBIENBAR,03/12/2010,6.3,0.0, ,28.7,15.3,87,38,2.61,30.00
COMBIENBAR,04/12/2010,5.1,0.0, ,28.0,17.4,83,47,1.30,25.10
COMBIENBAR,05/12/2010,4.2,0.0, ,21.9,14.3,92,64,0.65,24.50
COMBIENBAR,06/12/2010,3.4,0.0, ,22.4,14.4,97,84,2.10,20.04
COMBIENBAR,07/12/2010,6.1,0.0, ,27.1,15.2,87,51,3.25,31.38
COMBIENBAR,08/12/2010,5.2,0.0, ,29.3,17.0,99,53,2.12,24.64
COMBIENBAR,09/12/2010,3.2,23.0, ,17.8,14.0,99,77,0.56,19.09
COMBIENBAR,10/12/2010,3.0,1.8, ,15.4,12.1,95,55,1.20,17.91
COMBIENBAR,11/12/2010,5.8,0.0, ,24.4,8.4,90,33,1.79,34.10
COMBIENBAR,12/12/2010,4.7,0.0, ,20.9,12.2,97,53,1.09,28.41
COMBIENBAR,13/12/2010,3.7,0.4, ,20.3,9.1,98,63,0.31,22.97
COMBIENBAR,14/12/2010,5.2,0.2, ,25.2,10.4,95,50,1.88,29.17
COMBIENBAR,15/12/2010,6.2,0.0, ,29.4,14.7,97,32,2.01,30.31
COMBIENBAR,16/12/2010,2.6,8.6, ,15.8,9.7,99,73,0.68,15.98
COMBIENBAR,17/12/2010,5.0,0.4, ,22.2,8.4,89,37,1.59,30.14
COMBIENBAR,18/12/2010,3.4,0.0, ,18.9,9.4,98,47,1.13,19.93
COMBIENBAR,19/12/2010,3.5,7.8, ,18.8,8.0,95,56,2.25,20.93
COMBIENBAR,20/12/2010,2.5,17.4, ,14.9,6.3,97,72,3.69,16.82
COMBIENBAR,21/12/2010,3.5,2.0, ,17.2,7.4,92,54,1.96,21.78
COMBIENBAR,22/12/2010,4.9,0.2, ,22.2,6.2,88,56,0.88,31.98
COMBIENBAR,23/12/2010,3.8,0.0, ,17.8,10.6,96,60,0.94,23.70
COMBIENBAR,24/12/2010,5.6,0.0, ,25.1,6.9,94,53,0.60,35.26
COMBIENBAR,25/12/2010,4.5,0.0, ,28.8,12.1,97,44,0.83,23.34
COMBIENBAR,26/12/2010,2.2,6.4, ,15.2,14.1,99,58,1.23,11.13
COMBIENBAR,27/12/2010,2.7,2.2, ,13.4,7.3,99,65,2.34,18.34
COMBIENBAR,28/12/2010,5.4,5.0, ,22.4,4.3,87,48,1.10,35.49
COMBIENBAR,29/12/2010,6.3,0.0, ,28.9,8.9,82,33,1.39,34.80
COMBIENBAR,30/12/2010,5.9,0.0, ,27.2,11.6,95,52,0.76,34.22
COMBIENBAR,31/12/2010,7.5,0.0, ,35.4,13.7,92,19,1.80,34.31
Totals:,,137.6,75.6, ,,,,,, 
