'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/02/2021,3.5,0.0, ,26.8,11.4,97,48,1.58,15.86
COMBIENBAR,02/02/2021,2.1,30.4, ,14.6,9.1,97,73,2.64,12.54
COMBIENBAR,03/02/2021,1.7,1.6, ,20.1,8.8,96,79,1.37,7.82
COMBIENBAR,04/02/2021,4.2,0.2, ,28.4,10.4,81,38,1.57,18.70
COMBIENBAR,05/02/2021,5.3,0.4, ,30.8,18.3,95,39,3.98,18.05
COMBIENBAR,06/02/2021,5.2,4.8, ,26.3,18.0,95,38,1.93,26.70
COMBIENBAR,07/02/2021,3.7,19.6, ,20.4,12.7,92,52,2.20,20.79
COMBIENBAR,08/02/2021,3.7,0.0, ,19.6,9.8,93,59,0.79,24.27
COMBIENBAR,09/02/2021,3.0,0.0, ,20.7,9.4,95,54,0.86,17.08
COMBIENBAR,10/02/2021,4.0,0.2, ,23.6,10.5,96,58,1.41,23.51
COMBIENBAR,11/02/2021,4.6,0.2, ,29.3,13.4,83,40,0.88,24.36
COMBIENBAR,12/02/2021,1.8,0.2, ,23.3,16.4,97,55,1.00,6.42
COMBIENBAR,13/02/2021,2.1,1.6, ,18.0,11.3,97,68,1.61,10.32
COMBIENBAR,14/02/2021,2.2,0.0, ,19.7,10.9,95,65,0.45,12.37
COMBIENBAR,15/02/2021,2.2,0.0, ,19.1,12.2,93,60,0.52,11.60
COMBIENBAR,16/02/2021,3.1,0.0, ,22.8,10.6,92,63,1.79,17.01
COMBIENBAR,17/02/2021,4.6,0.0, ,24.9,13.7,86,47,2.36,23.93
COMBIENBAR,18/02/2021,5.1,0.0, ,25.4,12.1,80,44,3.37,24.77
COMBIENBAR,19/02/2021,4.9,0.0, ,29.5,14.8,77,34,1.32,25.34
COMBIENBAR,20/02/2021,4.7,0.0, ,31.1,20.2,59,27,0.68,24.95
COMBIENBAR,21/02/2021,4.5,0.0, ,31.3,21.1,97,41,0.46,23.05
COMBIENBAR,22/02/2021,1.4,0.2, ,14.8,12.2,98,76,1.63,6.15
COMBIENBAR,23/02/2021,2.5,0.2, ,15.4,8.2,94,51,2.38,13.76
COMBIENBAR,24/02/2021,3.0,0.0, ,20.4,8.0,85,46,1.10,17.29
COMBIENBAR,25/02/2021,2.9,0.2, ,21.7,12.1,89,61,1.00,16.23
COMBIENBAR,26/02/2021,2.9,0.0, ,17.9,8.4,96,53,1.78,18.30
COMBIENBAR,27/02/2021,1.9,0.0, ,18.1,9.0,92,67,0.38,11.03
COMBIENBAR,28/02/2021,3.7,0.0, ,23.7,11.1,94,40,0.36,23.85
Totals:,,94.5,59.8, ,,,,,, 
