'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/10/2014,2.0,9.0, ,11.2,2.8,85,51,2.56,11.57
COMBIENBAR,02/10/2014,2.9,0.4, ,16.5,5.0,78,48,1.51,20.77
COMBIENBAR,03/10/2014,2.6,0.0, ,17.8,6.4,96,56,0.73,18.77
COMBIENBAR,04/10/2014,3.3,0.0, ,22.4,7.8,87,35,0.79,21.33
COMBIENBAR,05/10/2014,2.4,0.0, ,16.3,11.0,96,27,1.59,11.09
COMBIENBAR,06/10/2014,3.3,0.0, ,27.5,8.0,96,20,1.48,13.05
COMBIENBAR,07/10/2014,2.1,2.0, ,15.3,10.4,91,43,1.64,10.00
COMBIENBAR,08/10/2014,2.5,0.2, ,14.7,5.8,86,50,0.75,18.01
COMBIENBAR,09/10/2014,2.7,0.0, ,18.7,7.0,88,52,0.18,19.27
COMBIENBAR,10/10/2014,2.9,0.0, ,22.1,9.3,89,34,0.60,17.73
COMBIENBAR,11/10/2014,3.5,0.6, ,23.0,11.0,97,32,0.67,22.42
COMBIENBAR,12/10/2014,5.4,0.0, ,29.2,8.8,97,25,3.38,21.13
COMBIENBAR,13/10/2014,0.8,1.0, ,10.0,9.1,98,83,0.59,3.18
COMBIENBAR,14/10/2014,0.6,53.6, ,7.1,5.3,99,98,1.66,3.17
COMBIENBAR,15/10/2014,1.2,17.8, ,8.7,4.2,98,80,1.16,7.16
COMBIENBAR,16/10/2014,2.4,2.4, ,15.4,4.1,97,55,1.15,16.76
COMBIENBAR,17/10/2014,1.8,8.0, ,14.1,5.4,97,69,0.52,12.02
COMBIENBAR,18/10/2014,3.5,0.8, ,20.7,5.8,93,42,0.09,25.48
COMBIENBAR,19/10/2014,3.8,0.0, ,27.0,12.3,93,28,0.64,21.27
COMBIENBAR,20/10/2014,2.2,0.2, ,14.9,6.7,97,60,1.06,13.88
COMBIENBAR,21/10/2014,4.0,0.0, ,20.8,5.8,87,51,1.56,26.69
COMBIENBAR,22/10/2014,3.9,0.0, ,26.0,9.8,77,31,0.16,26.16
COMBIENBAR,23/10/2014,2.7,0.0, ,23.3,16.1,97,24,0.26,14.93
COMBIENBAR,24/10/2014,4.2,0.4, ,29.8,12.8,95,31,0.83,22.02
COMBIENBAR,25/10/2014,2.9,0.0, ,20.7,11.9,98,74,0.10,17.46
COMBIENBAR,26/10/2014,1.8,4.2, ,19.7,10.6,98,72,0.03,9.93
COMBIENBAR,27/10/2014,2.5,0.0, ,24.1,11.3,98,42,1.82,8.19
COMBIENBAR,28/10/2014,3.4,13.4, ,19.1,5.3,92,41,1.39,20.98
COMBIENBAR,29/10/2014,3.8,0.0, ,20.0,6.7,85,48,0.53,26.21
COMBIENBAR,30/10/2014,3.8,0.0, ,22.4,8.6,93,55,0.22,25.06
COMBIENBAR,31/10/2014,4.3,0.0, ,28.0,8.6,97,24,0.98,22.99
Totals:,,89.2,114, ,,,,,, 
