'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/03/2013,1.4,14.8, ,14.8,8.7,98,72,0.08,7.71
COMBIENBAR,02/03/2013,2.8,1.8, ,20.9,9.8,94,53,0.32,18.43
COMBIENBAR,03/03/2013,4.0,0.0, ,25.6,11.4,93,48,0.78,24.36
COMBIENBAR,04/03/2013,4.0,0.0, ,28.1,12.3,81,42,0.59,24.29
COMBIENBAR,05/03/2013,4.0,0.0, ,29.2,13.1,76,35,0.46,24.33
COMBIENBAR,06/03/2013,3.4,0.0, ,28.8,18.3,72,36,0.02,21.07
COMBIENBAR,07/03/2013,3.5,0.0, ,30.6,19.8,59,31,0.12,21.15
COMBIENBAR,08/03/2013,3.9,0.0, ,29.3,20.3,76,34,0.21,22.72
COMBIENBAR,09/03/2013,3.6,0.0, ,29.7,17.4,76,41,0.33,20.33
COMBIENBAR,10/03/2013,3.5,0.0, ,29.9,21.4,55,43,0.20,19.93
COMBIENBAR,11/03/2013,4.0,0.0, ,30.8,19.3,81,41,0.50,21.76
COMBIENBAR,12/03/2013,3.9,0.0, ,31.3,16.9,83,36,0.46,21.89
COMBIENBAR,13/03/2013,4.0,0.0, ,30.6,19.7,96,38,1.60,18.18
COMBIENBAR,14/03/2013,1.1,0.6, ,15.5,11.2,98,82,0.10,5.60
COMBIENBAR,15/03/2013,2.4,0.6, ,20.9,9.4,96,61,0.07,15.90
COMBIENBAR,16/03/2013,1.0,0.0, ,16.4,11.3,97,82,0.31,3.78
COMBIENBAR,17/03/2013,1.1,19.4, ,11.0,6.9,97,81,1.80,6.52
COMBIENBAR,18/03/2013,2.0,14.2, ,16.0,6.7,92,64,0.35,14.04
COMBIENBAR,19/03/2013,2.7,0.0, ,21.3,8.8,88,53,0.34,18.79
COMBIENBAR,20/03/2013,3.4,0.0, ,24.5,11.1,82,33,1.22,20.09
COMBIENBAR,21/03/2013,1.8,0.0, ,19.1,13.8,92,57,3.15,3.26
COMBIENBAR,22/03/2013,2.8,10.2, ,23.3,12.8,84,39,0.57,17.82
COMBIENBAR,23/03/2013,2.6,0.0, ,21.7,10.7,88,46,0.15,19.36
COMBIENBAR,24/03/2013,2.9,0.0, ,23.7,11.8,88,39,0.62,19.31
COMBIENBAR,25/03/2013,2.5,0.0, ,22.5,11.2,91,60,0.27,17.40
COMBIENBAR,26/03/2013,3.1,0.0, ,27.3,15.4,85,41,0.76,17.84
COMBIENBAR,27/03/2013,4.6,0.0, ,31.1,17.4,54,29,2.16,19.00
COMBIENBAR,28/03/2013, ,0.8, ,17.6,16.3,98,48,1.34, 
COMBIENBAR,29/03/2013, ,15.6, ,17.1,6.7,84,53,1.24, 
COMBIENBAR,30/03/2013, ,0.0, ,18.6,8.1,85,60,0.18, 
COMBIENBAR,31/03/2013, ,0.0, ,16.6,11.2,97,60,0.64, 
Totals:,,80,78, ,,,,,, 
