'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/08/2009,1.6,0.0, ,13.9,5.6,63,44,1.88,13.31
COMBIENBAR,02/08/2009,1.5,0.0, ,14.5,6.8,66,49,1.64,12.13
COMBIENBAR,03/08/2009,1.5,1.6, ,9.9,3.9,93,49,3.31,11.82
COMBIENBAR,04/08/2009,2.5,0.2, ,12.6,3.7,57,18,3.36,13.54
COMBIENBAR,05/08/2009,1.5,0.0, ,14.1,5.5,72,48,1.53,13.34
COMBIENBAR,06/08/2009,2.6,0.0, ,16.5,6.8,71,43,4.39,11.18
COMBIENBAR,07/08/2009,1.9,0.0, ,14.4,10.5,97,40,3.74,5.66
COMBIENBAR,08/08/2009,1.5,11.6, ,12.0,2.9,81,35,1.41,14.38
COMBIENBAR,09/08/2009,1.1,0.0, ,11.5,4.4,62,18,0.45,12.50
COMBIENBAR,10/08/2009,1.4,0.0, ,14.8,7.6,70,15,0.74,10.98
COMBIENBAR,11/08/2009,1.4,0.0, ,14.7,8.8,88,46,1.43,8.51
COMBIENBAR,12/08/2009,1.3,2.2, ,11.7,6.8,90,63,2.00,8.85
COMBIENBAR,13/08/2009,1.2,1.4, ,12.2,7.5,96,69,1.79,8.54
COMBIENBAR,14/08/2009,1.5,0.0, ,13.8,7.4,88,56,1.21,13.72
COMBIENBAR,15/08/2009,2.1,0.0, ,18.2,6.5,84,37,1.79,15.37
COMBIENBAR,16/08/2009,4.0,0.0, ,20.9,10.9,73,27,5.53,11.12
COMBIENBAR,17/08/2009,2.5,0.0, ,12.6,8.1,62,40,3.63,14.39
COMBIENBAR,18/08/2009,1.7,0.0, ,14.4,6.0,86,46,1.20,15.84
COMBIENBAR,19/08/2009,1.6,0.0, ,17.9,5.2,84,36,0.52,16.26
COMBIENBAR,20/08/2009,2.0,0.2, ,16.8,9.9,66,28,1.23,14.19
COMBIENBAR,21/08/2009,2.1,0.0, ,15.5,8.5,97,48,4.37,7.75
COMBIENBAR,22/08/2009,2.3,6.2, ,15.8,4.1,70,30,1.97,16.34
COMBIENBAR,23/08/2009,2.8,0.0, ,19.3,7.9,66,33,2.36,16.59
COMBIENBAR,24/08/2009,2.9,0.0, ,16.6,11.1,66,36,3.40,13.31
COMBIENBAR,25/08/2009,2.8,1.2, ,13.5,4.3,91,31,4.78,17.08
COMBIENBAR,26/08/2009,3.1,2.0, ,13.2,3.9,65,36,5.28,16.97
COMBIENBAR,27/08/2009,3.7,0.0, ,17.4,6.9,46,24,3.88,17.63
COMBIENBAR,28/08/2009,2.6,0.0, ,19.0,9.2,58,26,1.62,17.42
COMBIENBAR,29/08/2009,2.4,0.0, ,19.7,10.4,98,39,2.96,9.44
COMBIENBAR,30/08/2009,2.0,17.4, ,11.2,3.7,98,43,3.20,15.87
COMBIENBAR,31/08/2009,2.5,0.2, ,15.3,5.4,94,39,2.89,17.39
Totals:,,65.6,44.2, ,,,,,, 
