'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/09/2014,1.7,0.0, ,18.3,10.6,96,39,1.46,7.19
COMBIENBAR,02/09/2014,0.7,12.2, ,5.6,5.1,98,84,2.08,2.59
COMBIENBAR,03/09/2014,0.9,28.6, ,7.0,3.0,97,79,1.84,6.44
COMBIENBAR,04/09/2014,0.9,0.8, ,9.3,4.0,97,84,0.49,6.70
COMBIENBAR,05/09/2014,1.1,4.8, ,10.8,4.8,97,87,0.03,8.27
COMBIENBAR,06/09/2014,1.7,5.6, ,15.6,4.6,92,52,0.25,15.43
COMBIENBAR,07/09/2014,2.0,0.0, ,16.5,6.0,87,44,0.28,17.54
COMBIENBAR,08/09/2014,2.5,0.0, ,19.8,7.0,79,39,1.13,17.54
COMBIENBAR,09/09/2014,1.7,0.0, ,19.9,10.2,86,52,1.35,7.15
COMBIENBAR,10/09/2014,1.7,17.2, ,15.3,7.5,97,60,0.56,12.72
COMBIENBAR,11/09/2014,1.6,0.0, ,15.9,8.0,97,52,1.61,7.03
COMBIENBAR,12/09/2014,1.7,7.8, ,11.2,3.3,89,67,0.48,16.16
COMBIENBAR,13/09/2014,2.0,0.0, ,16.0,5.0,95,62,0.01,17.82
COMBIENBAR,14/09/2014,1.9,0.0, ,15.6,7.1,96,57,0.21,15.11
COMBIENBAR,15/09/2014,1.6,0.0, ,15.6,6.5,96,61,0.14,12.25
COMBIENBAR,16/09/2014,1.6,2.0, ,19.1,9.2,97,65,0.64,9.33
COMBIENBAR,17/09/2014,2.0,9.2, ,13.4,6.5,96,53,1.89,13.99
COMBIENBAR,18/09/2014,1.6,6.8, ,10.3,3.3,89,62,2.09,10.52
COMBIENBAR,19/09/2014,1.6,0.2, ,11.9,4.3,87,62,1.72,10.44
COMBIENBAR,20/09/2014,1.7,0.0, ,13.3,5.5,94,62,1.17,11.30
COMBIENBAR,21/09/2014,2.3,0.0, ,14.9,4.5,96,59,0.18,20.08
COMBIENBAR,22/09/2014,2.5,0.0, ,19.6,5.6,90,44,0.09,20.41
COMBIENBAR,23/09/2014,2.6,0.0, ,21.2,11.6,75,41,0.09,18.90
COMBIENBAR,24/09/2014,2.5,0.0, ,22.7,11.9,69,40,0.88,12.71
COMBIENBAR,25/09/2014,1.0,23.0, ,11.5,10.0,98,61,0.76,3.63
COMBIENBAR,26/09/2014,1.8,4.6, ,13.6,5.5,98,67,0.45,13.21
COMBIENBAR,27/09/2014,2.5,0.0, ,19.1,6.5,81,54,0.46,18.36
COMBIENBAR,28/09/2014,4.1,0.0, ,25.1,10.4,67,32,2.23,20.00
COMBIENBAR,29/09/2014,3.4,0.0, ,20.1,10.1,88,30,1.72,20.28
COMBIENBAR,30/09/2014,3.9,0.0, ,23.4,10.2,96,24,2.07,20.49
Totals:,,58.8,122.8, ,,,,,, 
