'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/06/2014,0.8,0.2, ,14.5,10.3,97,74,1.42,3.54
COMBIENBAR,02/06/2014,0.5,13.8, ,10.8,9.0,98,90,0.04,3.50
COMBIENBAR,03/06/2014,0.6,6.0, ,12.3,8.6,98,80,1.06,3.11
COMBIENBAR,04/06/2014,0.6,7.2, ,15.4,9.7,97,68,0.12,8.52
COMBIENBAR,05/06/2014,0.5,0.0, ,10.8,7.4,97,76,0.18,4.01
COMBIENBAR,06/06/2014,0.5,3.0, ,9.2,4.3,98,82,0.23,5.49
COMBIENBAR,07/06/2014,0.6,0.0, ,11.7,5.7,95,76,1.02,5.55
COMBIENBAR,08/06/2014,0.5,1.8, ,9.3,5.8,97,87,1.22,3.67
COMBIENBAR,09/06/2014,0.5,25.4, ,11.4,5.3,98,85,0.15,4.75
COMBIENBAR,10/06/2014,0.6,1.8, ,15.1,7.1,91,65,0.17,8.37
COMBIENBAR,11/06/2014,0.5,0.0, ,14.4,6.2,91,60,0.16,8.80
COMBIENBAR,12/06/2014,0.5,0.0, ,13.2,7.4,86,62,0.15,5.46
COMBIENBAR,13/06/2014,0.6,0.0, ,12.4,8.7,96,61,0.29,3.27
COMBIENBAR,14/06/2014,0.5,6.4, ,10.2,7.8,98,91,0.36,2.41
COMBIENBAR,15/06/2014,0.6,87.8, ,9.0,7.9,99,82,3.00,4.33
COMBIENBAR,16/06/2014,0.8,0.4, ,13.8,6.2,90,54,1.22,8.37
COMBIENBAR,17/06/2014,0.6,13.0, ,9.0,6.2,96,78,1.99,3.26
COMBIENBAR,18/06/2014, ,0.2, , ,5.8,92,75,0.31,7.25
COMBIENBAR,19/06/2014, , , ,15.4, ,93,33,0.31,6.08
COMBIENBAR,20/06/2014,1.0,0.0, ,15.0,7.2,65,34,1.06,8.86
COMBIENBAR,21/06/2014,0.5,0.0, ,15.5,8.6,79,46,0.12,6.26
COMBIENBAR,22/06/2014,0.6,0.0, ,16.3,7.8,89,57,0.23,8.22
COMBIENBAR,23/06/2014,1.4,0.0, ,15.6,7.5,80,53,2.59,5.83
COMBIENBAR,24/06/2014,1.3,0.8, ,8.7,4.2,94,52,4.32,3.01
COMBIENBAR,25/06/2014,1.4,7.4, ,11.7,4.3,74,54,3.23,8.38
COMBIENBAR,26/06/2014,1.8,0.0, ,14.4,7.5,60,46,3.07,7.59
COMBIENBAR,27/06/2014,0.9,0.0, ,10.9,6.6,71,45,1.06,3.13
COMBIENBAR,28/06/2014,1.6,0.0, ,13.1,6.0,60,39,2.48,6.56
COMBIENBAR,29/06/2014,1.4,0.0, ,9.5,5.8,77,52,3.73,5.37
COMBIENBAR,30/06/2014,1.0,0.0, ,8.5,3.6,85,58,2.51,6.41
Totals:,,22.7,175.2, ,,,,,, 
