'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for August 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 September 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/08/2022,1.8,0.0, ,12.9,5.7,83,35,2.60,11.74
COMBIENBAR,02/08/2022,1.9,0.0, ,17.1,5.7,68,33,2.07,11.35
COMBIENBAR,03/08/2022,2.4,0.0, ,17.3,7.5,67,29,2.94,10.96
COMBIENBAR,04/08/2022,1.7,5.8, ,15.7,10.6,89,50,3.13,5.18
COMBIENBAR,05/08/2022,2.1,0.0, ,15.7,9.0,65,39,2.64,12.23
COMBIENBAR,06/08/2022,1.1,1.2, ,12.2,5.5,91,57,1.23,9.72
COMBIENBAR,07/08/2022,0.8,3.2, ,9.5,5.1,95,78,0.72,7.32
COMBIENBAR,08/08/2022,0.7,2.8, ,9.8,3.5,93,64,0.33,4.01
COMBIENBAR,09/08/2022,0.8,0.0, ,7.9,3.2,92,81,0.74,7.12
COMBIENBAR,10/08/2022,1.1,0.8, ,10.5,2.5,84,62,1.07,10.61
COMBIENBAR,11/08/2022,1.2,0.0, ,12.7,5.3,82,58,1.98,3.68
COMBIENBAR,12/08/2022,1.0,0.4, ,13.8,6.2,89,64,0.35,8.97
COMBIENBAR,13/08/2022,0.8,5.4, ,7.7,5.9,95,74,1.33,3.86
COMBIENBAR,14/08/2022,1.2,11.6, ,9.8,4.2,90,59,2.41,6.67
COMBIENBAR,15/08/2022,2.2,2.2, ,13.9,5.1,62,40,2.69,13.46
COMBIENBAR,16/08/2022,1.5,0.0, ,12.2,6.2,94,57,2.41,10.12
COMBIENBAR,17/08/2022,1.4,1.0, ,15.4,5.4,96,34,0.53,13.22
COMBIENBAR,18/08/2022,2.2,0.0, ,16.6,7.7,68,30,2.16,8.94
COMBIENBAR,19/08/2022,1.3,3.6, ,10.1,5.0,95,52,1.37,9.96
COMBIENBAR,20/08/2022,1.6,0.2, ,11.0,5.5,92,49,2.92,7.66
COMBIENBAR,21/08/2022,1.4,1.0, ,12.9,2.0,89,47,0.62,14.40
COMBIENBAR,22/08/2022,2.0,0.0, ,16.1,3.6,77,41,1.83,13.53
COMBIENBAR,23/08/2022,1.1,13.4, ,7.7,0.7,95,69,2.56,8.60
COMBIENBAR,24/08/2022,1.3,2.0, ,10.0,2.8,91,63,2.36,9.81
COMBIENBAR,25/08/2022,1.1,0.8, ,9.5,5.4,95,76,2.49,8.75
COMBIENBAR,26/08/2022,1.5,0.6, ,14.2,4.3,92,60,0.52,14.29
COMBIENBAR,27/08/2022,1.9,0.0, ,16.9,4.9,88,47,1.14,15.34
COMBIENBAR,28/08/2022,2.0,0.0, ,18.2,6.1,82,49,1.56,12.04
COMBIENBAR,29/08/2022,2.2,0.0, ,19.4,8.2,88,45,2.04,12.00
COMBIENBAR,30/08/2022,2.3,1.0, ,14.3,8.9,83,43,2.51,14.29
COMBIENBAR,31/08/2022,1.7,0.2, ,14.4,5.1,95,57,0.50,15.40
Totals:,,47.3,57.2, ,,,,,, 
