'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/09/2012,1.0,0.8, ,10.3,0.3,97,81,0.97,7.60
COMBIENBAR,02/09/2012,1.7,1.2, ,14.4,3.5,82,45,0.22,16.27
COMBIENBAR,03/09/2012,2.0,0.2, ,16.9,8.6,92,42,0.42,16.49
COMBIENBAR,04/09/2012,3.4,0.0, ,20.3,8.7,51,29,2.57,16.51
COMBIENBAR,05/09/2012,4.1,0.0, ,23.3,9.3,90,19,3.83,15.52
COMBIENBAR,06/09/2012,3.6,2.2, ,16.4,9.3,64,42,5.23,17.07
COMBIENBAR,07/09/2012,2.2,3.4, ,11.8,5.2,96,42,3.49,13.17
COMBIENBAR,08/09/2012,2.1,0.2, ,13.9,5.6,84,52,3.26,10.96
COMBIENBAR,09/09/2012,2.4,0.0, ,15.6,6.7,85,31,1.69,15.85
COMBIENBAR,10/09/2012,1.9,0.0, ,15.4,7.1,89,16,0.15,16.90
COMBIENBAR,11/09/2012,1.8,0.0, ,17.3,6.6,88,47,0.15,13.97
COMBIENBAR,12/09/2012,2.7,0.0, ,21.7,6.7,87,23,0.99,18.27
COMBIENBAR,13/09/2012,1.4,11.8, ,8.7,3.3,97,40,1.45,7.97
COMBIENBAR,14/09/2012,2.3,4.6, ,14.4,3.0,86,53,1.64,18.30
COMBIENBAR,15/09/2012,2.1,0.0, ,13.8,5.3,95,62,0.59,17.38
COMBIENBAR,16/09/2012,1.7,0.0, ,13.4,4.4,97,70,0.08,13.69
COMBIENBAR,17/09/2012,1.4,0.0, ,14.5,6.7,88,64,0.36,8.96
COMBIENBAR,18/09/2012,2.2,0.0, ,18.0,7.3,96,47,0.45,15.69
COMBIENBAR,19/09/2012,1.6,10.2, ,15.7,6.5,96,67,0.10,11.73
COMBIENBAR,20/09/2012,2.5,1.8, ,19.2,7.8,92,55,1.43,15.68
COMBIENBAR,21/09/2012,2.4,0.0, ,16.8,12.2,90,50,2.00,12.98
COMBIENBAR,22/09/2012,1.8,0.8, ,18.8,7.5,93,72,0.91,10.93
COMBIENBAR,23/09/2012,2.8,0.0, ,22.2,8.1,88,30,0.94,16.62
COMBIENBAR,24/09/2012,1.1,2.2, ,9.0,4.7,96,79,0.36,7.41
COMBIENBAR,25/09/2012,2.4,1.0, ,15.6,3.3,88,59,0.58,19.59
COMBIENBAR,26/09/2012,2.9,0.0, ,21.8,5.0,88,30,0.68,20.78
COMBIENBAR,27/09/2012,3.9,0.0, ,24.6,11.9,46,25,2.44,12.16
COMBIENBAR,28/09/2012,3.8,0.0, ,23.7,17.7,98,37,4.41,13.36
COMBIENBAR,29/09/2012,3.1,6.6, ,12.4,7.0,68,34,2.85,19.11
COMBIENBAR,30/09/2012,2.1,0.0, ,11.5,4.5,85,57,1.69,14.57
Totals:,,70.4,47, ,,,,,, 
