'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/07/2019,0.9,0.0, ,14.1,3.6,66,14,0.93,9.40
COMBIENBAR,02/07/2019,1.1,0.0, ,15.2,7.2,68,13,1.10,9.52
COMBIENBAR,03/07/2019,0.5,0.0, ,10.8,5.6,95,65,0.19,5.99
COMBIENBAR,04/07/2019,0.5,0.0, ,12.6,4.6,93,64,0.17,8.96
COMBIENBAR,05/07/2019,0.8,0.0, ,14.9,5.6,91,62,0.94,8.53
COMBIENBAR,06/07/2019,0.8,0.0, ,17.8,6.8,91,47,0.61,9.68
COMBIENBAR,07/07/2019,0.6,0.0, ,16.6,8.0,75,39,0.29,8.58
COMBIENBAR,08/07/2019,0.6,0.4, ,10.1,9.4,97,61,0.25,3.56
COMBIENBAR,09/07/2019,0.7,4.2, ,11.4,5.1,83,51,0.66,9.75
COMBIENBAR,10/07/2019,1.0,0.0, ,14.3,5.4,71,45,1.28,9.88
COMBIENBAR,11/07/2019,1.6,0.6, ,11.6,5.4,76,46,3.33,9.75
COMBIENBAR,12/07/2019,1.4,0.0, ,15.3,7.0,96,44,2.44,10.00
COMBIENBAR,13/07/2019,1.0,11.4, ,6.8,2.1,96,57,3.14,7.63
COMBIENBAR,14/07/2019,1.3,2.6, ,10.2,2.4,94,43,2.86,9.65
COMBIENBAR,15/07/2019,1.0,13.0, ,9.4,3.2,95,67,3.74,6.49
COMBIENBAR,16/07/2019,1.4,0.0, ,10.3,4.9,79,64,4.40,8.17
COMBIENBAR,17/07/2019,1.0,0.0, ,12.1,4.3,95,49,1.43,7.43
COMBIENBAR,18/07/2019,1.1,1.0, ,9.6,4.3,90,46,2.11,8.89
COMBIENBAR,19/07/2019,0.9,0.0, ,12.2,5.5,90,50,0.99,10.45
COMBIENBAR,20/07/2019,0.6,0.0, ,12.2,4.0,92,42,0.18,10.55
COMBIENBAR,21/07/2019,1.3,0.0, ,17.7,6.4,79,33,1.22,10.35
COMBIENBAR,22/07/2019,1.0,0.0, ,18.0,5.9,87,31,0.66,10.73
COMBIENBAR,23/07/2019,2.0,0.0, ,14.8,6.8,60,28,2.56,10.32
COMBIENBAR,24/07/2019,0.8,2.4, ,9.5,3.4,96,57,0.97,10.24
COMBIENBAR,25/07/2019,0.8,0.0, ,16.5,5.0,95,49,0.16,11.00
COMBIENBAR,26/07/2019,0.7,0.0, ,12.4,5.5,94,61,0.09,6.87
COMBIENBAR,27/07/2019,0.7,1.6, ,10.6,6.8,97,88,0.02,6.27
COMBIENBAR,28/07/2019,0.7,2.8, ,12.6,5.1,93,61,0.07,9.96
COMBIENBAR,29/07/2019,0.8,0.0, ,9.1,5.7,95,51,0.51,6.64
COMBIENBAR,30/07/2019,0.7,0.8, ,7.5,3.5,97,74,0.64,7.29
COMBIENBAR,31/07/2019,0.8,1.0, ,10.5,3.1,97,61,0.20,11.47
Totals:,,29.1,41.8, ,,,,,, 
