'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/12/2019,2.1,3.4, ,13.1,5.9,83,55,1.20,11.22
COMBIENBAR,02/12/2019,2.6,0.4, ,12.2,6.9,92,60,1.61,17.64
COMBIENBAR,03/12/2019,4.2,1.4, ,21.2,4.0,84,37,1.82,24.36
COMBIENBAR,04/12/2019,4.5,0.0, ,21.6,8.3,85,37,0.78,27.89
COMBIENBAR,05/12/2019,4.5,0.0, ,23.1,7.5,97,45,0.42,28.80
COMBIENBAR,06/12/2019,4.2,0.0, ,20.9,9.7,92,40,0.53,25.85
COMBIENBAR,07/12/2019,4.6,0.0, ,22.3,7.7,86,35,0.88,28.45
COMBIENBAR,08/12/2019,4.9,0.0, ,25.1,8.2,94,37,0.31,30.42
COMBIENBAR,09/12/2019,5.6,0.0, ,35.3,10.4,71,15,0.55,30.16
COMBIENBAR,10/12/2019,4.9,0.0, ,22.2,16.3,88,28,0.67,27.86
COMBIENBAR,11/12/2019,1.5,0.0, ,15.3,8.1,92,64,0.21,7.77
COMBIENBAR,12/12/2019,3.3,0.0, ,18.8,8.2,92,55,0.84,19.88
COMBIENBAR,13/12/2019,3.5,0.0, ,20.2,6.9,77,35,0.55,21.21
COMBIENBAR,14/12/2019,3.2,0.0, ,22.0,10.5,93,47,0.51,17.50
COMBIENBAR,15/12/2019,2.7,0.0, ,20.9,10.8,92,58,0.36,15.09
COMBIENBAR,16/12/2019,3.4,0.0, ,21.3,10.6,93,50,0.48,19.57
COMBIENBAR,17/12/2019,5.2,0.0, ,28.8,10.8,77,31,0.22,31.40
COMBIENBAR,18/12/2019,5.5,0.0, ,36.4,17.2,38,14,0.46,29.02
COMBIENBAR,19/12/2019,6.3,0.0, ,29.7,22.7,48,22,1.22,30.05
COMBIENBAR,20/12/2019,6.2,0.0, ,38.4,13.6,49,12,0.74,31.16
COMBIENBAR,21/12/2019,5.3,0.0, ,28.4,23.4,87,20,1.72,22.23
COMBIENBAR,22/12/2019,4.8,0.0, ,23.8,5.2,91,30,0.51,31.65
COMBIENBAR,23/12/2019,5.1,0.0, ,29.0,10.2,75,28,0.68,28.73
COMBIENBAR,24/12/2019,4.3,0.0, ,24.5,10.6,92,45,0.51,24.64
COMBIENBAR,25/12/2019,5.3,0.0, ,29.8,11.9,92,37,0.60,29.08
COMBIENBAR,26/12/2019,5.3,0.0, ,27.9,15.7,80,25,0.36,30.47
COMBIENBAR,27/12/2019,5.5,0.0, ,30.8,12.4,93,37,0.48,30.34
COMBIENBAR,28/12/2019,7.2,0.0, ,33.7,16.9,42,23,3.79,19.21
COMBIENBAR,29/12/2019,5.0,0.0, ,36.1,22.3,50,24,1.04,19.74
COMBIENBAR,30/12/2019,7.4,0.0, ,40.5,24.5,43,10,1.95,25.32
COMBIENBAR,31/12/2019,2.9,0.0, ,19.4,19.3,77,9,1.49,8.88
Totals:,,141,5.2, ,,,,,, 
