'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/01/2014,3.4,0.0, ,23.2,12.1,79,36,1.39,15.04
COMBIENBAR,02/01/2014,4.8,2.0, ,21.8,12.7,98,49,0.62,29.37
COMBIENBAR,03/01/2014,3.2,0.6, ,24.3,8.7,97,62,0.33,18.18
COMBIENBAR,04/01/2014,5.1,0.0, ,22.0,10.3,83,38,0.76,31.69
COMBIENBAR,05/01/2014,6.0,0.0, ,27.4,8.6,92,21,1.39,33.44
COMBIENBAR,06/01/2014,5.1,0.0, ,20.2,9.0,92,38,2.02,32.18
COMBIENBAR,07/01/2014,3.3,0.0, ,16.7,8.2,96,55,1.13,21.46
COMBIENBAR,08/01/2014,4.5,1.4, ,21.3,7.5,93,49,0.65,28.77
COMBIENBAR,09/01/2014,5.0,0.0, ,27.1,10.3,85,40,0.84,28.27
COMBIENBAR,10/01/2014,5.5,0.0, ,30.1,14.3,81,33,0.31,30.88
COMBIENBAR,11/01/2014,5.8,0.0, ,30.2,19.4,75,40,0.64,29.99
COMBIENBAR,12/01/2014,5.5,0.0, ,26.2,12.0,87,44,0.45,33.21
COMBIENBAR,13/01/2014,6.0,0.0, ,34.1,13.7,66,18,0.61,33.03
COMBIENBAR,14/01/2014,6.8,0.0, ,38.8,20.6,46,16,0.93,32.41
COMBIENBAR,15/01/2014,6.7,0.0, ,40.9,27.2,63,19,1.63,23.93
COMBIENBAR,16/01/2014,6.5,3.2, ,40.2,24.4,50,14,0.95,29.22
COMBIENBAR,17/01/2014,10.5,0.0, ,42.0,27.0,23,8,3.62,32.12
COMBIENBAR,18/01/2014,5.0,0.0, ,30.1,20.0,90,18,0.64,24.86
COMBIENBAR,19/01/2014,1.2,0.0, ,18.8,13.8,98,77,0.17,4.58
COMBIENBAR,20/01/2014,1.4,4.2, ,17.6,12.7,97,62,0.59,5.00
COMBIENBAR,21/01/2014,2.5,0.8, ,20.6,12.4,91,65,0.62,12.83
COMBIENBAR,22/01/2014,4.0,0.0, ,21.8,11.1,96,46,0.72,23.89
COMBIENBAR,23/01/2014,5.9,0.0, ,31.4,10.7,89,28,0.95,32.09
COMBIENBAR,24/01/2014,2.0,0.0, ,21.4,17.5,99,34,2.30,2.71
COMBIENBAR,25/01/2014,2.8,28.6, ,15.8,8.8,96,65,2.01,17.45
COMBIENBAR,26/01/2014,4.8,0.4, ,22.9,8.7,86,46,0.51,31.31
COMBIENBAR,27/01/2014,5.4,0.0, ,30.4,12.7,79,33,0.53,31.03
COMBIENBAR,28/01/2014,6.4,0.0, ,34.9,19.5,58,18,1.06,31.28
COMBIENBAR,29/01/2014,3.2,0.0, ,22.6,18.6,91,34,0.51,16.11
COMBIENBAR,30/01/2014,5.4,0.0, ,31.8,13.3,91,46,0.60,29.46
COMBIENBAR,31/01/2014,4.7,0.0, ,26.9,19.9,97,55,0.18,24.94
Totals:,,148.4,41.2, ,,,,,, 
