'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/08/2018,1.3,0.0, ,12.1,7.3,83,52,1.52,10.96
COMBIENBAR,02/08/2018,1.0,0.0, ,16.0,3.7,82,33,0.43,11.85
COMBIENBAR,03/08/2018,2.1,0.0, ,18.5,6.3,79,21,2.11,8.70
COMBIENBAR,04/08/2018,1.9,0.0, ,15.2,7.5,62,35,1.96,12.06
COMBIENBAR,05/08/2018,1.4,0.0, ,16.4,6.6,69,44,1.19,7.27
COMBIENBAR,06/08/2018,2.4,0.0, ,12.5,7.1,57,35,3.55,12.24
COMBIENBAR,07/08/2018,1.9,0.0, ,10.4,4.8,58,39,2.87,11.54
COMBIENBAR,08/08/2018,1.6,0.0, ,15.0,4.9,93,41,1.77,11.55
COMBIENBAR,09/08/2018,1.1,0.0, ,16.4,3.4,96,25,0.33,12.62
COMBIENBAR,10/08/2018,1.5,0.0, ,15.7,6.0,49,24,0.93,8.48
COMBIENBAR,11/08/2018,2.4,0.0, ,17.5,8.4,81,25,2.88,8.22
COMBIENBAR,12/08/2018,1.6,0.0, ,10.3,3.0,74,45,2.15,12.52
COMBIENBAR,13/08/2018,1.6,0.0, ,14.8,4.3,85,51,2.08,10.62
COMBIENBAR,14/08/2018,1.8,0.0, ,18.9,5.5,75,29,1.11,13.27
COMBIENBAR,15/08/2018,2.7,0.0, ,14.9,9.4,94,30,5.04,11.31
COMBIENBAR,16/08/2018,1.5,0.0, ,12.1,4.7,93,39,1.31,13.06
COMBIENBAR,17/08/2018,1.5,0.0, ,13.7,3.9,74,36,1.20,11.23
COMBIENBAR,18/08/2018,1.2,0.0, ,9.6,5.3,96,51,1.51,7.30
COMBIENBAR,19/08/2018,1.0,0.0, ,4.4,1.6,95,58,3.95,3.27
COMBIENBAR,20/08/2018,1.2,0.0, ,8.4,0.3,96,62,2.02,9.76
COMBIENBAR,21/08/2018,1.3,0.0, ,10.7,2.5,93,59,2.12,9.57
COMBIENBAR,22/08/2018,1.2,5.2, ,10.7,3.1,96,56,0.61,11.15
COMBIENBAR,23/08/2018,1.3,0.0, ,15.0,3.9,82,46,0.22,11.88
COMBIENBAR,24/08/2018,1.1,0.0, ,13.2,7.0,93,54,0.02,8.85
COMBIENBAR,25/08/2018,1.7,0.0, ,18.0,5.7,84,38,0.63,13.88
COMBIENBAR,26/08/2018,1.4,0.0, ,14.7,7.3,94,55,0.18,13.05
COMBIENBAR,27/08/2018,1.1,3.6, ,7.7,2.0,95,67,1.55,9.78
COMBIENBAR,28/08/2018,0.9,1.0, ,6.2,-0.1,96,74,1.02,8.04
COMBIENBAR,29/08/2018,1.2,2.0, ,7.6,0.7,95,69,1.31,11.09
COMBIENBAR,30/08/2018,1.4,0.0, ,15.1,1.7,85,26,0.34,13.17
COMBIENBAR,31/08/2018,2.0,0.0, ,14.1,6.4,87,34,2.58,7.75
Totals:,,47.3,11.8, ,,,,,, 
