'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/12/2013,6.1,0.0, ,25.2,8.2,92,43,0.81,37.22
COMBIENBAR,02/12/2013,6.3,0.0, ,30.1,13.8,80,25,0.82,34.72
COMBIENBAR,03/12/2013,6.9,0.0, ,33.1,19.9,54,23,1.93,29.38
COMBIENBAR,04/12/2013,2.5,0.0, ,24.9,14.5,98,46,1.05,9.82
COMBIENBAR,05/12/2013,1.3,0.0, ,10.2,6.1,98,73,1.59,7.02
COMBIENBAR,06/12/2013,3.0,3.2, ,13.9,4.7,94,61,2.33,20.97
COMBIENBAR,07/12/2013,5.2,36.2, ,19.7,7.0,92,56,0.72,35.39
COMBIENBAR,08/12/2013,5.3,0.0, ,26.3,9.2,91,32,0.66,31.57
COMBIENBAR,09/12/2013,2.2,0.0, ,24.2,18.3,90,30,1.60,3.68
COMBIENBAR,10/12/2013,4.1,0.0, ,20.7,11.4,98,38,0.42,24.85
COMBIENBAR,11/12/2013,4.6,0.0, ,21.6,9.8,97,41,0.63,28.60
COMBIENBAR,12/12/2013,5.4,2.6, ,24.0,8.4,97,43,0.15,34.86
COMBIENBAR,13/12/2013,5.1,0.0, ,25.4,10.2,97,47,0.26,31.22
COMBIENBAR,14/12/2013,1.8,8.2, ,13.7,9.1,98,90,0.20,10.42
COMBIENBAR,15/12/2013,5.5,0.4, ,21.7,7.3,97,60,0.26,35.95
COMBIENBAR,16/12/2013,5.0,0.0, ,22.4,9.7,96,66,0.16,31.12
COMBIENBAR,17/12/2013,6.2,0.0, ,24.4,11.9,97,65,0.24,36.55
COMBIENBAR,18/12/2013,6.4,0.0, ,28.3,11.2,98,55,0.34,36.67
COMBIENBAR,19/12/2013,6.8,0.0, ,34.9,18.1,73,25,0.83,33.95
COMBIENBAR,20/12/2013,7.6,0.4, ,36.8,24.1,87,21,1.80,31.51
COMBIENBAR,21/12/2013,3.1,0.0, ,21.2,13.3,93,66,1.22,16.62
COMBIENBAR,22/12/2013,3.2,0.0, ,27.8,14.6,84,44,1.05,13.32
COMBIENBAR,23/12/2013,1.6,1.8, ,17.2,14.7,98,51,0.48,6.58
COMBIENBAR,24/12/2013,5.9,16.0, ,21.3,7.9,95,58,0.48,38.00
COMBIENBAR,25/12/2013,3.6,0.0, ,23.7,10.7,87,61,0.21,20.73
COMBIENBAR,26/12/2013,4.7,0.0, ,26.6,17.1,72,42,0.30,25.92
COMBIENBAR,27/12/2013,4.5,0.0, ,25.4,13.8,95,44,0.16,25.72
COMBIENBAR,28/12/2013,7.5,1.2, ,32.9,14.2,86,24,1.12,37.96
COMBIENBAR,29/12/2013,6.2,0.0, ,20.2,8.6,91,41,1.61,39.61
COMBIENBAR,30/12/2013,5.8,0.0, ,20.5,7.4,91,48,0.27,38.14
COMBIENBAR,31/12/2013,6.1,0.0, ,22.5,8.1,83,40,0.40,38.89
Totals:,,149.5,70, ,,,,,, 
