'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/11/2009,5.2,9.0, ,30.6,16.9,93,39,1.49,25.55
COMBIENBAR,02/11/2009,4.7,0.0, ,26.5,11.1,98,52,1.28,27.19
COMBIENBAR,03/11/2009,6.1,0.0, ,29.0,17.8,82,33,3.92,23.47
COMBIENBAR,04/11/2009,3.3,0.0, ,17.6,7.4,98,57,1.52,21.54
COMBIENBAR,05/11/2009,3.1,0.4, ,15.5,6.7,98,55,1.22,21.02
COMBIENBAR,06/11/2009,4.8,0.0, ,25.4,7.7,90,40,1.11,28.70
COMBIENBAR,07/11/2009,5.4,0.0, ,27.5,12.8,79,27,1.03,31.00
COMBIENBAR,08/11/2009,5.5,0.0, ,28.2,15.6,66,26,0.79,31.18
COMBIENBAR,09/11/2009,6.1,0.0, ,28.3,16.6,48,29,1.44,31.72
COMBIENBAR,10/11/2009,5.9,0.0, ,29.8,17.6,41,13,1.03,31.89
COMBIENBAR,11/11/2009,6.1,0.0, ,32.3,17.9,38,20,1.07,31.29
COMBIENBAR,12/11/2009, ,0.0, ,28.4,20.5,93,29,1.34, 
COMBIENBAR,13/11/2009,4.9,0.0, ,25.4,11.2,96,45,0.95,28.48
COMBIENBAR,14/11/2009,5.5,0.0, ,30.0,13.6,68,22,0.78,30.98
COMBIENBAR,15/11/2009,5.1,0.0, ,27.1,11.6,94,53,0.86,29.74
COMBIENBAR,16/11/2009, ,0.0, ,29.1,13.6,82,31,2.45, 
COMBIENBAR,17/11/2009, ,0.0, ,20.7,9.0,97,58,1.74, 
COMBIENBAR,18/11/2009, ,0.0, ,31.0,9.9,88,25,0.91, 
COMBIENBAR,19/11/2009, ,0.0, ,36.6,19.8,53,18,2.58, 
COMBIENBAR,20/11/2009, ,0.0, ,35.2,21.4,63,14,3.42, 
COMBIENBAR,21/11/2009, ,4.2, ,21.7,16.4,97,49,1.47, 
COMBIENBAR,22/11/2009, ,14.0, ,27.4,16.6,99,55,2.39, 
COMBIENBAR,23/11/2009, ,1.0, ,16.5,8.8,90,57,1.05, 
COMBIENBAR,24/11/2009, ,0.0, ,25.3,10.0,92,50,0.68, 
COMBIENBAR,25/11/2009, ,0.0, ,25.0,14.5,82,52,0.52, 
COMBIENBAR,26/11/2009, ,0.0, ,34.5,16.6,95,29,2.08, 
COMBIENBAR,27/11/2009, ,0.8, ,25.1,15.6,93,46,1.49, 
COMBIENBAR,28/11/2009,6.2, , ,28.0,16.1,89,31,1.85,31.88
COMBIENBAR,29/11/2009,2.8,0.6, ,18.5,11.5,97,65,0.95,15.84
COMBIENBAR,30/11/2009,1.9,15.8, ,12.7,9.1,99,90,1.87,13.34
Totals:,,82.6,45.8, ,,,,,, 
