'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/03/2012,0.8,52.6, ,13.7,12.0,99,97,1.00,2.60
COMBIENBAR,02/03/2012,1.1,83.6, ,13.0,10.8,99,78,0.44,4.63
COMBIENBAR,03/03/2012,1.4,0.6, ,17.8,10.2,97,76,3.66,4.25
COMBIENBAR,04/03/2012,2.4,11.2, ,24.2,13.0,97,76,1.50,12.72
COMBIENBAR,05/03/2012,2.3,0.2, ,19.1,11.8,98,63,0.62,13.77
COMBIENBAR,06/03/2012,1.7,0.0, ,17.0,10.1,98,71,0.81,9.44
COMBIENBAR,07/03/2012,0.8,22.0, ,12.9,10.0,99,95,1.60,3.50
COMBIENBAR,08/03/2012,1.0,51.8, ,14.7,10.1,99,95,0.79,4.54
COMBIENBAR,09/03/2012,1.4,56.2, ,16.7,11.6,99,84,0.81,7.57
COMBIENBAR,10/03/2012,1.8,0.8, ,16.0,11.4,98,70,0.76,10.52
COMBIENBAR,11/03/2012,2.1,0.0, ,19.7,9.9,98,73,0.09,13.64
COMBIENBAR,12/03/2012,1.7,0.0, ,19.3,9.8,98,77,0.40,9.61
COMBIENBAR,13/03/2012,3.3,0.0, ,27.7,11.6,90,43,0.60,19.61
COMBIENBAR,14/03/2012,3.4,0.0, ,28.1,18.1,95,50,1.00,17.41
COMBIENBAR,15/03/2012,2.9,5.0, ,28.0,16.7,80,55,0.97,14.24
COMBIENBAR,16/03/2012,1.4,0.0, ,23.9,17.8,98,61,0.74,4.83
COMBIENBAR,17/03/2012,1.9,19.2, ,17.1,10.7,99,69,0.59,11.82
COMBIENBAR,18/03/2012,2.2,0.0, ,18.3,9.5,95,65,0.27,14.87
COMBIENBAR,19/03/2012,2.4,0.2, ,21.6,10.8,96,57,1.38,13.49
COMBIENBAR,20/03/2012,3.6,0.2, ,26.1,11.6,86,49,1.38,21.34
COMBIENBAR,21/03/2012,3.1,0.0, ,26.0,15.5,98,47,1.31,16.85
COMBIENBAR,22/03/2012,2.1,1.8, ,16.8,7.4,94,58,0.49,15.37
COMBIENBAR,23/03/2012,2.1,0.0, ,15.3,8.3,94,54,1.07,14.72
COMBIENBAR,24/03/2012,1.6,3.6, ,14.9,5.4,97,59,1.89,7.50
COMBIENBAR,25/03/2012,1.9,0.6, ,15.7,6.7,86,61,0.26,14.14
COMBIENBAR,26/03/2012,2.0,0.0, ,19.2,8.2,94,69,0.07,14.75
COMBIENBAR,27/03/2012,1.1,0.0, ,16.8,10.7,97,75,0.40,5.51
COMBIENBAR,28/03/2012,1.3,1.0, ,17.7,11.6,97,70,1.24,5.53
COMBIENBAR,29/03/2012,2.4,0.0, ,20.3,11.8,94,56,0.06,18.52
COMBIENBAR,30/03/2012,2.1,0.0, ,22.8,12.9,90,57,0.21,14.02
COMBIENBAR,31/03/2012,2.7,0.0, ,24.9,14.8,90,42,1.16,14.28
Totals:,,62,310.6, ,,,,,, 
