'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/05/2015,1.5,0.0, ,18.6,8.1,86,56,1.06,12.62
COMBIENBAR,02/05/2015,1.4,0.0, ,20.9,10.3,88,62,1.00,8.80
COMBIENBAR,03/05/2015,0.9,0.0, ,14.9,11.5,97,66,0.01,6.66
COMBIENBAR,04/05/2015,1.3,0.0, ,19.3,8.2,95,67,0.36,12.35
COMBIENBAR,05/05/2015,2.5,0.0, ,20.7,12.0,75,34,2.60,12.07
COMBIENBAR,06/05/2015,1.7,0.0, ,15.0,5.9,63,43,1.74,10.14
COMBIENBAR,07/05/2015,1.2,0.0, ,12.3,5.3,94,50,1.49,10.16
COMBIENBAR,08/05/2015,1.4,0.0, ,15.4,7.4,67,47,1.19,11.75
COMBIENBAR,09/05/2015,1.8,0.0, ,17.5,8.0,69,47,1.99,11.58
COMBIENBAR,10/05/2015,1.5,0.0, ,15.1,9.4,97,53,2.63,7.57
COMBIENBAR,11/05/2015,1.2,7.2, ,13.8,7.3,97,58,2.25,7.03
COMBIENBAR,12/05/2015,1.6,0.4, ,17.4,6.2,95,43,1.84,10.74
COMBIENBAR,13/05/2015,0.9,5.4, ,7.6,2.9,93,74,2.88,7.03
COMBIENBAR,14/05/2015,0.8,1.2, ,9.3,2.8,97,74,3.30,3.35
COMBIENBAR,15/05/2015,0.8,1.4, ,11.9,7.3,97,74,0.73,6.99
COMBIENBAR,16/05/2015,0.9,0.0, ,16.5,5.3,95,61,0.15,10.98
COMBIENBAR,17/05/2015,0.7,0.0, ,19.2,7.1,88,30,0.01,11.03
COMBIENBAR,18/05/2015,0.8,0.0, ,18.4,8.3,67,34,0.17,10.88
COMBIENBAR,19/05/2015,1.3,0.0, ,14.4,8.6,84,37,1.39,4.16
COMBIENBAR,20/05/2015,1.2,0.8, ,17.7,10.9,73,57,1.14,5.23
COMBIENBAR,21/05/2015,0.7,0.0, ,12.1,8.0,98,63,0.05,7.98
COMBIENBAR,22/05/2015,0.6,12.6, ,8.3,7.1,98,84,0.96,4.34
COMBIENBAR,23/05/2015,0.6,1.8, ,8.6,2.4,97,77,0.10,10.33
COMBIENBAR,24/05/2015,0.5,0.2, ,14.0,2.6,96,10,0.09,10.37
COMBIENBAR,25/05/2015,0.5,0.0, ,12.0,6.7,77,9,0.01,7.12
COMBIENBAR,26/05/2015,0.6,0.0, ,13.9,6.3,88,52,0.04,9.89
COMBIENBAR,27/05/2015,0.9,0.0, ,17.3,7.3,69,37,0.67,8.49
COMBIENBAR,28/05/2015,1.2,0.0, ,17.8,10.5,71,55,1.24,6.86
COMBIENBAR,29/05/2015,0.6,0.0, ,12.0,7.1,94,61,0.12,6.54
COMBIENBAR,30/05/2015,1.0,0.0, ,13.7,5.8,80,47,1.09,9.71
COMBIENBAR,31/05/2015,1.0,0.0, ,14.1,5.6,97,47,1.54,9.41
Totals:,,33.6,31, ,,,,,, 
