'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/10/2022,2.0,10.6, ,13.3,5.1,95,63,0.84,14.25
COMBIENBAR,02/10/2022,2.6,0.2, ,15.6,4.9,88,57,0.60,19.88
COMBIENBAR,03/10/2022,2.7,0.0, ,17.7,5.3,88,41,0.41,20.62
COMBIENBAR,04/10/2022,1.9,0.0, ,13.9,7.2,95,65,0.62,12.79
COMBIENBAR,05/10/2022,1.2,3.2, ,10.2,6.8,96,82,2.32,6.80
COMBIENBAR,06/10/2022,2.0,8.2, ,15.9,7.0,96,72,2.95,11.86
COMBIENBAR,07/10/2022,1.5,0.4, ,18.0,9.0,96,64,1.05,6.70
COMBIENBAR,08/10/2022,1.1,3.8, ,9.8,6.9,97,84,0.97,5.90
COMBIENBAR,09/10/2022,1.6,3.2, ,8.2,3.6,94,80,1.99,13.88
COMBIENBAR,10/10/2022,2.9,3.2, ,16.0,2.9,88,48,0.83,22.33
COMBIENBAR,11/10/2022,3.3,0.0, ,20.0,5.4,80,37,1.32,20.39
COMBIENBAR,12/10/2022,3.2,0.0, ,21.6,9.6,82,51,2.14,16.40
COMBIENBAR,13/10/2022,2.5,0.0, ,18.4,12.4,80,59,3.78,8.47
COMBIENBAR,14/10/2022,3.1,1.4, ,17.5,9.5,96,40,1.39,19.86
COMBIENBAR,15/10/2022,2.6,1.2, ,16.4,7.8,91,59,0.55,17.39
COMBIENBAR,16/10/2022,1.9,0.0, ,16.1,8.6,96,58,0.57,10.95
COMBIENBAR,17/10/2022,1.9,6.4, ,14.6,4.8,90,59,0.29,12.82
COMBIENBAR,18/10/2022,2.8,0.0, ,20.0,5.3,93,47,0.75,18.25
COMBIENBAR,19/10/2022,3.0,0.0, ,20.4,10.0,92,61,0.46,18.77
COMBIENBAR,20/10/2022,4.0,0.0, ,24.5,10.9,86,49,1.12,23.75
COMBIENBAR,21/10/2022,2.1,0.0, ,19.9,13.7,96,75,2.29,10.03
COMBIENBAR,22/10/2022,2.1,21.8, ,22.0,14.3,96,65,0.84,9.86
COMBIENBAR,23/10/2022,1.5,17.4, ,15.0,11.0,97,86,0.54,8.03
COMBIENBAR,24/10/2022,2.1,15.2, ,19.4,10.3,98,73,1.32,11.06
COMBIENBAR,25/10/2022,1.9,38.2, ,18.1,11.8,98,81,1.17,10.41
COMBIENBAR,26/10/2022,2.2,19.2, ,19.6,12.3,97,69,0.50,12.43
COMBIENBAR,27/10/2022,3.2,23.2, ,19.9,10.5,97,48,1.01,19.25
COMBIENBAR,28/10/2022,3.3,0.0, ,16.8,9.5,95,35,2.12,18.97
COMBIENBAR,29/10/2022,3.1,2.4, ,17.4,6.1,95,50,1.52,20.20
COMBIENBAR,30/10/2022,3.5,9.2, ,19.8,6.5,95,53,0.97,22.80
COMBIENBAR,31/10/2022,4.1,0.0, ,24.7,9.2,96,39,2.41,19.38
Totals:,,76.9,188.4, ,,,,,, 
