'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COMBIENBAR Victoria for August 2024,,,,,,,,,,
Issued at 06:35 GMT on Tuesday 27 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COMBIENBAR,01/08/2024,0.8,0.0, ,10.5,5.1,88,62,0.24,10.05
COMBIENBAR,02/08/2024, ,0.0, ,14.2,2.2, , , ,12.00
COMBIENBAR,03/08/2024,1.0,0.0, ,14.1,6.5,84,30,0.31,11.66
COMBIENBAR,04/08/2024,0.9,0.0, ,11.8,5.0,84,53,0.12,12.24
COMBIENBAR,05/08/2024,0.8,0.0, ,10.5,5.9,80,53,0.07,8.13
COMBIENBAR,06/08/2024,1.1,0.0, ,12.6,4.7,83,45,0.56,12.47
COMBIENBAR,07/08/2024,1.6,0.0, ,14.4,6.7,75,46,1.63,12.34
COMBIENBAR,08/08/2024,1.4,0.0, ,13.7,5.3,74,35,1.10,9.08
COMBIENBAR,09/08/2024,1.1,0.0, ,14.6,8.6,87,41,0.46,9.58
COMBIENBAR,10/08/2024,1.1,0.0, ,13.7,7.0,90,58,0.06,11.73
COMBIENBAR,11/08/2024,1.2,0.0, ,15.9,7.3,95,62,0.10,13.11
COMBIENBAR,12/08/2024,1.5,0.0, ,20.3,7.8,70,29,0.56,13.24
COMBIENBAR,13/08/2024,1.8,0.0, ,19.1,10.9,87,49,1.39,12.24
COMBIENBAR,14/08/2024,1.2,0.0, ,17.0,10.6,89,53,0.35,8.91
COMBIENBAR,15/08/2024,1.5,0.0, ,19.2,11.0,79,47,0.51,12.22
COMBIENBAR,16/08/2024,1.6,0.0, ,18.2,11.1,94,52,0.79,12.17
COMBIENBAR,17/08/2024,1.4,0.2, ,12.5,8.0,95,57,1.50,10.12
COMBIENBAR,18/08/2024,1.2,13.2, ,11.7,6.3,97,68,1.04,11.28
COMBIENBAR,19/08/2024,1.3,0.0, ,14.7,4.1,95,54,0.26,14.25
COMBIENBAR,20/08/2024,1.8,0.0, ,18.3,7.7,76,45,1.08,12.39
COMBIENBAR,21/08/2024,1.8,0.0, ,17.5,10.4,92,49,1.19,13.27
COMBIENBAR,22/08/2024,1.8,0.0, ,16.1,8.8,90,42,0.96,14.16
COMBIENBAR,23/08/2024,2.1,0.0, ,18.9,8.4,58,39,1.28,13.99
COMBIENBAR,24/08/2024,3.1,3.8, ,20.6,9.1,86,34,3.53,15.02
COMBIENBAR,25/08/2024,2.1,0.0, ,19.6,10.6,94,39,1.87,10.27
COMBIENBAR,26/08/2024,2.2,21.2, ,16.4,7.7,96,44,2.12,14.90
Totals:,,37.4,38.4, ,,,,,, 
