'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/10/2015,4.2,0.0, ,23.7,0.9,91,22,2.28,22.36
BENDIGO AIRPORT,02/10/2015,4.5,0.0, ,27.6,5.2,90,18,1.92,22.26
BENDIGO AIRPORT,03/10/2015,6.7,0.0, ,31.4,7.9,75,12,3.75,22.65
BENDIGO AIRPORT,04/10/2015,5.8,0.0, ,32.6,9.7,56,10,2.36,22.83
BENDIGO AIRPORT,05/10/2015,6.9,0.0, ,34.8,8.8,80,9,3.08,23.22
BENDIGO AIRPORT,06/10/2015,10.8,0.0, ,35.1,12.8,65,7,7.72,21.65
BENDIGO AIRPORT,07/10/2015,5.0,0.0, ,19.1,8.2,72,32,6.20,24.31
BENDIGO AIRPORT,08/10/2015,5.1,0.0, ,25.0,8.5,76,35,3.83,23.26
BENDIGO AIRPORT,09/10/2015,5.5,0.0, ,30.4,12.7,92,26,3.16,21.78
BENDIGO AIRPORT,10/10/2015,5.6,3.0, ,31.0,12.1,93,25,3.27,20.13
BENDIGO AIRPORT,11/10/2015,5.2,9.4, ,28.8,15.1,90,27,2.98,21.66
BENDIGO AIRPORT,12/10/2015,3.7,0.0, ,18.7,13.1,89,45,4.73,17.35
BENDIGO AIRPORT,13/10/2015,5.2,0.0, ,23.9,7.4,78,31,3.88,25.19
BENDIGO AIRPORT,14/10/2015,5.6,0.0, ,28.1,9.5,87,21,2.94,24.86
BENDIGO AIRPORT,15/10/2015,7.3,0.0, ,34.3,9.0,88,9,3.31,24.94
BENDIGO AIRPORT,16/10/2015,3.5,0.0, ,27.3,17.7,73,29,2.38,7.96
BENDIGO AIRPORT,17/10/2015,5.3,0.0, ,25.0,12.5,79,13,3.64,18.72
BENDIGO AIRPORT,18/10/2015,5.9,0.0, ,27.3,6.9,89,19,3.40,26.17
BENDIGO AIRPORT,19/10/2015,5.5,0.0, ,29.8,8.8,74,10,1.92,26.55
BENDIGO AIRPORT,20/10/2015,6.5,0.0, ,33.2,12.9,85,21,4.39,15.00
BENDIGO AIRPORT,21/10/2015,4.3,1.8, ,23.0,15.6,95,47,4.64,19.89
BENDIGO AIRPORT,22/10/2015,4.9,0.0, ,21.2,6.5,77,47,6.52,25.78
BENDIGO AIRPORT,23/10/2015,5.5,0.0, ,22.7,8.3,80,31,4.80,27.13
BENDIGO AIRPORT,24/10/2015,5.7,0.0, ,26.6,7.2,85,15,2.98,25.68
BENDIGO AIRPORT,25/10/2015,8.6,0.0, ,32.9,10.5,72,13,5.62,22.40
BENDIGO AIRPORT,26/10/2015,4.5,0.0, ,19.7,11.9,79,34,5.82,15.94
BENDIGO AIRPORT,27/10/2015,6.3,0.0, ,25.5,9.9,76,25,4.49,27.19
BENDIGO AIRPORT,28/10/2015,5.6,0.0, ,25.8,9.4,66,24,2.78,26.54
BENDIGO AIRPORT,29/10/2015,7.1,0.0, ,29.4,12.1,65,15,3.70,27.78
BENDIGO AIRPORT,30/10/2015,7.0,0.0, ,29.6,15.1,49,19,3.91,23.12
BENDIGO AIRPORT,31/10/2015,4.6,0.0, ,25.3,16.7,88,46,4.88,17.10
Totals:,,177.9,14.2, ,,,,,, 
