'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/10/2022,3.5,1.2, ,19.9,7.5,88,46,3.18,19.65
BENDIGO AIRPORT,02/10/2022,3.5,0.0, ,21.1,4.2,97,37,2.52,20.44
BENDIGO AIRPORT,03/10/2022,3.4,0.0, ,21.6,5.5,89,41,2.08,20.03
BENDIGO AIRPORT,04/10/2022,3.1,0.0, ,19.6,10.0,87,57,4.37,14.74
BENDIGO AIRPORT,05/10/2022,1.4,3.6, ,13.1,10.7,94,77,6.37,5.04
BENDIGO AIRPORT,06/10/2022,1.1,30.6, ,16.7,11.1,98,88,4.56,4.92
BENDIGO AIRPORT,07/10/2022,2.7,4.2, ,19.9,11.7,98,53,3.11,11.97
BENDIGO AIRPORT,08/10/2022,3.3,2.6, ,16.1,3.6,96,37,3.09,21.83
BENDIGO AIRPORT,09/10/2022,3.3,0.0, ,16.5,1.8,93,42,3.16,22.19
BENDIGO AIRPORT,10/10/2022,3.3,0.0, ,18.4,1.9,94,43,2.12,23.07
BENDIGO AIRPORT,11/10/2022,3.7,0.0, ,19.5,6.6,86,45,3.51,21.10
BENDIGO AIRPORT,12/10/2022,1.4,4.8, ,16.3,11.8,98,76,4.91,4.86
BENDIGO AIRPORT,13/10/2022,0.7,65.6, ,14.5,13.4,98,92,5.32,1.94
BENDIGO AIRPORT,14/10/2022,3.0,51.4, ,17.1,8.4,97,58,4.18,18.14
BENDIGO AIRPORT,15/10/2022,2.5,1.6, ,16.7,3.4,98,52,1.72,15.91
BENDIGO AIRPORT,16/10/2022,3.5,0.2, ,18.9,5.3,98,41,2.80,21.18
BENDIGO AIRPORT,17/10/2022,4.3,0.0, ,19.3,4.4,90,35,3.81,24.81
BENDIGO AIRPORT,18/10/2022,3.3,0.0, ,19.5,6.2,88,33,2.16,16.52
BENDIGO AIRPORT,19/10/2022,5.2,0.0, ,23.0,5.7,88,32,4.53,25.43
BENDIGO AIRPORT,20/10/2022,5.6,0.0, ,26.4,12.4,84,41,4.68,25.60
BENDIGO AIRPORT,21/10/2022,3.1,2.6, ,24.0,15.1,97,66,2.82,15.08
BENDIGO AIRPORT,22/10/2022,3.4,23.6, ,24.6,15.3,98,57,2.62,16.17
BENDIGO AIRPORT,23/10/2022,4.1,3.4, ,21.7,12.3,94,59,5.15,23.82
BENDIGO AIRPORT,24/10/2022,1.4,24.0, ,17.4,13.2,96,88,4.25,6.62
BENDIGO AIRPORT,25/10/2022,4.1,8.4, ,23.6,13.1,98,55,2.34,23.41
BENDIGO AIRPORT,26/10/2022,2.5,0.6, ,18.9,15.1,94,68,3.96,11.84
BENDIGO AIRPORT,27/10/2022,2.5,1.6, ,18.1,12.0,94,67,5.66,11.01
BENDIGO AIRPORT,28/10/2022,2.8,6.8, ,16.3,9.6,91,64,6.14,14.45
BENDIGO AIRPORT,29/10/2022,3.9,2.4, ,18.7,7.6,94,42,3.70,21.57
BENDIGO AIRPORT,30/10/2022,3.8,0.2, ,20.4,6.2,97,49,3.83,21.64
BENDIGO AIRPORT,31/10/2022,3.2,0.2, ,20.1,12.9,88,60,5.61,13.01
Totals:,,96.6,239.6, ,,,,,, 
