'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/11/2014,4.6,2.2, ,17.5,13.4,95,19,6.42,17.97
BENDIGO AIRPORT,02/11/2014,3.9,0.8, ,18.3,4.0,88,36,4.03,20.43
BENDIGO AIRPORT,03/11/2014,4.8,0.0, ,24.0,4.1,94,18,2.42,24.05
BENDIGO AIRPORT,04/11/2014,7.6,0.0, ,29.8,6.6,78,10,5.14,19.89
BENDIGO AIRPORT,05/11/2014,6.0,0.0, ,22.5,8.8,78,26,5.38,27.28
BENDIGO AIRPORT,06/11/2014,5.6,0.0, ,25.6,4.0,87,20,2.64,28.41
BENDIGO AIRPORT,07/11/2014,6.9,0.0, ,31.6,9.8,68,14,2.72,28.53
BENDIGO AIRPORT,08/11/2014,10.7,0.0, ,37.3,10.7,72,6,5.53,27.42
BENDIGO AIRPORT,09/11/2014,7.0,0.0, ,25.6,7.6,80,18,5.29,28.74
BENDIGO AIRPORT,10/11/2014,6.1,0.0, ,24.2,6.4,88,29,5.15,28.85
BENDIGO AIRPORT,11/11/2014,6.3,0.0, ,24.5,8.7,79,25,4.91,27.83
BENDIGO AIRPORT,12/11/2014,6.9,0.0, ,31.5,3.9,88,6,2.73,27.72
BENDIGO AIRPORT,13/11/2014,6.9,0.0, ,34.1,12.4,46,10,2.72,21.56
BENDIGO AIRPORT,14/11/2014,5.8,0.0, ,31.0,18.6,68,24,4.27,11.39
BENDIGO AIRPORT,15/11/2014,3.8,0.0, ,23.2,11.3,91,26,3.72,8.48
BENDIGO AIRPORT,16/11/2014,4.2,27.6, ,20.2,11.3,99,39,5.40,18.51
BENDIGO AIRPORT,17/11/2014,4.1,0.0, ,21.8,7.1,92,38,3.28,19.16
BENDIGO AIRPORT,18/11/2014,5.3,0.0, ,24.0,4.7,93,31,3.07,28.53
BENDIGO AIRPORT,19/11/2014,6.2,0.0, ,28.2,8.9,93,19,2.76,28.25
BENDIGO AIRPORT,20/11/2014,5.7,0.0, ,32.0,13.9,83,16,4.23,6.63
BENDIGO AIRPORT,21/11/2014,5.9,0.2, ,26.7,14.5,94,25,2.67,27.90
BENDIGO AIRPORT,22/11/2014,4.9,0.0, ,29.9,8.7,98,22,3.44,10.01
BENDIGO AIRPORT,23/11/2014,6.7,1.6, ,32.5,16.2,99,20,2.85,26.78
BENDIGO AIRPORT,24/11/2014,2.7,0.6, ,26.4,16.1,93,53,4.01,3.76
BENDIGO AIRPORT,25/11/2014,5.8,9.6, ,22.7,7.8,82,31,4.38,29.35
BENDIGO AIRPORT,26/11/2014,5.3,0.0, ,24.0,6.6,92,37,3.66,27.61
BENDIGO AIRPORT,27/11/2014,7.2,0.0, ,25.8,8.4,83,21,5.33,30.82
BENDIGO AIRPORT,28/11/2014,8.1,0.0, ,30.0,9.2,78,21,4.92,31.71
BENDIGO AIRPORT,29/11/2014,9.3,0.0, ,33.7,13.0,70,13,4.80,31.56
BENDIGO AIRPORT,30/11/2014,8.5,0.0, ,36.4,19.2,67,11,3.17,30.01
Totals:,,182.8,42.6, ,,,,,, 
