'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/07/2016,1.4,9.4, ,12.3,6.0,92,54,3.72,8.09
BENDIGO AIRPORT,02/07/2016,1.1,0.0, ,14.9,9.2,97,58,2.02,6.75
BENDIGO AIRPORT,03/07/2016,0.9,0.8, ,12.4,9.3,98,71,2.67,6.20
BENDIGO AIRPORT,04/07/2016,0.9,0.2, ,11.6,8.6,95,75,3.52,4.93
BENDIGO AIRPORT,05/07/2016,1.0,1.6, ,12.0,6.8,97,67,2.99,5.08
BENDIGO AIRPORT,06/07/2016,1.5,0.4, ,14.4,8.4,90,68,5.64,7.58
BENDIGO AIRPORT,07/07/2016,0.8,15.2, ,12.2,9.4,96,79,3.13,5.00
BENDIGO AIRPORT,08/07/2016,0.6,3.6, ,13.3,3.8,99,71,0.66,6.73
BENDIGO AIRPORT,09/07/2016,0.6,0.0, ,15.2,0.6,98,47,0.25,10.18
BENDIGO AIRPORT,10/07/2016,0.5,0.2, ,11.2,5.6,99,91,4.71,2.34
BENDIGO AIRPORT,11/07/2016,1.6,11.8, ,13.7,8.2,97,61,7.05,7.93
BENDIGO AIRPORT,12/07/2016,1.8,0.0, ,10.6,7.7,90,55,8.07,7.73
BENDIGO AIRPORT,13/07/2016,1.3,4.6, ,9.8,2.5,93,61,5.19,9.44
BENDIGO AIRPORT,14/07/2016,0.8,0.2, ,11.8,-0.2,98,72,2.01,7.14
BENDIGO AIRPORT,15/07/2016,0.7,0.0, ,11.4,3.9,98,69,0.94,8.32
BENDIGO AIRPORT,16/07/2016,0.6,0.2, ,14.0,-0.1,98,59,0.21,10.54
BENDIGO AIRPORT,17/07/2016,0.8,0.2, ,13.6,0.0,99,66,1.17,10.56
BENDIGO AIRPORT,18/07/2016,0.6,0.0, ,13.2,3.8,99,93,1.54,4.26
BENDIGO AIRPORT,19/07/2016,0.8,2.0, ,17.3,8.3,99,65,0.36,5.78
BENDIGO AIRPORT,20/07/2016,1.0,0.2, ,15.5,8.2,97,66,1.31,7.69
BENDIGO AIRPORT,21/07/2016,1.0,0.0, ,15.9,4.5,97,73,2.26,7.51
BENDIGO AIRPORT,22/07/2016,1.4,14.6, ,14.5,10.0,96,71,6.19,4.84
BENDIGO AIRPORT,23/07/2016,1.9,8.8, ,10.8,6.7,94,42,5.93,9.91
BENDIGO AIRPORT,24/07/2016,1.0,0.2, ,10.9,-0.7,98,65,2.79,7.12
BENDIGO AIRPORT,25/07/2016,1.3,5.2, ,11.8,2.4,97,65,5.17,8.88
BENDIGO AIRPORT,26/07/2016,1.1,4.6, ,10.3,2.4,96,69,4.32,7.36
BENDIGO AIRPORT,27/07/2016,1.3,2.4, ,11.3,4.4,96,59,3.72,8.39
BENDIGO AIRPORT,28/07/2016,1.1,0.0, ,11.9,2.2,97,68,3.04,6.70
BENDIGO AIRPORT,29/07/2016,0.9,0.4, ,11.2,8.0,98,78,3.76,5.58
BENDIGO AIRPORT,30/07/2016,1.0,3.8, ,12.8,8.7,98,75,3.69,5.02
BENDIGO AIRPORT,31/07/2016,1.4,1.2, ,15.4,9.1,97,63,2.14,11.52
Totals:,,32.7,91.8, ,,,,,, 
