'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/03/2022,1.9,6.0, ,22.8,18.9,93,73,3.52,5.41
BENDIGO AIRPORT,02/03/2022,4.8,21.0, ,28.9,18.1,93,41,3.48,18.95
BENDIGO AIRPORT,03/03/2022,6.0,0.2, ,32.9,16.5,83,29,2.85,23.79
BENDIGO AIRPORT,04/03/2022,4.7,0.0, ,31.9,17.5,92,33,2.74,16.29
BENDIGO AIRPORT,05/03/2022,3.3,18.6, ,23.3,15.0,94,56,4.45,13.41
BENDIGO AIRPORT,06/03/2022,5.3,0.6, ,25.7,16.1,83,53,7.19,23.20
BENDIGO AIRPORT,07/03/2022,6.0,0.0, ,29.4,14.3,81,39,5.03,22.47
BENDIGO AIRPORT,08/03/2022,5.7,0.0, ,23.0,15.1,79,40,8.63,22.14
BENDIGO AIRPORT,09/03/2022,6.0,0.0, ,23.5,14.1,73,35,7.45,22.52
BENDIGO AIRPORT,10/03/2022,4.9,0.0, ,23.0,7.8,87,35,5.01,22.36
BENDIGO AIRPORT,11/03/2022,5.2,0.0, ,24.8,10.5,85,30,4.66,22.02
BENDIGO AIRPORT,12/03/2022,5.8,0.0, ,28.7,11.0,79,29,4.29,21.54
BENDIGO AIRPORT,13/03/2022,5.2,0.0, ,29.4,13.6,78,36,3.92,18.40
BENDIGO AIRPORT,14/03/2022,5.3,0.0, ,30.6,15.2,80,30,3.71,16.59
BENDIGO AIRPORT,15/03/2022,1.6,0.6, ,20.8,15.6,94,67,2.75,4.11
BENDIGO AIRPORT,16/03/2022,1.4,9.8, ,19.9,16.2,94,82,3.14,5.20
BENDIGO AIRPORT,17/03/2022,3.0,11.4, ,26.8,14.9,95,53,2.30,12.14
BENDIGO AIRPORT,18/03/2022,4.4,0.2, ,25.4,16.5,91,51,5.43,19.00
BENDIGO AIRPORT,19/03/2022,4.6,0.0, ,29.0,12.4,88,39,3.22,19.17
BENDIGO AIRPORT,20/03/2022,4.7,0.0, ,30.4,13.9,88,25,2.65,18.11
BENDIGO AIRPORT,21/03/2022,5.2,0.0, ,30.9,14.8,81,26,3.00,20.05
BENDIGO AIRPORT,22/03/2022,3.2,0.0, ,27.3,16.0,86,43,3.35,6.66
BENDIGO AIRPORT,23/03/2022,3.9,0.4, ,22.3,10.2,86,37,3.69,18.48
BENDIGO AIRPORT,24/03/2022,4.8,0.0, ,23.8,10.2,78,29,4.45,19.20
BENDIGO AIRPORT,25/03/2022,4.3,0.0, ,24.2,8.6,89,35,3.93,19.30
BENDIGO AIRPORT,26/03/2022,4.7,0.0, ,27.7,11.3,85,30,3.42,18.85
BENDIGO AIRPORT,27/03/2022,4.2,0.0, ,28.1,12.1,85,30,2.53,18.19
BENDIGO AIRPORT,28/03/2022,5.0,0.0, ,29.9,12.6,77,27,3.47,16.41
BENDIGO AIRPORT,29/03/2022,5.0,0.0, ,27.9,12.7,88,33,4.50,18.01
BENDIGO AIRPORT,30/03/2022,4.6,0.0, ,22.4,11.7,81,38,6.32,18.12
BENDIGO AIRPORT,31/03/2022,5.3,0.0, ,22.9,12.2,70,39,8.02,17.90
Totals:,,140,68.8, ,,,,,, 
