'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BENDIGO AIRPORT Victoria for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BENDIGO AIRPORT,01/02/2022,7.2,0.0, ,28.3,17.8,65,30,5.11,26.07
BENDIGO AIRPORT,02/02/2022,5.7,0.0, ,22.3,10.6,73,34,5.89,24.16
BENDIGO AIRPORT,03/02/2022,5.9,0.0, ,23.3,10.9,79,35,5.49,27.05
BENDIGO AIRPORT,04/02/2022,6.8,0.0, ,26.6,10.0,82,25,5.14,28.64
BENDIGO AIRPORT,05/02/2022,5.4,0.0, ,27.7,14.5,69,27,3.34,18.32
BENDIGO AIRPORT,06/02/2022,6.6,0.0, ,29.7,13.6,77,22,3.56,25.56
BENDIGO AIRPORT,07/02/2022,7.0,0.0, ,30.5,12.4,77,19,3.56,27.76
BENDIGO AIRPORT,08/02/2022,6.7,0.0, ,30.8,13.4,70,19,3.09,26.15
BENDIGO AIRPORT,09/02/2022,6.7,0.0, ,32.2,15.9,75,27,3.80,22.37
BENDIGO AIRPORT,10/02/2022,6.7,0.2, ,28.5,14.6,82,28,4.95,25.51
BENDIGO AIRPORT,11/02/2022,6.4,0.0, ,25.6,12.6,74,33,6.34,23.76
BENDIGO AIRPORT,12/02/2022,6.9,0.0, ,30.5,13.8,79,27,4.17,26.08
BENDIGO AIRPORT,13/02/2022,8.0,0.0, ,33.7,17.0,62,23,4.83,23.81
BENDIGO AIRPORT,14/02/2022,9.3,0.0, ,37.7,18.2,64,17,5.07,23.77
BENDIGO AIRPORT,15/02/2022,8.6,0.0, ,37.5,17.7,71,17,4.37,24.22
BENDIGO AIRPORT,16/02/2022,6.6,0.0, ,35.4,17.3,69,21,3.69,15.58
BENDIGO AIRPORT,17/02/2022,6.5,0.0, ,27.6,16.3,71,31,4.33,26.39
BENDIGO AIRPORT,18/02/2022,5.3,0.0, ,23.9,11.9,72,34,4.87,19.65
BENDIGO AIRPORT,19/02/2022,6.3,0.0, ,29.7,11.4,74,23,3.21,25.94
BENDIGO AIRPORT,20/02/2022,6.5,0.0, ,30.0,10.9,78,14,3.88,20.48
BENDIGO AIRPORT,21/02/2022,5.9,0.0, ,24.9,9.7,85,22,4.49,25.66
BENDIGO AIRPORT,22/02/2022,6.8,0.0, ,30.2,11.2,74,13,3.61,25.47
BENDIGO AIRPORT,23/02/2022,6.9,0.0, ,33.3,15.5,72,27,3.99,22.93
BENDIGO AIRPORT,24/02/2022,5.2,0.0, ,32.3,19.5,90,41,4.12,15.73
BENDIGO AIRPORT,25/02/2022,6.6,3.0, ,28.3,15.6,76,38,6.30,24.07
BENDIGO AIRPORT,26/02/2022,5.9,0.0, ,31.3,17.0,80,33,4.16,18.65
BENDIGO AIRPORT,27/02/2022,5.7,0.0, ,30.8,15.9,86,26,3.78,18.35
BENDIGO AIRPORT,28/02/2022,5.4,0.0, ,31.3,19.3,90,29,3.96,15.16
Totals:,,183.5,3.2, ,,,,,, 
