'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/01/2020,7.8,0.0, ,32.4,9.5,71,9,2.97,31.28
KYABRAM,02/01/2020,8.9,0.0, ,36.0,14.3,62,7,3.37,31.22
KYABRAM,03/01/2020,7.6,0.0, ,38.1,13.8,82,5,1.94,30.58
KYABRAM,04/01/2020,11.8,0.0, ,40.7,17.7,52,6,5.18,30.03
KYABRAM,05/01/2020,2.7,0.0, ,17.5,15.1,93,43,6.04,3.47
KYABRAM,06/01/2020,2.7,3.0, ,22.0,12.6,99,67,2.86,12.37
KYABRAM,07/01/2020,6.7,2.8, ,30.5,12.4,99,32,3.44,30.02
KYABRAM,08/01/2020,8.2,0.0, ,33.3,15.9,88,22,4.15,30.66
KYABRAM,09/01/2020,7.0,0.0, ,36.1,17.0,85,18,1.84,30.05
KYABRAM,10/01/2020,9.4,0.0, ,39.8,21.8,93,14,4.72,24.42
KYABRAM,11/01/2020,6.6,2.8, ,25.0,11.2,91,30,5.30,31.61
KYABRAM,12/01/2020,7.4,0.0, ,28.8,11.5,83,22,4.35,30.86
KYABRAM,13/01/2020,6.9,0.0, ,33.3,13.0,83,23,2.45,29.46
KYABRAM,14/01/2020,6.9,0.0, ,37.0,19.5,51,16,1.61,28.93
KYABRAM,15/01/2020,7.8,0.0, ,37.5,21.3,89,22,3.84,22.92
KYABRAM,16/01/2020,6.4,2.4, ,25.6,16.9,98,39,6.07,30.34
KYABRAM,17/01/2020,8.1,0.0, ,31.4,12.2,71,11,3.88,29.74
KYABRAM,18/01/2020,6.9,0.0, ,34.1,15.0,80,18,2.86,24.57
KYABRAM,19/01/2020,5.6,0.0, ,32.4,15.9,88,32,3.02,18.88
KYABRAM,20/01/2020,2.0,21.2, ,22.9,16.6,100,66,1.95,7.48
KYABRAM,21/01/2020,6.3,36.4, ,27.3,14.1,87,27,2.85,30.70
KYABRAM,22/01/2020,9.0,0.0, ,35.5,15.9,79,17,6.24,18.29
KYABRAM,23/01/2020,4.5,7.2, ,24.4,15.8,99,36,3.54,18.95
KYABRAM,24/01/2020,5.8,0.6, ,25.6,10.1,81,31,2.59,30.41
KYABRAM,25/01/2020,5.6,0.0, ,30.5,11.9,90,22,1.11,30.32
KYABRAM,26/01/2020,6.6,0.0, ,33.6,14.3,94,26,2.20,28.86
KYABRAM,27/01/2020,6.7,0.0, ,33.6,12.8,97,11,2.35,27.08
KYABRAM,28/01/2020,7.2,0.0, ,33.8,14.1,81,16,2.77,28.32
KYABRAM,29/01/2020,7.2,0.0, ,35.9,14.1,92,10,2.14,29.80
KYABRAM,30/01/2020,6.9,0.0, ,40.2,14.5,72,8,1.43,29.66
KYABRAM,31/01/2020,10.7,0.0, ,46.2,22.6,50,13,4.07,24.36
Totals:,,213.9,76.4, ,,,,,, 
