'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/11/2021,4.3,0.0, ,25.0,6.1,100,25,1.48,23.47
KYABRAM,02/11/2021,6.5,0.0, ,31.3,10.1,99,24,3.42,26.12
KYABRAM,03/11/2021,3.0,0.0, ,24.7,18.2,100,47,3.49,8.64
KYABRAM,04/11/2021,5.1,16.2, ,23.6,12.5,100,46,4.72,27.75
KYABRAM,05/11/2021,5.1,0.0, ,27.3,11.0,100,41,3.13,24.50
KYABRAM,06/11/2021,4.4,0.0, ,28.3,14.8,100,40,2.82,17.86
KYABRAM,07/11/2021,5.0,0.0, ,26.3,13.5,100,47,3.24,25.51
KYABRAM,08/11/2021,4.9,0.0, ,23.2,8.3,100,37,3.00,27.04
KYABRAM,09/11/2021,4.9,0.0, ,24.7,6.1,99,27,2.06,27.34
KYABRAM,10/11/2021,2.7,0.2, ,18.6,13.1,100,54,3.57,11.89
KYABRAM,11/11/2021,3.9,0.0, ,20.2,4.4,100,37,3.39,20.36
KYABRAM,12/11/2021,0.9,7.0, ,13.4,10.1,100,100,3.72,6.24
KYABRAM,13/11/2021,2.9,16.0, ,16.3,9.3,100,45,4.73,11.95
KYABRAM,14/11/2021,3.6,0.2, ,17.6,6.3,100,40,3.87,19.49
KYABRAM,15/11/2021,3.8,3.6, ,17.0,7.0,100,40,3.82,22.68
KYABRAM,16/11/2021,3.7,0.2, ,18.4,4.0,100,44,2.45,24.17
KYABRAM,17/11/2021,4.2,0.0, ,22.5,4.1,100,30,1.44,25.61
KYABRAM,18/11/2021,4.7,0.0, ,26.8,9.2,99,25,3.64,13.64
KYABRAM,19/11/2021,3.2,0.0, ,20.3,12.5,95,46,2.69,14.46
KYABRAM,20/11/2021,3.7,0.6, ,21.3,11.7,99,40,3.26,16.27
KYABRAM,21/11/2021,5.7,0.0, ,24.1,7.8,91,37,4.26,29.71
KYABRAM,22/11/2021,5.3,0.0, ,27.1,9.5,100,31,1.94,27.69
KYABRAM,23/11/2021,3.4,0.0, ,26.0,13.9,100,43,2.67,11.44
KYABRAM,24/11/2021,4.7,1.4, ,27.8,17.5,100,53,3.02,21.60
KYABRAM,25/11/2021,2.9,0.0, ,24.5,16.7,100,62,4.14,10.17
KYABRAM,26/11/2021,5.4,1.8, ,25.1,12.6,91,39,5.03,22.20
KYABRAM,27/11/2021,5.6,0.0, ,25.1,8.8,96,28,2.89,28.71
KYABRAM,28/11/2021,5.8,0.0, ,26.4,9.5,85,25,2.10,30.24
KYABRAM,29/11/2021,5.7,0.0, ,29.1,10.2,100,22,1.79,28.70
KYABRAM,30/11/2021,6.7,0.0, ,32.2,13.5,86,16,2.20,29.73
Totals:,,131.7,47.2, ,,,,,, 
