'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/12/2022,6.4,0.0, ,26.1,12.1,83,39,4.44,31.08
KYABRAM,02/12/2022,6.2,0.0, ,29.0,11.1,84,27,2.33,30.35
KYABRAM,03/12/2022,6.2,0.0, ,31.5,14.5,97,28,1.93,29.00
KYABRAM,04/12/2022,7.1,0.0, ,33.9,15.6,93,22,2.63,29.38
KYABRAM,05/12/2022,5.3,0.0, ,23.5,17.5,78,41,5.00,20.25
KYABRAM,06/12/2022,6.0,0.0, ,25.8,9.6,95,28,3.02,30.39
KYABRAM,07/12/2022,6.3,0.0, ,28.0,12.7,90,22,4.25,22.23
KYABRAM,08/12/2022,5.1,0.0, ,19.5,7.2,82,31,4.50,26.30
KYABRAM,09/12/2022,5.2,0.0, ,21.2,6.0,91,34,3.66,29.28
KYABRAM,10/12/2022,5.7,0.0, ,27.2,6.0,99,19,1.78,30.92
KYABRAM,11/12/2022,4.2,0.0, ,28.3,14.7,100,26,2.86,11.62
KYABRAM,12/12/2022,4.9,10.6, ,20.9,12.4,100,30,4.40,23.99
KYABRAM,13/12/2022,3.8,0.8, ,20.8,7.5,99,40,3.25,18.56
KYABRAM,14/12/2022,4.8,2.6, ,19.6,5.6,94,37,4.73,26.42
KYABRAM,15/12/2022,5.2,0.0, ,20.3,7.0,92,36,4.73,29.05
KYABRAM,16/12/2022,6.2,0.0, ,23.7,9.4,81,32,4.26,31.89
KYABRAM,17/12/2022,6.1,0.0, ,26.0,8.2,99,27,2.81,31.95
KYABRAM,18/12/2022,6.3,0.0, ,27.1,10.7,85,26,2.49,31.93
KYABRAM,19/12/2022,6.4,0.0, ,28.5,9.5,93,11,2.14,31.93
KYABRAM,20/12/2022,6.4,0.0, ,29.1,12.0,74,19,2.01,31.55
KYABRAM,21/12/2022,5.0,0.0, ,27.8,13.7,75,25,2.00,20.79
KYABRAM,22/12/2022,5.9,0.4, ,29.2,18.0,99,31,3.12,24.41
KYABRAM,23/12/2022,6.8,4.2, ,31.4,15.2,99,26,2.54,30.60
KYABRAM,24/12/2022,6.7,0.0, ,30.8,14.3,99,18,2.11,31.84
KYABRAM,25/12/2022,7.1,0.0, ,35.7,12.0,99,19,1.88,31.69
KYABRAM,26/12/2022,7.4,0.0, ,38.0,18.6,79,21,3.09,22.41
KYABRAM,27/12/2022,7.8,4.6, ,37.7,19.0,89,23,2.48,30.48
KYABRAM,28/12/2022,4.0,0.0, ,28.0,24.4,79,39,4.36,5.27
KYABRAM,29/12/2022,6.5,0.6, ,26.7,11.8,86,34,3.73,31.93
KYABRAM,30/12/2022,5.9,0.0, ,31.3,11.6,98,34,2.50,25.62
KYABRAM,31/12/2022,6.7,0.0, ,32.0,16.8,97,34,2.52,30.02
Totals:,,183.6,23.8, ,,,,,, 
