'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/06/2021,1.0,0.0, ,14.2,3.1,99,65,2.43,5.77
KYABRAM,02/06/2021,1.3,0.0, ,17.9,5.9,100,52,2.21,8.01
KYABRAM,03/06/2021,0.6,19.0, ,14.4,9.1,100,92,1.35,5.65
KYABRAM,04/06/2021,1.2,0.0, ,14.7,8.3,100,57,2.53,8.20
KYABRAM,05/06/2021,0.9,0.0, ,12.0,-0.8,100,62,1.81,8.80
KYABRAM,06/06/2021,0.6,2.4, ,14.5,4.4,100,88,2.65,5.60
KYABRAM,07/06/2021,1.7,0.2, ,16.8,7.8,100,55,4.39,9.75
KYABRAM,08/06/2021,0.9,6.6, ,11.6,7.8,100,62,2.51,4.75
KYABRAM,09/06/2021,1.0,4.2, ,14.4,4.4,100,76,5.44,5.34
KYABRAM,10/06/2021,0.9,5.2, ,13.8,7.0,100,76,3.84,5.94
KYABRAM,11/06/2021,1.0,1.2, ,16.5,3.3,100,62,2.01,9.85
KYABRAM,12/06/2021,0.9,0.2, ,15.3,5.9,100,68,1.90,7.34
KYABRAM,13/06/2021,0.7,0.0, ,14.4,7.9,100,67,0.99,6.78
KYABRAM,14/06/2021,0.7,0.0, ,14.8,8.8,100,60,0.70,7.86
KYABRAM,15/06/2021,0.8,0.0, ,13.3,4.7,100,77,2.41,4.99
KYABRAM,16/06/2021,0.8,3.0, ,14.5,9.2,100,78,2.66,5.82
KYABRAM,17/06/2021,0.5,1.6, ,11.1,5.8,100,91,1.39,4.73
KYABRAM,18/06/2021,0.9,1.2, ,14.5,7.6,100,73,2.55,6.90
KYABRAM,19/06/2021,1.5,0.0, ,15.5,7.8,100,53,3.71,9.83
KYABRAM,20/06/2021,0.8,0.0, ,15.2,1.6,100,52,1.14,9.83
KYABRAM,21/06/2021,0.8,0.0, ,15.2,-0.8,100,55,1.02,9.83
KYABRAM,22/06/2021,1.0,0.0, ,14.9,2.5,100,66,2.41,8.13
KYABRAM,23/06/2021,0.6,0.0, ,12.0,5.2,100,85,3.20,2.12
KYABRAM,24/06/2021,1.3,13.8, ,15.4,9.9,100,61,3.74,8.08
KYABRAM,25/06/2021,0.7,0.2, ,11.9,8.1,100,81,3.56,5.82
KYABRAM,26/06/2021,0.7,3.8, ,12.7,5.7,100,71,1.67,7.92
KYABRAM,27/06/2021,0.6,0.0, ,11.8,5.3,100,83,1.77,5.51
KYABRAM,28/06/2021,0.6,0.2, ,12.0,3.7,100,75,1.04,6.66
KYABRAM,29/06/2021,0.9,0.0, ,15.2,0.7,100,70,1.96,9.97
KYABRAM,30/06/2021,1.0,0.2, ,16.4,2.6,100,72,2.67,9.19
Totals:,,26.9,63, ,,,,,, 
