'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/10/2014,3.1,0.0, ,17.2,2.3,96,43,2.83,20.48
KYABRAM,02/10/2014,2.5,0.0, ,18.8,3.6,98,54,1.89,15.17
KYABRAM,03/10/2014,3.2,0.0, ,22.0,4.8,100,45,1.36,21.49
KYABRAM,04/10/2014,3.8,0.0, ,25.4,3.8,100,32,1.68,21.68
KYABRAM,05/10/2014,3.6,0.0, ,25.4,6.8,99,44,1.41,21.76
KYABRAM,06/10/2014,3.6,0.0, ,27.5,9.5,99,28,3.15,6.32
KYABRAM,07/10/2014,3.0,6.4, ,18.4,8.9,99,47,3.14,16.08
KYABRAM,08/10/2014,2.7,0.0, ,19.7,4.5,100,48,0.92,18.23
KYABRAM,09/10/2014,3.4,0.0, ,23.5,5.1,100,35,1.03,21.92
KYABRAM,10/10/2014,3.6,0.0, ,24.8,9.0,92,39,2.73,14.42
KYABRAM,11/10/2014,4.5,0.0, ,29.8,7.6,98,21,1.41,23.10
KYABRAM,12/10/2014,5.0,0.0, ,32.3,7.5,100,17,1.66,23.27
KYABRAM,13/10/2014,4.2,0.0, ,19.0,10.2,96,29,5.38,18.16
KYABRAM,14/10/2014,4.4,3.8, ,18.3,7.3,99,34,6.61,23.64
KYABRAM,15/10/2014,4.2,0.0, ,19.6,3.6,87,34,3.82,23.78
KYABRAM,16/10/2014,3.3,0.0, ,20.2,4.7,99,46,2.11,20.01
KYABRAM,17/10/2014,3.8,0.0, ,20.8,3.8,99,31,1.26,26.25
KYABRAM,18/10/2014,4.4,0.0, ,25.2,4.0,99,29,1.73,25.21
KYABRAM,19/10/2014,6.2,0.0, ,31.4,10.6,85,16,3.28,21.45
KYABRAM,20/10/2014,5.7,0.0, ,25.0,10.6,83,29,4.14,25.93
KYABRAM,21/10/2014,5.0,0.0, ,27.5,9.5,89,36,2.35,25.56
KYABRAM,22/10/2014,5.7,0.0, ,30.2,12.2,87,35,2.78,25.63
KYABRAM,23/10/2014,6.2,0.0, ,33.7,15.4,90,27,2.56,25.31
KYABRAM,24/10/2014,4.9,0.0, ,31.1,14.5,94,21,1.60,21.96
KYABRAM,25/10/2014,5.3,0.0, ,31.1,13.4,98,29,2.39,22.64
KYABRAM,26/10/2014,4.6,0.0, ,27.6,8.8,99,29,2.23,20.51
KYABRAM,27/10/2014,5.0,0.4, ,23.8,15.8,85,28,3.86,20.42
KYABRAM,28/10/2014,4.0,0.2, ,23.0,7.1,84,40,3.26,17.40
KYABRAM,29/10/2014,4.4,0.0, ,24.6,5.3,99,33,1.41,26.38
KYABRAM,30/10/2014,4.7,0.0, ,28.5,7.1,99,24,1.16,26.55
KYABRAM,31/10/2014,5.9,0.0, ,34.1,6.1,100,15,2.05,23.52
Totals:,,133.9,10.8, ,,,,,, 
