'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/01/2022,8.5,0.0, ,38.1,20.0,52,12,2.76,29.53
KYABRAM,02/01/2022,6.7,0.0, ,36.6,20.5,78,18,2.83,19.95
KYABRAM,03/01/2022,7.9,0.0, ,31.7,17.1,86,30,4.73,30.97
KYABRAM,04/01/2022,7.5,0.0, ,32.4,14.1,87,31,3.77,30.83
KYABRAM,05/01/2022,4.6,0.0, ,27.0,17.9,99,52,4.50,18.60
KYABRAM,06/01/2022,3.2,0.0, ,27.8,17.9,100,58,3.83,10.02
KYABRAM,07/01/2022,5.5,3.8, ,31.4,19.3,100,35,3.09,20.06
KYABRAM,08/01/2022,6.3,0.0, ,29.6,17.0,100,42,3.76,28.82
KYABRAM,09/01/2022,7.1,0.0, ,33.4,14.4,97,23,2.45,30.81
KYABRAM,10/01/2022,7.5,0.0, ,36.6,16.1,94,22,2.59,28.89
KYABRAM,11/01/2022,6.2,14.0, ,31.5,17.8,100,30,3.60,23.22
KYABRAM,12/01/2022,7.1,2.0, ,33.4,17.9,85,25,2.60,29.70
KYABRAM,13/01/2022,7.6,0.0, ,34.3,19.9,79,30,3.87,26.72
KYABRAM,14/01/2022,5.3,0.0, ,32.3,20.1,93,42,3.29,18.47
KYABRAM,15/01/2022,6.3,1.2, ,32.2,18.2,100,35,2.91,26.15
KYABRAM,16/01/2022,7.0,0.0, ,35.2,13.7,99,18,2.08,29.92
KYABRAM,17/01/2022,5.6,0.0, ,30.9,21.1,70,24,3.00,16.38
KYABRAM,18/01/2022,7.1,0.0, ,28.4,15.9,75,24,4.67,25.79
KYABRAM,19/01/2022,8.0,0.0, ,33.2,15.3,75,24,4.03,29.52
KYABRAM,20/01/2022,6.8,0.0, ,31.0,12.8,83,17,2.58,30.21
KYABRAM,21/01/2022,7.5,0.0, ,31.6,15.8,66,20,3.17,30.07
KYABRAM,22/01/2022,7.6,0.0, ,32.2,18.2,64,19,3.15,29.93
KYABRAM,23/01/2022,6.9,0.0, ,32.8,18.5,66,25,2.46,28.19
KYABRAM,24/01/2022,7.3,0.0, ,34.3,19.6,68,26,2.77,28.45
KYABRAM,25/01/2022,7.5,0.0, ,35.8,21.1,67,24,2.63,28.38
KYABRAM,26/01/2022,6.8,0.0, ,36.6,20.5,100,28,2.87,24.50
KYABRAM,27/01/2022,5.6,3.0, ,33.0,22.0,100,42,3.70,19.92
KYABRAM,28/01/2022,6.4,0.2, ,37.4,22.4,95,36,3.44,19.96
KYABRAM,29/01/2022,5.1,22.8, ,30.6,20.2,100,51,3.70,20.77
KYABRAM,30/01/2022,5.5,0.0, ,32.9,18.6,98,42,2.66,22.18
KYABRAM,31/01/2022,6.4,0.0, ,34.9,20.0,98,28,2.31,26.10
Totals:,,204.4,47, ,,,,,, 
