'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/11/2017,3.7,0.0, ,22.8,10.8,90,45,2.94,16.67
KYABRAM,02/11/2017,3.9,0.0, ,22.6,7.0,99,42,2.43,21.17
KYABRAM,03/11/2017,4.9,0.0, ,20.3,10.4,85,23,3.47,24.76
KYABRAM,04/11/2017,4.9,0.0, ,19.8,3.6,88,29,3.90,27.63
KYABRAM,05/11/2017,5.3,0.0, ,23.7,4.2,92,20,2.92,27.29
KYABRAM,06/11/2017,5.6,0.0, ,22.5,10.4,78,33,5.04,26.33
KYABRAM,07/11/2017,4.8,0.0, ,20.4,5.5,86,30,4.53,22.91
KYABRAM,08/11/2017,5.3,0.0, ,25.0,6.0,85,18,2.23,28.00
KYABRAM,09/11/2017,5.5,0.0, ,28.4,8.9,96,19,1.77,27.96
KYABRAM,10/11/2017,5.2,0.0, ,30.7,10.0,97,17,1.39,25.48
KYABRAM,11/11/2017,5.4,0.0, ,32.9,15.3,69,15,1.50,23.21
KYABRAM,12/11/2017,5.5,0.0, ,32.1,11.5,86,18,1.23,27.71
KYABRAM,13/11/2017,6.8,0.0, ,34.3,14.8,73,16,2.18,28.09
KYABRAM,14/11/2017,7.2,0.4, ,33.9,16.4,77,19,2.79,28.19
KYABRAM,15/11/2017,5.3,0.2, ,33.3,17.5,91,19,3.14,11.60
KYABRAM,16/11/2017,0.9,12.4, ,19.1,16.8,99,88,2.15,2.21
KYABRAM,17/11/2017,3.5,19.2, ,24.3,12.8,99,43,0.76,19.27
KYABRAM,18/11/2017,5.4,0.0, ,29.2,13.8,93,45,3.11,23.82
KYABRAM,19/11/2017,5.7,0.0, ,29.7,15.1,87,31,2.53,24.28
KYABRAM,20/11/2017,6.5,0.0, ,31.2,15.1,78,22,2.15,29.68
KYABRAM,21/11/2017,6.2,0.0, ,32.1,15.3,73,21,1.70,28.84
KYABRAM,22/11/2017,6.4,0.0, ,32.6,16.1,75,17,1.68,29.18
KYABRAM,23/11/2017,7.3,0.0, ,34.9,15.2,70,15,2.79,26.18
KYABRAM,24/11/2017,6.5,0.0, ,34.9,20.0,58,21,2.80,19.56
KYABRAM,25/11/2017,6.1,0.4, ,34.2,20.9,58,22,2.42,19.09
KYABRAM,26/11/2017, ,0.0, ,31.1,19.5,91,37,3.46, 
KYABRAM,27/11/2017,6.5,5.0, ,31.4,16.7,97,41,3.57,27.96
KYABRAM,28/11/2017,6.7,0.0, ,34.5,13.7,90,21,1.79,30.44
KYABRAM,29/11/2017,7.6,0.0, ,35.8,20.1,73,20,2.43,29.77
KYABRAM,30/11/2017,8.0,0.0, ,35.8,20.0,66,21,3.60,25.30
Totals:,,162.6,37.6, ,,,,,, 
