'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/08/2020,1.2,0.2, ,15.4,2.7,100,59,1.33,10.89
KYABRAM,02/08/2020,1.4,0.0, ,17.4,4.1,100,59,1.83,12.17
KYABRAM,03/08/2020,1.0,0.0, ,15.0,4.7,100,60,0.61,10.10
KYABRAM,04/08/2020,1.4,0.2, ,11.1,1.3,100,49,2.70,11.03
KYABRAM,05/08/2020,1.5,0.0, ,13.1,0.8,100,54,2.64,12.10
KYABRAM,06/08/2020,1.1,0.2, ,13.0,-2.0,100,57,1.07,11.54
KYABRAM,07/08/2020,0.8,0.0, ,10.0,1.3,100,77,3.15,3.47
KYABRAM,08/08/2020,0.8,0.0, ,11.9,4.8,100,88,2.70,6.95
KYABRAM,09/08/2020,1.5,0.0, ,16.2,4.8,100,63,2.16,11.73
KYABRAM,10/08/2020,1.3,0.0, ,16.5,2.7,100,50,0.75,13.34
KYABRAM,11/08/2020,1.3,0.0, ,14.6,2.4,100,62,2.21,9.41
KYABRAM,12/08/2020,0.9,0.0, ,13.9,6.9,100,87,2.23,6.88
KYABRAM,13/08/2020,1.3,0.0, ,18.1,7.8,100,69,0.97,9.91
KYABRAM,14/08/2020,1.3,0.0, ,16.9,8.2,100,71,1.51,10.08
KYABRAM,15/08/2020,1.4,0.0, ,17.6,9.4,100,66,1.35,10.83
KYABRAM,16/08/2020,1.6,0.0, ,16.0,5.6,100,61,2.41,10.93
KYABRAM,17/08/2020,1.4,0.0, ,15.3,2.9,100,61,1.00,12.90
KYABRAM,18/08/2020,1.9,0.2, ,17.2,6.5,100,53,2.35,12.64
KYABRAM,19/08/2020,1.0,0.0, ,12.1,6.6,100,79,3.11,7.32
KYABRAM,20/08/2020,1.5,0.2, ,13.9,5.3,100,66,3.41,10.95
KYABRAM,21/08/2020,1.6,0.0, ,12.2,7.6,100,63,4.07,11.71
KYABRAM,22/08/2020,1.4,0.0, ,11.3,3.6,99,70,4.34,10.39
KYABRAM,23/08/2020,1.6,0.0, ,13.4,3.8,99,64,3.46,12.33
KYABRAM,24/08/2020,1.4,0.0, ,12.3,1.1,100,56,1.53,12.23
KYABRAM,25/08/2020,1.4,0.0, ,14.3,0.4,100,53,0.49,14.93
KYABRAM,26/08/2020,1.5,0.0, ,15.0,0.2,100,51,0.54,14.66
KYABRAM,27/08/2020,2.3,0.0, ,18.6,3.8,99,44,3.03,10.32
KYABRAM,28/08/2020,1.9,0.0, ,15.9,2.4,100,55,1.68,15.89
KYABRAM,29/08/2020,2.1,0.4, ,18.3,3.0,100,49,1.45,16.16
KYABRAM,30/08/2020,3.4,0.0, ,22.5,6.2,100,34,3.71,15.46
KYABRAM,31/08/2020,2.0,0.0, ,14.7,2.4,99,49,2.39,14.47
Totals:,,46.2,1.4, ,,,,,, 
