'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/11/2018,6.5,0.0, ,37.3,11.8,96,9,2.17,22.90
KYABRAM,02/11/2018,6.5,0.4, ,35.0,19.4,81,18,4.24,11.76
KYABRAM,03/11/2018,4.9,0.0, ,24.1,10.4,88,30,2.12,26.59
KYABRAM,04/11/2018,4.8,0.0, ,28.0,7.2,96,23,1.32,25.93
KYABRAM,05/11/2018,5.0,0.0, ,29.9,16.2,80,32,2.95,16.51
KYABRAM,06/11/2018,4.2,1.6, ,27.4,18.3,97,53,4.16,15.76
KYABRAM,07/11/2018,4.3,11.6, ,19.7,9.2,83,28,3.78,18.79
KYABRAM,08/11/2018,4.5,0.0, ,20.3,3.7,92,25,2.30,27.33
KYABRAM,09/11/2018,3.8,0.0, ,22.8,5.1,89,26,1.66,19.49
KYABRAM,10/11/2018,5.0,0.0, ,25.9,5.3,97,23,1.54,28.45
KYABRAM,11/11/2018,5.7,0.0, ,28.3,9.3,89,16,1.93,28.58
KYABRAM,12/11/2018,5.3,0.0, ,32.2,9.6,96,13,1.81,20.82
KYABRAM,13/11/2018,5.0,0.0, ,29.8,18.7,95,26,4.41,10.24
KYABRAM,14/11/2018,5.4,2.8, ,29.0,16.8,100,33,2.92,22.83
KYABRAM,15/11/2018,5.4,0.0, ,22.5,11.3,90,32,4.26,26.93
KYABRAM,16/11/2018,6.3,0.0, ,27.4,5.3,95,7,2.69,29.26
KYABRAM,17/11/2018,7.3,0.0, ,26.6,9.9,69,17,4.79,29.35
KYABRAM,18/11/2018,6.4,0.0, ,29.1,9.9,83,18,2.54,29.33
KYABRAM,19/11/2018,7.0,0.0, ,31.6,13.8,62,20,3.23,25.71
KYABRAM,20/11/2018,4.2,0.0, ,31.2,19.6,91,35,3.22,9.87
KYABRAM,21/11/2018,5.5,6.6, ,24.6,12.6,98,28,3.56,25.70
KYABRAM,22/11/2018,2.7,1.2, ,16.8,9.2,96,53,4.11,11.92
KYABRAM,23/11/2018,2.6,8.2, ,15.5,8.9,88,56,4.27,11.05
KYABRAM,24/11/2018,5.0,2.2, ,22.9,11.1,93,38,3.30,26.19
KYABRAM,25/11/2018,5.4,0.0, ,23.7,9.0,93,36,3.67,28.56
KYABRAM,26/11/2018,5.8,0.0, ,26.3,9.5,98,31,2.89,29.56
KYABRAM,27/11/2018,5.7,0.0, ,27.9,13.1,94,24,3.56,21.19
KYABRAM,28/11/2018,6.8,1.0, ,27.2,14.8,92,32,5.15,29.93
KYABRAM,29/11/2018,6.5,0.0, ,27.1,12.2,86,27,3.58,30.03
KYABRAM,30/11/2018,6.7,0.0, ,28.6,11.1,95,21,3.14,30.56
Totals:,,160.2,35.6, ,,,,,, 
