'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/09/2019,2.9,0.0, ,21.6,5.1,99,36,3.05,12.46
KYABRAM,02/09/2019,1.8,0.2, ,17.3,2.4,100,52,0.82,15.93
KYABRAM,03/09/2019,2.6,0.2, ,20.4,7.6,100,41,1.93,16.83
KYABRAM,04/09/2019,1.5,0.0, ,16.5,2.1,100,60,0.83,11.07
KYABRAM,05/09/2019,1.6,0.2, ,17.2,7.0,100,70,1.70,10.59
KYABRAM,06/09/2019,1.5,2.2, ,13.6,8.2,99,71,3.10,9.75
KYABRAM,07/09/2019,2.3,2.4, ,14.4,5.8,98,53,3.66,15.31
KYABRAM,08/09/2019,1.7,1.8, ,14.8,5.9,100,61,2.77,10.04
KYABRAM,09/09/2019,2.4,2.8, ,13.5,2.7,98,48,4.64,16.09
KYABRAM,10/09/2019,2.0,0.0, ,15.6,1.4,99,54,1.63,15.90
KYABRAM,11/09/2019,2.0,0.0, ,18.4,-0.7,100,48,0.31,18.25
KYABRAM,12/09/2019,3.3,0.2, ,22.1,5.1,99,28,2.47,16.67
KYABRAM,13/09/2019,2.5,0.0, ,19.3,1.2,100,38,1.54,17.60
KYABRAM,14/09/2019,2.6,0.0, ,20.3,2.2,100,37,1.21,18.77
KYABRAM,15/09/2019,2.7,0.0, ,22.7,5.4,98,43,2.28,12.72
KYABRAM,16/09/2019,1.6,3.4, ,12.4,8.2,100,53,3.63,6.03
KYABRAM,17/09/2019,2.7,1.2, ,15.4,1.1,94,36,2.41,19.44
KYABRAM,18/09/2019,2.4,0.0, ,19.2,-0.6,100,38,0.72,19.58
KYABRAM,19/09/2019,3.7,0.0, ,24.1,5.6,99,41,3.04,19.73
KYABRAM,20/09/2019,5.1,0.0, ,27.8,13.2,87,30,4.17,18.69
KYABRAM,21/09/2019,2.7,0.0, ,17.4,13.4,97,45,4.01,11.92
KYABRAM,22/09/2019,2.4,1.0, ,16.5,2.8,100,42,1.58,16.29
KYABRAM,23/09/2019,2.4,3.8, ,15.7,6.4,99,51,2.11,16.16
KYABRAM,24/09/2019,2.2,0.0, ,16.5,2.8,100,48,1.45,14.81
KYABRAM,25/09/2019,1.9,0.0, ,18.0,0.8,100,44,0.63,13.61
KYABRAM,26/09/2019,2.6,0.0, ,19.8,3.0,100,36,0.46,20.18
KYABRAM,27/09/2019,5.2,0.0, ,26.6,5.7,92,17,3.85,17.34
KYABRAM,28/09/2019,3.1,0.0, ,17.8,0.3,99,38,2.27,21.03
KYABRAM,29/09/2019,3.0,0.0, ,18.0,3.5,99,41,2.32,19.12
KYABRAM,30/09/2019,3.6,0.0, ,18.4,4.6,95,39,3.89,21.53
Totals:,,78,19.4, ,,,,,, 
