'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/03/2022,1.5,0.8, ,22.2,19.4,100,77,2.81,5.13
KYABRAM,02/03/2022,4.7,31.4, ,29.0,19.0,100,27,2.74,18.45
KYABRAM,03/03/2022,5.1,0.0, ,32.3,17.6,100,29,1.65,24.07
KYABRAM,04/03/2022,4.5,0.0, ,32.1,17.8,100,36,1.84,19.51
KYABRAM,05/03/2022,2.6,13.6, ,24.0,16.7,100,64,3.45,10.95
KYABRAM,06/03/2022,5.2,2.8, ,26.8,16.9,100,45,5.42,23.48
KYABRAM,07/03/2022,5.3,0.0, ,30.1,15.3,97,38,3.37,23.28
KYABRAM,08/03/2022,5.0,0.0, ,24.5,16.1,90,46,6.04,21.92
KYABRAM,09/03/2022,5.3,0.0, ,25.2,14.7,83,34,4.51,22.84
KYABRAM,10/03/2022,4.9,0.0, ,24.6,11.3,86,29,3.67,22.64
KYABRAM,11/03/2022,4.6,0.0, ,25.3,11.4,89,25,2.70,22.42
KYABRAM,12/03/2022,4.9,0.0, ,29.1,11.7,84,35,2.70,22.18
KYABRAM,13/03/2022,4.8,0.0, ,29.2,15.5,84,34,2.71,20.54
KYABRAM,14/03/2022,4.8,0.0, ,31.0,15.6,86,30,2.32,20.45
KYABRAM,15/03/2022,2.9,0.0, ,26.6,18.7,100,42,2.40,9.90
KYABRAM,16/03/2022,1.9,5.0, ,22.7,15.5,100,74,2.53,8.96
KYABRAM,17/03/2022,3.1,1.8, ,28.5,15.4,100,45,1.32,14.29
KYABRAM,18/03/2022,4.5,0.0, ,27.8,17.6,100,48,3.59,20.99
KYABRAM,19/03/2022,4.2,0.0, ,30.7,13.1,100,36,1.88,20.12
KYABRAM,20/03/2022,4.1,0.0, ,31.2,16.0,100,31,1.47,19.89
KYABRAM,21/03/2022,4.4,0.0, ,33.0,14.0,100,24,1.56,20.35
KYABRAM,22/03/2022,4.7,0.0, ,33.4,15.5,100,30,3.00,14.54
KYABRAM,23/03/2022,4.1,0.0, ,23.3,11.4,99,35,3.70,19.86
KYABRAM,24/03/2022,4.1,0.0, ,24.8,11.2,89,34,3.17,18.33
KYABRAM,25/03/2022,4.6,0.0, ,26.1,10.9,87,29,3.39,19.57
KYABRAM,26/03/2022,3.8,0.0, ,28.4,11.4,100,30,1.80,19.23
KYABRAM,27/03/2022,3.6,0.0, ,28.2,12.2,100,31,1.47,19.07
KYABRAM,28/03/2022,3.9,0.0, ,29.5,14.1,98,28,1.96,18.11
KYABRAM,29/03/2022,4.3,0.0, ,28.6,14.1,99,33,2.85,18.64
KYABRAM,30/03/2022,4.3,0.0, ,23.1,13.4,89,37,4.99,18.42
KYABRAM,31/03/2022,5.1,0.0, ,25.5,13.0,68,36,5.17,17.80
Totals:,,130.8,55.4, ,,,,,, 
