'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/02/2014,8.3,0.0, ,42.3,17.6,92,7,2.29,29.66
KYABRAM,02/02/2014,6.6,0.0, ,42.8,17.6,65,8,1.07,29.87
KYABRAM,03/02/2014,10.2,0.0, ,41.8,20.1,79,12,4.75,25.09
KYABRAM,04/02/2014,9.0,0.2, ,32.3,13.8,70,21,5.93,30.35
KYABRAM,05/02/2014,7.0,0.0, ,32.7,14.2,74,24,2.88,28.64
KYABRAM,06/02/2014,7.9,0.0, ,34.8,17.8,54,22,3.37,28.42
KYABRAM,07/02/2014,8.3,0.0, ,40.0,20.5,58,9,2.86,27.12
KYABRAM,08/02/2014,7.8,0.0, ,42.6,17.0,84,8,2.10,27.84
KYABRAM,09/02/2014,13.1,0.0, ,42.7,26.4,43,9,6.46,27.58
KYABRAM,10/02/2014,8.0,0.0, ,33.1,13.0,70,13,3.91,28.55
KYABRAM,11/02/2014,6.9,0.0, ,35.0,11.5,88,11,2.33,28.00
KYABRAM,12/02/2014,6.6,0.0, ,38.3,15.2,91,16,1.99,25.34
KYABRAM,13/02/2014,2.8,0.0, ,31.3,19.5,80,32,1.24,7.47
KYABRAM,14/02/2014,2.6,0.0, ,29.0,19.2,92,38,1.39,7.11
KYABRAM,15/02/2014,2.3,10.2, ,26.3,19.5,100,71,2.50,8.76
KYABRAM,16/02/2014,5.9,3.6, ,25.9,18.5,89,34,5.31,23.88
KYABRAM,17/02/2014,5.5,0.0, ,30.0,12.4,89,31,1.88,27.34
KYABRAM,18/02/2014,6.1,0.0, ,34.0,13.4,96,18,2.05,26.89
KYABRAM,19/02/2014,4.4,0.0, ,26.6,14.5,79,35,2.90,15.82
KYABRAM,20/02/2014,5.1,2.8, ,23.0,9.7,94,26,3.56,25.24
KYABRAM,21/02/2014,5.2,0.2, ,24.2,8.1,89,33,3.58,26.90
KYABRAM,22/02/2014,6.0,0.0, ,26.4,10.9,81,33,4.66,26.73
KYABRAM,23/02/2014,5.9,0.0, ,32.0,12.8,73,27,2.33,26.12
KYABRAM,24/02/2014,5.5,0.0, ,34.5,14.5,84,20,1.57,25.25
KYABRAM,25/02/2014,5.8,0.0, ,36.1,14.8,87,20,2.85,15.59
KYABRAM,26/02/2014,5.5,0.0, ,28.6,14.3,93,33,3.32,24.71
KYABRAM,27/02/2014,6.0,0.0, ,26.5,10.2,80,29,4.67,25.28
KYABRAM,28/02/2014,5.4,0.0, ,30.4,11.8,76,34,2.92,22.32
Totals:,,179.7,17, ,,,,,, 
