'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/02/2021,3.7,0.0, ,27.6,12.6,97,35,2.74,10.58
KYABRAM,02/02/2021,5.9,0.0, ,24.4,11.5,88,34,5.19,27.64
KYABRAM,03/02/2021,6.2,0.0, ,29.0,11.5,80,27,2.64,28.99
KYABRAM,04/02/2021,5.9,0.0, ,32.6,14.3,82,19,3.28,15.76
KYABRAM,05/02/2021,6.3,0.8, ,30.9,20.9,86,41,5.03,21.73
KYABRAM,06/02/2021,5.9,0.2, ,27.5,13.6,76,32,3.26,26.17
KYABRAM,07/02/2021,5.8,0.0, ,25.7,13.3,84,39,4.28,27.24
KYABRAM,08/02/2021,6.1,0.0, ,26.3,12.1,72,35,4.71,25.45
KYABRAM,09/02/2021,6.7,0.0, ,32.3,12.9,72,29,3.06,27.63
KYABRAM,10/02/2021,6.9,0.0, ,33.9,17.3,77,25,2.69,27.70
KYABRAM,11/02/2021,7.8,0.0, ,36.0,17.5,75,18,3.91,22.76
KYABRAM,12/02/2021,4.2,0.4, ,29.3,21.1,90,27,2.51,12.70
KYABRAM,13/02/2021,6.2,0.0, ,26.7,12.7,81,37,4.96,26.80
KYABRAM,14/02/2021,6.1,0.0, ,28.4,13.1,78,34,3.54,27.21
KYABRAM,15/02/2021,6.1,0.0, ,31.4,13.7,80,28,2.48,26.90
KYABRAM,16/02/2021,5.6,0.0, ,32.1,15.9,73,27,2.15,22.99
KYABRAM,17/02/2021,6.1,0.0, ,32.9,18.0,79,28,2.20,26.08
KYABRAM,18/02/2021,7.0,0.0, ,30.9,18.3,58,27,3.60,26.35
KYABRAM,19/02/2021,6.9,0.0, ,33.4,19.9,66,25,3.21,25.06
KYABRAM,20/02/2021,5.8,0.0, ,36.6,20.3,69,20,2.54,16.57
KYABRAM,21/02/2021,6.5,0.0, ,36.5,18.0,87,24,3.16,20.08
KYABRAM,22/02/2021,6.4,0.0, ,26.9,12.6,81,29,5.28,25.54
KYABRAM,23/02/2021,5.5,0.0, ,22.3,9.9,75,29,5.06,24.85
KYABRAM,24/02/2021,4.2,0.0, ,23.8,10.2,73,35,2.66,18.32
KYABRAM,25/02/2021,5.8,0.0, ,27.4,10.9,81,15,3.12,24.73
KYABRAM,26/02/2021,5.1,0.0, ,24.0,10.6,83,31,3.66,24.55
KYABRAM,27/02/2021,3.7,0.0, ,25.9,9.0,87,28,1.77,16.11
KYABRAM,28/02/2021,5.2,0.0, ,32.7,10.0,97,17,1.65,24.13
Totals:,,163.6,1.4, ,,,,,, 
