'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/07/2015,0.7,0.0, ,13.8,-3.1,100,52,0.75,7.97
KYABRAM,02/07/2015,1.5,0.2, ,13.1,-0.7,99,40,3.02,8.64
KYABRAM,03/07/2015,0.5,0.0, ,12.1,-1.5,100,55,0.30,7.82
KYABRAM,04/07/2015,0.6,0.0, ,13.1,2.8,98,52,0.56,8.84
KYABRAM,05/07/2015,0.8,0.0, ,13.3,0.9,100,53,1.16,8.73
KYABRAM,06/07/2015,0.6,0.0, ,10.7,0.8,100,70,1.09,4.41
KYABRAM,07/07/2015,0.6,1.0, ,14.8,0.9,100,62,0.35,9.41
KYABRAM,08/07/2015,0.7,0.2, ,13.9,-1.1,100,65,0.88,6.81
KYABRAM,09/07/2015,1.2,0.0, ,15.2,2.3,100,55,2.31,5.12
KYABRAM,10/07/2015,1.1,0.6, ,15.9,3.7,100,56,1.93,7.31
KYABRAM,11/07/2015,1.1,4.0, ,14.4,7.1,100,68,3.50,5.04
KYABRAM,12/07/2015,0.7,4.0, ,10.5,3.8,100,77,2.59,5.39
KYABRAM,13/07/2015,1.2,5.0, ,12.3,5.9,99,63,4.23,8.00
KYABRAM,14/07/2015,0.9,0.2, ,8.4,3.2,100,67,3.58,4.88
KYABRAM,15/07/2015,0.6,4.8, ,9.7,-0.5,100,62,0.68,9.79
KYABRAM,16/07/2015,1.5,0.2, ,13.4,1.8,99,54,4.16,10.13
KYABRAM,17/07/2015,1.1,0.0, ,12.4,3.1,99,64,3.49,6.25
KYABRAM,18/07/2015,1.1,0.0, ,14.2,1.8,99,49,1.61,10.28
KYABRAM,19/07/2015,0.6,0.2, ,14.0,-2.6,100,53,0.23,10.22
KYABRAM,20/07/2015,0.9,0.0, ,15.0,-0.4,100,53,0.80,10.15
KYABRAM,21/07/2015,1.4,0.0, ,16.1,3.0,99,59,3.24,9.34
KYABRAM,22/07/2015,1.2,4.0, ,15.6,7.5,100,64,2.92,6.48
KYABRAM,23/07/2015,0.7,0.4, ,14.2,5.3,100,77,1.03,4.51
KYABRAM,24/07/2015,0.8,1.8, ,14.0,6.2,100,82,3.12,4.17
KYABRAM,25/07/2015,1.4,2.2, ,13.6,6.8,99,62,4.28,9.02
KYABRAM,26/07/2015,1.6,0.2, ,11.7,7.7,99,50,4.81,10.66
KYABRAM,27/07/2015,1.0,0.2, ,11.6,-0.5,99,64,2.17,7.91
KYABRAM,28/07/2015,0.9,0.2, ,14.1,1.7,99,63,0.76,10.18
KYABRAM,29/07/2015,0.7,0.2, ,11.8,-1.1,100,62,0.36,7.57
KYABRAM,30/07/2015,1.1,0.0, ,12.6,1.3,100,65,2.86,5.95
KYABRAM,31/07/2015,1.2,0.8, ,13.4,0.0,100,51,1.69,11.87
Totals:,,30,30.4, ,,,,,, 
