'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM,01/05/2015,2.1,0.0, ,23.3,7.4,97,41,1.67,13.06
KYABRAM,02/05/2015,2.1,0.0, ,23.5,11.0,92,48,1.94,10.36
KYABRAM,03/05/2015,1.7,0.0, ,22.3,6.1,99,40,0.90,13.00
KYABRAM,04/05/2015,1.9,0.0, ,22.2,3.7,100,40,1.41,12.65
KYABRAM,05/05/2015,3.1,0.0, ,19.3,11.0,75,39,4.79,7.77
KYABRAM,06/05/2015,1.9,0.2, ,17.3,5.8,93,52,3.40,8.78
KYABRAM,07/05/2015,1.9,0.0, ,17.5,4.5,99,40,2.39,10.87
KYABRAM,08/05/2015,1.2,0.0, ,15.0,4.7,96,62,2.09,5.33
KYABRAM,09/05/2015,1.5,0.2, ,15.9,8.8,99,63,4.19,5.85
KYABRAM,10/05/2015,1.9,2.6, ,18.4,10.6,95,62,5.04,6.49
KYABRAM,11/05/2015,2.2,2.0, ,18.6,9.7,93,48,3.68,11.09
KYABRAM,12/05/2015,2.1,0.8, ,17.2,11.5,99,45,4.18,7.78
KYABRAM,13/05/2015,1.9,0.2, ,14.1,2.2,96,36,3.37,9.87
KYABRAM,14/05/2015,1.7,0.0, ,16.6,4.3,93,51,2.87,8.88
KYABRAM,15/05/2015,1.6,0.2, ,17.7,5.4,100,57,2.64,10.71
KYABRAM,16/05/2015,1.5,0.0, ,20.3,5.4,99,49,1.57,11.26
KYABRAM,17/05/2015,1.1,0.0, ,20.8,1.9,100,44,0.58,11.20
KYABRAM,18/05/2015,1.5,0.0, ,21.1,1.9,100,34,1.16,10.87
KYABRAM,19/05/2015,1.2,0.0, ,16.6,8.2,100,62,2.46,3.88
KYABRAM,20/05/2015,1.2,5.2, ,16.8,10.5,100,71,3.15,8.00
KYABRAM,21/05/2015,1.4,0.2, ,15.8,8.4,99,63,3.45,9.87
KYABRAM,22/05/2015,1.9,0.0, ,17.0,7.2,100,46,3.69,10.58
KYABRAM,23/05/2015,1.0,0.0, ,16.7,1.2,100,39,0.82,10.87
KYABRAM,24/05/2015,0.7,0.2, ,15.6,-1.1,100,55,0.22,9.86
KYABRAM,25/05/2015,1.0,0.0, ,18.0,3.4,100,49,0.88,7.79
KYABRAM,26/05/2015,0.9,0.0, ,15.0,3.4,100,60,1.11,6.89
KYABRAM,27/05/2015,1.3,0.0, ,19.5,7.4,99,58,2.03,8.83
KYABRAM,28/05/2015,1.3,0.0, ,19.3,8.9,100,66,3.02,6.93
KYABRAM,29/05/2015,1.1,1.4, ,16.9,4.7,100,51,1.26,9.67
KYABRAM,30/05/2015,1.6,0.0, ,17.6,8.9,85,47,2.45,7.31
KYABRAM,31/05/2015,1.3,0.0, ,15.4,6.8,99,57,3.09,6.20
Totals:,,48.8,13.2, ,,,,,, 
