'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for May 2024,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/05/2024,1.4,0.2, ,18.0,3.2,100,62,1.96,9.79
YARRAM AIRPORT,02/05/2024,1.5,0.0, ,18.3,1.8,100,55,2.11,10.31
YARRAM AIRPORT,03/05/2024,1.6,0.0, ,17.4,2.3,100,58,2.97,9.06
YARRAM AIRPORT,04/05/2024,0.9,0.2, ,16.6,4.2,100,85,2.57,8.08
YARRAM AIRPORT,05/05/2024,1.3,1.4, ,18.4,6.0,100,71,2.26,9.06
YARRAM AIRPORT,06/05/2024,1.2,1.2, ,17.9,4.9,100,65,2.11,7.57
YARRAM AIRPORT,07/05/2024,1.4,0.0, ,18.2,4.8,100,61,2.27,10.17
YARRAM AIRPORT,08/05/2024,1.5,0.8, ,19.2,5.1,100,65,2.80,10.93
YARRAM AIRPORT,09/05/2024,1.3,3.0, ,19.4,6.3,100,72,2.45,10.62
YARRAM AIRPORT,10/05/2024,1.0,0.6, ,18.1,9.1,100,83,4.12,6.48
YARRAM AIRPORT,11/05/2024,2.1,2.8, ,18.4,14.3,99,56,5.84,9.28
YARRAM AIRPORT,12/05/2024,1.5,2.0, ,19.1,13.3,100,65,3.66,8.80
YARRAM AIRPORT,13/05/2024,1.9,0.0, ,20.0,5.9,100,58,4.08,10.59
YARRAM AIRPORT,14/05/2024,1.7,0.2, ,17.1,10.8,100,60,4.91,9.81
YARRAM AIRPORT,15/05/2024,1.5,0.0, ,16.4,2.9,100,62,3.70,10.44
YARRAM AIRPORT,16/05/2024,1.7,0.0, ,19.2,9.7,100,53,3.19,10.28
YARRAM AIRPORT,17/05/2024,1.5,0.0, ,16.8,2.9,100,67,5.47,5.92
YARRAM AIRPORT,18/05/2024,1.7,1.8, ,13.5,4.1,93,46,3.82,10.13
YARRAM AIRPORT,19/05/2024,1.3,0.2, ,15.1,4.4,100,70,6.20,6.70
YARRAM AIRPORT,20/05/2024,1.3,1.0, ,18.2,6.0,100,55,2.24,9.75
YARRAM AIRPORT,21/05/2024,1.5,0.4, ,16.6,9.3,100,55,3.33,9.62
YARRAM AIRPORT,22/05/2024,1.3,0.0, ,17.3,0.3,100,56,2.43,9.86
YARRAM AIRPORT,23/05/2024,1.0,1.0, ,15.1,2.5,100,70,3.08,6.39
YARRAM AIRPORT,24/05/2024,1.0,0.0, ,17.7,2.4,100,74,2.50,8.44
YARRAM AIRPORT,25/05/2024,1.1,16.4, ,19.1,7.4,100,73,2.81,7.59
YARRAM AIRPORT,26/05/2024,0.9,0.0, ,17.3,1.3,100,69,1.54,9.58
YARRAM AIRPORT,27/05/2024,1.5,0.2, ,17.9,0.4,100,51,2.79,9.51
YARRAM AIRPORT,28/05/2024,1.7,0.0, ,20.7,1.9,100,52,2.98,9.45
YARRAM AIRPORT,29/05/2024,1.4,0.0, ,20.9,0.4,100,44,1.65,9.39
YARRAM AIRPORT,30/05/2024,2.1,0.0, ,20.8,1.4,100,51,4.33,4.17
YARRAM AIRPORT,31/05/2024,2.0,3.8, ,17.1,12.0,100,49,6.15,9.21
Totals:,,44.8,37.2, ,,,,,, 
