'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/05/2022,2.5,0.2, ,19.5,9.4,79,62,5.65,10.76
YARRAM AIRPORT,02/05/2022,2.2,0.0, ,21.3,11.0,90,53,3.27,9.21
YARRAM AIRPORT,03/05/2022,2.1,0.0, ,21.2,7.6,94,48,2.70,11.87
YARRAM AIRPORT,04/05/2022,1.8,0.0, ,18.7,5.2,96,58,3.97,6.76
YARRAM AIRPORT,05/05/2022,1.8,1.0, ,15.7,5.0,93,53,3.59,11.12
YARRAM AIRPORT,06/05/2022,2.2,0.0, ,14.4,2.5,93,50,6.53,10.37
YARRAM AIRPORT,07/05/2022,2.1,0.0, ,15.7,9.9,92,64,9.89,7.53
YARRAM AIRPORT,08/05/2022,1.6,2.2, ,16.9,11.3,95,67,5.08,6.24
YARRAM AIRPORT,09/05/2022,1.3,0.2, ,17.6,5.2,93,52,1.60,9.56
YARRAM AIRPORT,10/05/2022,1.2,0.0, ,19.0,2.0,97,65,1.47,11.05
YARRAM AIRPORT,11/05/2022,1.0,0.0, ,17.5,5.7,98,74,1.88,6.62
YARRAM AIRPORT,12/05/2022,0.9,0.0, ,18.2,7.1,98,80,1.45,7.50
YARRAM AIRPORT,13/05/2022,1.0,0.2, ,19.2,12.9,99,79,1.79,7.53
YARRAM AIRPORT,14/05/2022,0.6,0.0, ,17.2,13.7,98,92,1.99,2.72
YARRAM AIRPORT,15/05/2022,2.9,0.4, ,21.9,8.8,93,46,5.84,9.71
YARRAM AIRPORT,16/05/2022,2.5,0.2, ,16.7,10.5,85,53,7.07,7.04
YARRAM AIRPORT,17/05/2022,2.5,0.2, ,15.4,8.3,75,55,7.08,7.89
YARRAM AIRPORT,18/05/2022,1.9,4.2, ,13.6,7.8,91,60,8.08,8.65
YARRAM AIRPORT,19/05/2022,1.8,4.0, ,15.0,8.8,87,62,5.72,7.92
YARRAM AIRPORT,20/05/2022,1.0,0.0, ,15.2,9.4,96,58,1.48,7.29
YARRAM AIRPORT,21/05/2022,1.0,0.0, ,16.8,1.3,98,63,1.62,9.94
YARRAM AIRPORT,22/05/2022,1.0,0.0, ,16.0,1.6,98,56,1.39,9.48
YARRAM AIRPORT,23/05/2022,1.3,0.0, ,16.8,1.0,98,57,2.39,9.82
YARRAM AIRPORT,24/05/2022,1.1,0.0, ,16.6,0.6,98,66,2.36,9.75
YARRAM AIRPORT,25/05/2022,1.3,0.2, ,17.1,2.3,99,57,2.42,9.64
YARRAM AIRPORT,26/05/2022,0.7,0.2, ,17.2,2.1,98,71,0.91,7.28
YARRAM AIRPORT,27/05/2022,0.9,0.8, ,16.1,7.4,98,72,1.84,6.55
YARRAM AIRPORT,28/05/2022,1.0,0.4, ,15.7,2.1,98,67,2.56,9.30
YARRAM AIRPORT,29/05/2022,1.2,0.0, ,16.0,0.1,98,57,2.32,8.94
YARRAM AIRPORT,30/05/2022,0.8,0.0, ,13.4,-0.5,99,64,1.60,5.94
YARRAM AIRPORT,31/05/2022,1.5,3.0, ,11.8,5.7,93,65,8.19,5.59
Totals:,,46.7,17.4, ,,,,,, 
