'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/10/2020,4.0,7.0, ,20.4,6.9,93,41,5.43,18.93
YARRAM AIRPORT,02/10/2020,5.8,0.0, ,26.9,5.6,81,34,5.60,21.73
YARRAM AIRPORT,03/10/2020,6.3, , ,30.7,15.1,89,24,4.98,18.87
YARRAM AIRPORT,04/10/2020,4.3,0.0, ,29.1,9.2,94,33,3.11,14.07
YARRAM AIRPORT,05/10/2020,1.4,0.0, ,12.2,10.5,96,79,6.21,7.69
YARRAM AIRPORT,06/10/2020,1.3,4.6, ,14.5,7.8,98,84,2.56,8.21
YARRAM AIRPORT,07/10/2020,1.0,7.8, ,16.7,9.8,98,96,4.51,6.94
YARRAM AIRPORT,08/10/2020,3.3,19.8, ,20.9,13.0,99,56,5.56,15.98
YARRAM AIRPORT,09/10/2020,2.2,0.6, ,14.5,11.2,92,73,8.55,12.96
YARRAM AIRPORT,10/10/2020,3.4,0.4, ,18.4,10.2,88,59,7.08,17.66
YARRAM AIRPORT,11/10/2020,2.8,0.0, ,16.9,8.2,94,57,4.05,16.28
YARRAM AIRPORT,12/10/2020,3.4,0.0, ,20.3,1.7,98,57,3.10,23.02
YARRAM AIRPORT,13/10/2020,3.0,0.0, ,18.7,11.7,90,64,5.96,15.31
YARRAM AIRPORT,14/10/2020,3.4,0.0, ,24.4,12.0,93,65,5.98,14.91
YARRAM AIRPORT,15/10/2020,4.5,0.0, ,25.8,7.9,95,35,5.35,10.79
YARRAM AIRPORT,16/10/2020,3.6,4.6, ,16.7,4.2,95,43,5.29,21.74
YARRAM AIRPORT,17/10/2020,2.9,17.2, ,20.5,12.2,98,61,5.27,13.54
YARRAM AIRPORT,18/10/2020,2.6,2.6, ,15.5,9.3,95,59,5.99,12.62
YARRAM AIRPORT,19/10/2020,3.0,0.0, ,17.4,5.8,93,55,4.21,17.52
YARRAM AIRPORT,20/10/2020,1.6,0.0, ,14.8,5.6,95,68,1.20,8.56
YARRAM AIRPORT,21/10/2020,1.5,0.0, ,15.1,8.7,96,74,2.08,7.18
YARRAM AIRPORT,22/10/2020,1.9,0.0, ,16.5,3.6,98,67,2.33,10.77
YARRAM AIRPORT,23/10/2020,3.3,0.0, ,21.6,10.1,97,66,3.28,19.73
YARRAM AIRPORT,24/10/2020,1.8,11.2, ,13.6,12.3,98,66,5.78,7.22
YARRAM AIRPORT,25/10/2020,2.2,15.2, ,13.3,5.3,91,61,6.39,9.97
YARRAM AIRPORT,26/10/2020,3.5,1.8, ,16.0,8.5,86,52,6.96,18.52
YARRAM AIRPORT,27/10/2020,2.2,2.6, ,15.4,10.7,93,70,7.94,9.95
YARRAM AIRPORT,28/10/2020,2.8,1.6, ,18.5,11.5,96,70,4.47,16.34
YARRAM AIRPORT,29/10/2020,3.0,1.6, ,20.0,12.9,97,69,3.38,17.18
YARRAM AIRPORT,30/10/2020,2.7,2.8, ,18.5,12.7,97,70,3.17,16.19
YARRAM AIRPORT,31/10/2020,3.4,0.2, ,20.2,6.9,99,64,2.84,22.91
Totals:,,92.1,101.6, ,,,,,, 
