'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/10/2018,3.0,0.0, ,19.3,1.6,100,49,2.62,19.98
YARRAM AIRPORT,02/10/2018,2.9,0.0, ,22.7,6.0,99,50,2.99,12.44
YARRAM AIRPORT,03/10/2018,4.6,0.0, ,19.9,12.3,84,30,6.53,15.63
YARRAM AIRPORT,04/10/2018,2.0,0.0, ,14.9,5.3,98,62,3.24,10.98
YARRAM AIRPORT,05/10/2018,3.0,0.4, ,17.2,1.7,100,49,3.72,18.80
YARRAM AIRPORT,06/10/2018,3.6,0.0, ,20.6,3.5,100,45,3.06,22.40
YARRAM AIRPORT,07/10/2018,3.7,0.0, ,20.6,0.7,100,46,3.66,22.59
YARRAM AIRPORT,08/10/2018,4.1,0.0, ,22.8,11.5,99,49,4.08,22.75
YARRAM AIRPORT,09/10/2018,2.1,0.0, ,19.4,9.0,100,62,4.06,7.25
YARRAM AIRPORT,10/10/2018,3.4,3.4, ,14.6,9.6,78,53,7.71,16.24
YARRAM AIRPORT,11/10/2018,3.4,0.0, ,17.1,9.3,86,50,5.38,18.07
YARRAM AIRPORT,12/10/2018,4.2,0.0, ,18.5,10.0,89,42,6.05,21.98
YARRAM AIRPORT,13/10/2018,4.1,0.0, ,21.2,2.6,100,46,4.63,23.72
YARRAM AIRPORT,14/10/2018,4.1,0.0, ,25.0,4.6,100,37,3.33,17.53
YARRAM AIRPORT,15/10/2018,5.5,0.0, ,29.6,6.5,100,28,3.81,19.64
YARRAM AIRPORT,16/10/2018,4.4,0.0, ,29.5,15.4,87,34,3.27,12.18
YARRAM AIRPORT,17/10/2018,2.2,1.0, ,20.9,14.9,100,64,2.73,9.07
YARRAM AIRPORT,18/10/2018,2.5,5.6, ,23.1,10.3,100,51,2.42,9.12
YARRAM AIRPORT,19/10/2018,4.6,0.0, ,25.0,8.0,100,32,2.90,23.13
YARRAM AIRPORT,20/10/2018,3.0,0.0, ,16.5,13.5,99,35,6.48,6.35
YARRAM AIRPORT,21/10/2018,3.9,7.2, ,19.5,7.2,97,48,4.74,23.12
YARRAM AIRPORT,22/10/2018,5.1,0.0, ,26.2,3.8,100,29,3.32,23.89
YARRAM AIRPORT,23/10/2018,3.7,0.0, ,20.0,11.0,87,50,6.50,13.50
YARRAM AIRPORT,24/10/2018,3.0,0.0, ,16.2,5.9,90,46,3.61,15.18
YARRAM AIRPORT,25/10/2018,4.2,0.0, ,21.5,0.9,100,43,4.53,22.67
YARRAM AIRPORT,26/10/2018,3.6,0.0, ,19.3,7.1,94,46,5.76,14.57
YARRAM AIRPORT,27/10/2018,3.8,0.0, ,20.3,8.7,91,51,7.80,14.10
YARRAM AIRPORT,28/10/2018,3.5,0.0, ,17.6,3.9,86,44,3.83,19.43
YARRAM AIRPORT,29/10/2018,3.7,0.0, ,17.8,5.6,92,43,3.22,23.34
YARRAM AIRPORT,30/10/2018,5.2,0.0, ,24.6,0.8,100,33,4.49,24.07
YARRAM AIRPORT,31/10/2018,2.9,0.0, ,19.5,11.5,93,59,3.76,14.06
Totals:,,113,17.6, ,,,,,, 
