'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for January 2024,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 February 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/01/2024,4.6,0.0, ,23.4,8.2,100,64,2.28,29.09
YARRAM AIRPORT,02/01/2024,5.0,0.0, ,26.4,13.5,100,50,2.93,25.38
YARRAM AIRPORT,03/01/2024,3.4,0.0, ,25.9,14.9,100,67,2.71,15.98
YARRAM AIRPORT,04/01/2024,1.9,3.0, ,21.4,18.0,100,81,4.22,7.96
YARRAM AIRPORT,05/01/2024,4.8,1.8, ,23.9,17.1,94,59,4.88,24.52
YARRAM AIRPORT,06/01/2024,5.2,0.0, ,24.2,12.4,100,60,3.81,31.68
YARRAM AIRPORT,07/01/2024,3.5,0.0, ,28.6,14.5,100,60,2.31,14.71
YARRAM AIRPORT,08/01/2024,1.4,30.6, ,22.7,19.9,100,88,3.89,5.16
YARRAM AIRPORT,09/01/2024,3.5,23.2, ,22.0,14.3,98,64,3.31,18.76
YARRAM AIRPORT,10/01/2024,5.4,0.2, ,26.7,11.9,100,64,4.59,31.31
YARRAM AIRPORT,11/01/2024,5.0,0.0, ,23.4,13.4,98,61,3.31,30.10
YARRAM AIRPORT,12/01/2024,5.0,0.0, ,26.6,14.7,99,70,2.56,29.07
YARRAM AIRPORT,13/01/2024,2.9,0.0, ,22.3,16.3,100,68,4.72,12.88
YARRAM AIRPORT,14/01/2024,3.4,0.0, ,22.8,9.7,100,66,3.86,18.62
YARRAM AIRPORT,15/01/2024,4.6,0.4, ,22.9,17.6,92,62,7.55,23.36
YARRAM AIRPORT,16/01/2024,5.7,0.2, ,27.5,12.6,98,55,3.46,30.97
YARRAM AIRPORT,17/01/2024,1.9,0.0, ,21.3,14.8,100,73,3.69,7.00
YARRAM AIRPORT,18/01/2024,3.9,6.6, ,20.5,11.9,98,59,9.10,19.85
YARRAM AIRPORT,19/01/2024,3.8,1.2, ,21.0,13.1,97,65,7.57,21.56
YARRAM AIRPORT,20/01/2024,3.2,0.2, ,25.1,11.0,100,65,2.94,15.01
YARRAM AIRPORT,21/01/2024,4.4,0.0, ,22.9,12.9,97,58,7.81,21.25
YARRAM AIRPORT,22/01/2024,3.4,0.0, ,21.8,10.5,95,56,4.27,15.30
YARRAM AIRPORT,23/01/2024,3.4,1.6, ,23.0,14.7,100,64,4.94,16.46
YARRAM AIRPORT,24/01/2024,7.9,0.0, ,31.7,14.6,100,33,6.58,29.78
YARRAM AIRPORT,25/01/2024,3.6,0.2, ,24.6,12.6,100,61,2.95,17.88
YARRAM AIRPORT,26/01/2024,5.1,3.0, ,22.8,15.6,100,44,8.68,21.80
YARRAM AIRPORT,27/01/2024,5.4,0.4, ,23.3,11.3,87,44,6.96,23.67
YARRAM AIRPORT,28/01/2024,4.6,0.0, ,25.4,13.7,98,52,4.77,20.75
YARRAM AIRPORT,29/01/2024,6.2,0.0, ,29.7,12.4,100,47,4.56,29.20
YARRAM AIRPORT,30/01/2024,4.4,0.0, ,23.5,12.9,98,62,3.04,26.45
YARRAM AIRPORT,31/01/2024,4.7,0.0, ,22.9,11.6,93,48,5.09,22.84
Totals:,,131.2,72.6, ,,,,,, 
