'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/07/2018,1.4,0.6, ,14.3,5.9,95,58,4.38,8.54
YARRAM AIRPORT,02/07/2018,1.1,0.0, ,15.8,-2.3,100,41,1.66,9.05
YARRAM AIRPORT,03/07/2018,1.1,0.0, ,15.4,-3.2,100,52,1.98,5.60
YARRAM AIRPORT,04/07/2018,2.4,0.0, ,20.3,-0.5,98,30,3.29,5.19
YARRAM AIRPORT,05/07/2018,2.3,0.0, ,20.0,4.3,76,36,3.15,4.33
YARRAM AIRPORT,06/07/2018,2.4,0.6, ,14.3,10.4,86,48,7.86,7.48
YARRAM AIRPORT,07/07/2018,2.3,1.2, ,13.3,9.2,86,53,9.81,4.91
YARRAM AIRPORT,08/07/2018,1.7,6.0, ,13.0,8.2,91,67,10.65,5.92
YARRAM AIRPORT,09/07/2018,1.8,0.0, ,13.8,9.4,81,64,6.51,7.60
YARRAM AIRPORT,10/07/2018,1.5,0.0, ,12.8,9.2,80,61,4.42,6.50
YARRAM AIRPORT,11/07/2018,1.4,0.0, ,13.9,1.7,97,45,3.05,9.11
YARRAM AIRPORT,12/07/2018,0.7,0.0, ,13.1,1.1,100,74,2.03,6.33
YARRAM AIRPORT,13/07/2018,1.1,1.2, ,13.5,4.3,98,68,4.45,6.03
YARRAM AIRPORT,14/07/2018,0.9,0.0, ,14.0,0.4,100,66,2.03,7.46
YARRAM AIRPORT,15/07/2018,1.8,0.2, ,15.3,-0.6,100,42,3.79,9.72
YARRAM AIRPORT,16/07/2018,2.8,0.0, ,16.3,4.0,72,39,6.10,7.32
YARRAM AIRPORT,17/07/2018,4.2,0.0, ,20.3,4.1,86,26,8.25,9.87
YARRAM AIRPORT,18/07/2018,2.6,2.8, ,15.0,7.7,82,47,7.82,9.89
YARRAM AIRPORT,19/07/2018,3.3,0.0, ,19.0,9.3,93,34,7.25,9.92
YARRAM AIRPORT,20/07/2018,1.7,2.6, ,12.4,6.2,94,58,7.73,8.37
YARRAM AIRPORT,21/07/2018,1.2,4.6, ,11.9,3.8,93,67,5.03,6.59
YARRAM AIRPORT,22/07/2018,1.4,0.0, ,15.4,1.8,90,45,2.09,8.90
YARRAM AIRPORT,23/07/2018,2.0,0.0, ,15.1,-3.2,97,41,4.15,7.21
YARRAM AIRPORT,24/07/2018,3.2,1.0, ,17.8,5.9,89,40,8.39,9.83
YARRAM AIRPORT,25/07/2018,2.1,3.4, ,14.6,9.8,81,59,6.78,7.83
YARRAM AIRPORT,26/07/2018,1.6,0.0, ,14.8,5.8,93,55,3.99,10.08
YARRAM AIRPORT,27/07/2018,2.1,0.0, ,18.2,1.0,100,44,4.06,10.69
YARRAM AIRPORT,28/07/2018,1.2,0.0, ,17.3,1.0,100,58,1.92,10.65
YARRAM AIRPORT,29/07/2018,2.1,6.0, ,14.3,7.9,100,52,8.22,8.75
YARRAM AIRPORT,30/07/2018,2.0,4.2, ,13.2,7.1,88,58,7.28,10.01
YARRAM AIRPORT,31/07/2018,3.0,0.0, ,16.1,5.3,89,41,8.60,10.98
Totals:,,60.4,34.4, ,,,,,, 
