'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/11/2014,3.6,5.0, ,17.3,12.9,98,40,8.96,11.40
YARRAM AIRPORT,02/11/2014,3.5,7.4, ,15.3,7.1,92,53,8.73,21.41
YARRAM AIRPORT,03/11/2014,3.7,0.0, ,17.7,6.2,92,52,3.58,24.84
YARRAM AIRPORT,04/11/2014,5.3,0.0, ,26.9,8.8,95,27,3.75,19.82
YARRAM AIRPORT,05/11/2014,3.8,0.0, ,17.5,13.3,91,49,8.39,17.15
YARRAM AIRPORT,06/11/2014,4.3,0.0, ,20.3,9.1,98,55,4.55,27.72
YARRAM AIRPORT,07/11/2014,5.6,0.0, ,26.8,3.7,100,36,3.49,28.58
YARRAM AIRPORT,08/11/2014,8.8,0.0, ,34.4,7.8,95,16,5.11,26.37
YARRAM AIRPORT,09/11/2014,4.5,0.0, ,19.9,7.1,99,47,4.75,28.76
YARRAM AIRPORT,10/11/2014,4.4,0.0, ,20.2,6.2,96,46,7.57,22.28
YARRAM AIRPORT,11/11/2014,3.8,0.0, ,17.8,8.7,99,48,4.41,22.88
YARRAM AIRPORT,12/11/2014,3.9,0.0, ,20.5,-0.2,100,56,3.21,27.05
YARRAM AIRPORT,13/11/2014,5.6,0.0, ,28.7,6.7,100,33,3.08,25.47
YARRAM AIRPORT,14/11/2014,7.7,0.0, ,29.0,15.0,74,24,7.89,17.31
YARRAM AIRPORT,15/11/2014,2.8,0.0, ,18.1,9.9,97,51,3.74,11.46
YARRAM AIRPORT,16/11/2014,2.8,21.2, ,18.1,10.0,100,54,6.32,9.71
YARRAM AIRPORT,17/11/2014,4.4,0.4, ,19.4,10.9,95,40,7.94,18.34
YARRAM AIRPORT,18/11/2014,4.0,0.0, ,20.8,8.7,95,51,5.89,19.58
YARRAM AIRPORT,19/11/2014,5.3,0.0, ,28.4,7.3,99,55,3.66,27.92
YARRAM AIRPORT,20/11/2014,7.2,0.0, ,32.7,13.3,94,17,5.60,12.88
YARRAM AIRPORT,21/11/2014,4.2,0.0, ,21.9,15.2,100,49,6.11,18.89
YARRAM AIRPORT,22/11/2014,5.8,0.2, ,30.5,7.0,100,26,3.86,17.13
YARRAM AIRPORT,23/11/2014,5.1,0.0, ,23.3,14.6,89,50,4.44,26.29
YARRAM AIRPORT,24/11/2014,1.1,0.0, ,18.3,10.6,100,83,4.42,2.35
YARRAM AIRPORT,25/11/2014,4.8,6.4, ,20.4,10.5,87,46,8.30,20.99
YARRAM AIRPORT,26/11/2014,2.8,0.0, ,18.5,7.6,99,61,6.00,12.21
YARRAM AIRPORT,27/11/2014,4.5,0.4, ,19.5,10.4,100,49,4.15,28.61
YARRAM AIRPORT,28/11/2014,4.7,0.0, ,21.8,3.3,100,51,2.63,31.87
YARRAM AIRPORT,29/11/2014,5.1,0.0, ,22.6,6.0,100,43,2.70,31.80
YARRAM AIRPORT,30/11/2014,4.9,0.0, ,27.4,12.8,100,55,2.99,24.76
Totals:,,138,41, ,,,,,, 
