'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/03/2014,3.6,0.0, ,23.9,13.0,100,64,3.70,20.53
YARRAM AIRPORT,02/03/2014,3.8,0.0, ,23.6,13.5,100,54,3.52,20.25
YARRAM AIRPORT,03/03/2014,3.3,0.0, ,25.1,10.3,100,64,3.23,17.79
YARRAM AIRPORT,04/03/2014,5.5,0.0, ,31.5,17.1,100,37,3.65,21.80
YARRAM AIRPORT,05/03/2014,4.4,0.0, ,28.5,16.7,90,47,6.45,8.53
YARRAM AIRPORT,06/03/2014,3.2,0.0, ,22.2,8.4,100,52,2.70,17.99
YARRAM AIRPORT,07/03/2014,0.6,4.4, ,19.2,14.6,100,100,4.55,3.13
YARRAM AIRPORT,08/03/2014,1.0,3.0, ,21.8,16.0,100,100,5.89,7.27
YARRAM AIRPORT,09/03/2014,4.6,0.2, ,29.3,17.1,100,46,2.74,21.98
YARRAM AIRPORT,10/03/2014,4.9,0.0, ,33.4,11.3,100,28,2.87,14.96
YARRAM AIRPORT,11/03/2014,4.5,0.0, ,33.0,13.2,100,31,3.52,8.82
YARRAM AIRPORT,12/03/2014,3.8,8.0, ,21.1,15.0,100,48,5.90,18.39
YARRAM AIRPORT,13/03/2014,3.2,0.0, ,21.8,7.0,100,56,2.29,20.73
YARRAM AIRPORT,14/03/2014,2.6,0.0, ,23.4,9.8,100,76,1.94,16.79
YARRAM AIRPORT,15/03/2014,5.3,0.0, ,31.0,14.5,100,24,5.02,8.94
YARRAM AIRPORT,16/03/2014,3.2,12.0, ,19.4,12.6,100,56,7.07,16.48
YARRAM AIRPORT,17/03/2014,3.4,4.6, ,24.0,8.8,100,53,5.33,13.05
YARRAM AIRPORT,18/03/2014,4.3,0.0, ,24.1,11.6,100,37,4.87,17.51
YARRAM AIRPORT,19/03/2014,3.1,0.0, ,22.5,10.3,100,56,3.41,16.67
YARRAM AIRPORT,20/03/2014,3.9,0.0, ,26.5,8.9,100,44,2.70,20.53
YARRAM AIRPORT,21/03/2014,3.6,0.0, ,28.7,10.7,100,42,3.46,10.18
YARRAM AIRPORT,22/03/2014,3.2,2.4, ,20.6,11.2,100,53,5.49,15.62
YARRAM AIRPORT,23/03/2014,2.3,0.0, ,18.0,7.0,100,55,3.81,10.21
YARRAM AIRPORT,24/03/2014,1.6,0.0, ,19.1,5.6,100,67,2.46,7.16
YARRAM AIRPORT,25/03/2014,2.1,0.0, ,21.4,8.7,100,67,3.42,9.75
YARRAM AIRPORT,26/03/2014,1.7,0.2, ,21.8,15.3,100,78,5.46,6.58
YARRAM AIRPORT,27/03/2014,2.9,14.8, ,27.7,16.6,100,61,3.56,11.63
YARRAM AIRPORT,28/03/2014,2.6,0.2, ,22.4,14.1,100,73,4.27,15.81
YARRAM AIRPORT,29/03/2014,2.3,0.0, ,21.8,8.1,100,73,1.79,16.08
YARRAM AIRPORT,30/03/2014,2.3,1.0, ,22.9,10.6,100,83,2.40,16.56
YARRAM AIRPORT,31/03/2014,2.7,0.0, ,24.8,12.7,100,71,3.66,16.04
Totals:,,99.5,50.8, ,,,,,, 
