'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/12/2019,3.2,0.0, ,18.3,5.6,93,48,5.33,11.81
YARRAM AIRPORT,02/12/2019,3.5,2.4, ,14.0,8.1,89,52,8.52,20.84
YARRAM AIRPORT,03/12/2019,3.1,5.0, ,18.0,8.4,88,63,10.45,11.19
YARRAM AIRPORT,04/12/2019,3.6,2.6, ,18.6,10.4,93,58,8.21,17.27
YARRAM AIRPORT,05/12/2019,4.9,0.0, ,21.6,12.7,78,50,8.92,17.12
YARRAM AIRPORT,06/12/2019,4.9,0.0, ,20.1,11.7,87,44,10.09,19.79
YARRAM AIRPORT,07/12/2019,5.2,0.0, ,20.1,10.1,77,45,8.14,23.91
YARRAM AIRPORT,08/12/2019,5.2,0.0, ,22.5,11.0,89,53,4.27,30.76
YARRAM AIRPORT,09/12/2019,9.5,0.0, ,36.4,11.6,92,15,4.68,30.03
YARRAM AIRPORT,10/12/2019,5.0,0.0, ,19.6,13.6,88,50,7.76,26.71
YARRAM AIRPORT,11/12/2019,3.6,0.0, ,19.9,6.4,92,54,2.78,20.51
YARRAM AIRPORT,12/12/2019,4.1,0.0, ,19.3,12.9,89,44,7.44,14.52
YARRAM AIRPORT,13/12/2019,4.6,0.0, ,21.8,9.1,84,44,6.56,17.33
YARRAM AIRPORT,14/12/2019,3.1,0.0, ,19.2,13.8,89,67,7.16,13.70
YARRAM AIRPORT,15/12/2019,3.8,0.0, ,22.4,12.0,94,47,5.46,12.62
YARRAM AIRPORT,16/12/2019,4.4,0.4, ,21.9,12.6,96,51,3.99,22.97
YARRAM AIRPORT,17/12/2019,5.5,0.0, ,26.5,6.8,97,36,2.05,31.03
YARRAM AIRPORT,18/12/2019,7.6,0.0, ,36.5,8.8,94,18,2.77,27.85
YARRAM AIRPORT,19/12/2019,7.6,0.0, ,26.9,16.1,88,22,6.38,29.06
YARRAM AIRPORT,20/12/2019,9.1,0.0, ,33.6,8.9,96,18,5.32,30.62
YARRAM AIRPORT,21/12/2019,6.8,0.0, ,23.2,16.4,82,28,9.26,22.41
YARRAM AIRPORT,22/12/2019,5.1,0.0, ,20.6,10.0,92,43,3.79,29.93
YARRAM AIRPORT,23/12/2019,4.0,0.0, ,22.2,3.3,96,54,3.04,23.06
YARRAM AIRPORT,24/12/2019,2.5,0.0, ,19.5,9.6,96,64,4.44,9.85
YARRAM AIRPORT,25/12/2019,4.7,0.2, ,24.8,15.4,94,59,3.91,24.03
YARRAM AIRPORT,26/12/2019,5.7,0.0, ,24.2,12.5,97,46,5.80,29.86
YARRAM AIRPORT,27/12/2019,5.8,0.0, ,23.8,7.7,93,39,4.68,30.88
YARRAM AIRPORT,28/12/2019,7.1,0.0, ,34.6,12.6,97,18,3.23,23.57
YARRAM AIRPORT,29/12/2019,6.8,0.0, ,31.4,12.5,95,35,2.95,31.18
YARRAM AIRPORT,30/12/2019,13.0,0.0, ,44.0,14.1,87,10,6.81,20.30
YARRAM AIRPORT,31/12/2019,5.7,0.4, ,23.0,14.0,87,39,6.98,24.39
Totals:,,168.7,11, ,,,,,, 
