'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/08/2015,1.7,0.0, ,12.0,2.4,97,56,6.34,6.15
YARRAM AIRPORT,02/08/2015,2.0,0.4, ,13.6,3.5,97,52,6.90,9.50
YARRAM AIRPORT,03/08/2015,1.9,11.8, ,9.8,5.1,93,53,9.58,9.26
YARRAM AIRPORT,04/08/2015,1.6,1.0, ,11.1,3.0,92,62,7.18,10.51
YARRAM AIRPORT,05/08/2015,1.4,4.8, ,9.9,6.6,97,65,7.51,6.78
YARRAM AIRPORT,06/08/2015,1.2,4.4, ,13.5,5.5,99,75,5.44,8.80
YARRAM AIRPORT,07/08/2015,1.3,0.0, ,13.4,8.0,98,73,5.57,9.16
YARRAM AIRPORT,08/08/2015,1.0,0.0, ,13.5,7.7,100,75,2.37,7.66
YARRAM AIRPORT,09/08/2015,1.8,0.0, ,15.9,1.9,100,43,2.85,8.89
YARRAM AIRPORT,10/08/2015,1.9,0.0, ,16.7,6.7,92,50,3.76,7.76
YARRAM AIRPORT,11/08/2015,2.1,0.2, ,14.2,6.4,82,50,4.45,8.66
YARRAM AIRPORT,12/08/2015,1.7,0.0, ,15.3,5.6,94,60,3.72,10.04
YARRAM AIRPORT,13/08/2015,1.4,0.4, ,13.2,6.5,98,70,5.77,7.23
YARRAM AIRPORT,14/08/2015,1.9,0.0, ,14.8,7.5,94,63,6.35,11.05
YARRAM AIRPORT,15/08/2015,1.3,0.2, ,15.3,4.8,100,66,2.45,7.65
YARRAM AIRPORT,16/08/2015,1.8,0.0, ,15.2,-0.6,100,58,4.90,10.60
YARRAM AIRPORT,17/08/2015,2.0,3.6, ,11.5,7.0,96,56,8.54,10.89
YARRAM AIRPORT,18/08/2015,1.2,4.4, ,11.3,3.4,97,72,3.95,10.15
YARRAM AIRPORT,19/08/2015,1.3,0.0, ,13.0,1.9,100,63,1.98,10.57
YARRAM AIRPORT,20/08/2015,1.5,0.0, ,15.6,-0.4,100,51,1.61,12.99
YARRAM AIRPORT,21/08/2015,1.9,0.0, ,17.8,6.0,96,47,3.29,3.62
YARRAM AIRPORT,22/08/2015,2.1,0.0, ,18.3,8.2,98,59,3.68,12.55
YARRAM AIRPORT,23/08/2015,1.4,0.0, ,16.0,4.4,100,72,2.60,11.31
YARRAM AIRPORT,24/08/2015,1.2,0.0, ,13.7,5.1,100,76,4.52,6.96
YARRAM AIRPORT,25/08/2015,2.0,4.2, ,15.0,7.2,100,53,4.59,10.16
YARRAM AIRPORT,26/08/2015,1.5,0.0, ,14.5,2.5,97,60,2.93,7.70
YARRAM AIRPORT,27/08/2015,0.7,4.0, ,14.1,8.7,97,91,3.29,3.39
YARRAM AIRPORT,28/08/2015,1.4,9.0, ,13.4,9.0,95,72,4.02,8.11
YARRAM AIRPORT,29/08/2015,1.6,4.6, ,13.4,3.5,93,73,6.37,10.29
YARRAM AIRPORT,30/08/2015,1.8,0.6, ,13.4,2.1,98,57,3.09,13.57
YARRAM AIRPORT,31/08/2015,1.4,0.0, ,13.1,0.0,97,63,2.47,10.18
Totals:,,49,53.6, ,,,,,, 
