'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YARRAM AIRPORT Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YARRAM AIRPORT,01/03/2019,7.7,0.0, ,38.1,17.2,75,18,4.12,18.57
YARRAM AIRPORT,02/03/2019,5.3,0.0, ,33.7,11.6,100,27,2.01,22.82
YARRAM AIRPORT,03/03/2019,5.8,0.0, ,36.7,14.0,84,19,2.43,18.28
YARRAM AIRPORT,04/03/2019,5.4,0.0, ,26.6,16.9,93,33,4.34,22.52
YARRAM AIRPORT,05/03/2019,3.6,0.0, ,25.3,14.9,87,55,2.29,18.17
YARRAM AIRPORT,06/03/2019,3.6,2.0, ,17.5,12.7,100,42,7.56,15.87
YARRAM AIRPORT,07/03/2019,4.2,3.0, ,22.1,8.1,90,35,3.16,22.23
YARRAM AIRPORT,08/03/2019,2.8,0.0, ,23.7,7.8,100,23,2.31,5.05
YARRAM AIRPORT,09/03/2019,3.6,0.4, ,24.1,10.8,100,51,3.75,17.11
YARRAM AIRPORT,10/03/2019,4.6,0.0, ,27.6,8.4,100,31,4.72,10.82
YARRAM AIRPORT,11/03/2019,3.3,0.0, ,23.9,9.6,100,59,5.09,14.40
YARRAM AIRPORT,12/03/2019,3.5,0.0, ,19.9,14.2,100,44,6.86,13.09
YARRAM AIRPORT,13/03/2019,2.5,1.8, ,19.1,6.5,100,43,2.79,10.07
YARRAM AIRPORT,14/03/2019,2.6,0.2, ,21.3,7.8,100,49,2.09,13.76
YARRAM AIRPORT,15/03/2019,3.5,0.0, ,22.6,7.8,100,46,2.75,20.21
YARRAM AIRPORT,16/03/2019,2.6,0.0, ,22.9,8.7,100,63,4.97,9.01
YARRAM AIRPORT,17/03/2019,3.5,0.0, ,24.8,17.7,100,62,5.26,17.37
YARRAM AIRPORT,18/03/2019,1.9,1.4, ,21.7,15.8,100,71,4.65,6.82
YARRAM AIRPORT,19/03/2019,3.3,1.6, ,23.4,17.6,100,26,3.81,6.88
YARRAM AIRPORT,20/03/2019,3.8,1.8, ,24.2,18.7,100,22,3.66,11.36
YARRAM AIRPORT,21/03/2019,3.4,3.2, ,21.8,19.0,100,26,4.51,8.10
YARRAM AIRPORT,22/03/2019,6.0,1.2, ,21.9,18.5,29,24,5.74,8.18
YARRAM AIRPORT,23/03/2019,4.7,0.6, ,28.6,18.6,100,23,5.14,7.78
YARRAM AIRPORT,24/03/2019,4.4,0.4, ,25.9,15.5,100,30,4.19,16.25
YARRAM AIRPORT,25/03/2019,4.6,4.8, ,19.4,14.4,100,29,10.11,15.59
YARRAM AIRPORT,26/03/2019,5.5,0.0, ,18.7,11.7,44,30,8.74,9.84
YARRAM AIRPORT,27/03/2019, ,0.6, , ,9.5,100,34,2.73,17.31
YARRAM AIRPORT,28/03/2019, , , ,28.0, ,100,23,2.92,17.83
YARRAM AIRPORT,29/03/2019,6.9,0.0, ,31.8,10.8,95,15,6.30,7.58
YARRAM AIRPORT,30/03/2019,3.2,0.0, ,17.6,10.6,89,47,8.14,7.72
YARRAM AIRPORT,31/03/2019,3.2,1.2, ,19.1,8.9,95,54,8.67,13.35
Totals:,,119,24.2, ,,,,,, 
